,timeStamp,resourceId,value,subjectId
41,"12/01/2023, 00:18:42",0.3.85,0,lumi.54ef44100065d1d1
40,"12/01/2023, 01:13:27",0.3.85,0,lumi.54ef44100065d1d1
39,"12/01/2023, 02:04:13",0.3.85,50,lumi.54ef44100065d1d1
38,"12/01/2023, 02:04:23",0.3.85,187,lumi.54ef44100065d1d1
37,"12/01/2023, 02:08:12",0.3.85,202,lumi.54ef44100065d1d1
36,"12/01/2023, 02:32:07",0.3.85,154,lumi.54ef44100065d1d1
35,"12/01/2023, 02:41:49",0.3.85,0,lumi.54ef44100065d1d1
34,"12/01/2023, 02:55:35",0.3.85,154,lumi.54ef44100065d1d1
33,"12/01/2023, 02:55:55",0.3.85,0,lumi.54ef44100065d1d1
32,"12/01/2023, 04:52:28",0.3.85,0,lumi.54ef44100065d1d1
31,"12/01/2023, 05:47:13",0.3.85,0,lumi.54ef44100065d1d1
30,"12/01/2023, 06:41:59",0.3.85,0,lumi.54ef44100065d1d1
29,"12/01/2023, 07:10:07",0.3.85,17,lumi.54ef44100065d1d1
28,"12/01/2023, 07:10:12",0.3.85,1,lumi.54ef44100065d1d1
27,"12/01/2023, 07:20:54",0.3.85,8,lumi.54ef44100065d1d1
26,"12/01/2023, 07:27:02",0.3.85,15,lumi.54ef44100065d1d1
25,"12/01/2023, 07:32:05",0.3.85,22,lumi.54ef44100065d1d1
24,"12/01/2023, 07:36:44",0.3.85,29,lumi.54ef44100065d1d1
23,"12/01/2023, 07:36:56",0.3.85,29,lumi.54ef44100065d1d1
22,"12/01/2023, 07:40:55",0.3.85,36,lumi.54ef44100065d1d1
21,"12/01/2023, 07:44:58",0.3.85,43,lumi.54ef44100065d1d1
20,"12/01/2023, 07:48:47",0.3.85,51,lumi.54ef44100065d1d1
19,"12/01/2023, 07:54:21",0.3.85,61,lumi.54ef44100065d1d1
18,"12/01/2023, 07:59:54",0.3.85,72,lumi.54ef44100065d1d1
17,"12/01/2023, 08:06:37",0.3.85,85,lumi.54ef44100065d1d1
16,"12/01/2023, 08:15:59",0.3.85,101,lumi.54ef44100065d1d1
15,"12/01/2023, 08:25:56",0.3.85,119,lumi.54ef44100065d1d1
14,"12/01/2023, 08:31:29",0.3.85,130,lumi.54ef44100065d1d1
13,"12/01/2023, 08:38:29",0.3.85,141,lumi.54ef44100065d1d1
12,"12/01/2023, 08:53:59",0.3.85,167,lumi.54ef44100065d1d1
11,"12/01/2023, 09:13:48",0.3.85,197,lumi.54ef44100065d1d1
10,"12/01/2023, 09:26:15",0.3.85,215,lumi.54ef44100065d1d1
9,"12/01/2023, 09:42:27",0.3.85,232,lumi.54ef44100065d1d1
8,"12/01/2023, 10:03:15",0.3.85,274,lumi.54ef44100065d1d1
7,"12/01/2023, 10:10:58",0.3.85,323,lumi.54ef44100065d1d1
6,"12/01/2023, 10:21:00",0.3.85,330,lumi.54ef44100065d1d1
5,"12/01/2023, 10:44:25",0.3.85,381,lumi.54ef44100065d1d1
4,"12/01/2023, 10:45:19",0.3.85,323,lumi.54ef44100065d1d1
3,"12/01/2023, 10:46:59",0.3.85,381,lumi.54ef44100065d1d1
2,"12/01/2023, 10:54:37",0.3.85,279,lumi.54ef44100065d1d1
1,"12/01/2023, 10:54:46",0.3.85,376,lumi.54ef44100065d1d1
0,"12/01/2023, 11:15:45",0.3.85,380,lumi.54ef44100065d1d1
