,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
248,,0.1.85,"09/06/2023, 01:00:00",2558.5,lumi.54ef4410004b0ef6,3,"09/06/2023, 00:30:00"
247,,0.2.85,"09/06/2023, 01:00:00",3717.0,lumi.54ef4410004b0ef6,3,"09/06/2023, 00:30:00"
246,,0.3.85,"09/06/2023, 01:00:00",100900.0,lumi.54ef4410004b0ef6,3,"09/06/2023, 00:30:00"
245,"09/06/2023, 00:32:14",0.2.85,"09/06/2023, 01:00:00",3741.000000,lumi.54ef4410004b0ef6,2,"09/06/2023, 00:30:00"
244,"09/06/2023, 00:32:14",0.3.85,"09/06/2023, 01:00:00",100900.000000,lumi.54ef4410004b0ef6,2,"09/06/2023, 00:30:00"
243,"09/06/2023, 00:32:14",0.1.85,"09/06/2023, 01:00:00",2562.000000,lumi.54ef4410004b0ef6,2,"09/06/2023, 00:30:00"
242,"09/06/2023, 00:34:28",0.1.85,"09/06/2023, 01:00:00",2555.000000,lumi.54ef4410004b0ef6,1,"09/06/2023, 00:30:00"
241,"09/06/2023, 00:32:14",0.3.85,"09/06/2023, 01:00:00",100900.000000,lumi.54ef4410004b0ef6,1,"09/06/2023, 00:30:00"
240,"09/06/2023, 00:44:40",0.2.85,"09/06/2023, 01:00:00",3693.000000,lumi.54ef4410004b0ef6,1,"09/06/2023, 00:30:00"
239,,0.1.85,"09/06/2023, 01:30:00",2503.5,lumi.54ef4410004b0ef6,3,"09/06/2023, 01:00:00"
238,,0.2.85,"09/06/2023, 01:30:00",4438.5,lumi.54ef4410004b0ef6,3,"09/06/2023, 01:00:00"
237,,0.3.85,"09/06/2023, 01:30:00",100920.0,lumi.54ef4410004b0ef6,3,"09/06/2023, 01:00:00"
236,"09/06/2023, 01:26:59",0.2.85,"09/06/2023, 01:30:00",4569.000000,lumi.54ef4410004b0ef6,2,"09/06/2023, 01:00:00"
235,"09/06/2023, 01:15:41",0.3.85,"09/06/2023, 01:30:00",100940.000000,lumi.54ef4410004b0ef6,2,"09/06/2023, 01:00:00"
234,"09/06/2023, 01:14:24",0.1.85,"09/06/2023, 01:30:00",2504.000000,lumi.54ef4410004b0ef6,2,"09/06/2023, 01:00:00"
233,"09/06/2023, 01:26:59",0.1.85,"09/06/2023, 01:30:00",2503.000000,lumi.54ef4410004b0ef6,1,"09/06/2023, 01:00:00"
232,"09/06/2023, 01:26:59",0.3.85,"09/06/2023, 01:30:00",100900.000000,lumi.54ef4410004b0ef6,1,"09/06/2023, 01:00:00"
231,"09/06/2023, 01:22:04",0.2.85,"09/06/2023, 01:30:00",4308.000000,lumi.54ef4410004b0ef6,1,"09/06/2023, 01:00:00"
230,,0.2.85,"09/06/2023, 02:00:00",4618.0,lumi.54ef4410004b0ef6,3,"09/06/2023, 01:30:00"
229,"09/06/2023, 01:49:27",0.2.85,"09/06/2023, 02:00:00",4923.000000,lumi.54ef4410004b0ef6,2,"09/06/2023, 01:30:00"
228,"09/06/2023, 01:55:17",0.2.85,"09/06/2023, 02:00:00",4313.000000,lumi.54ef4410004b0ef6,1,"09/06/2023, 01:30:00"
227,,0.1.85,"09/06/2023, 02:30:00",2569.0,lumi.54ef4410004b0ef6,3,"09/06/2023, 02:00:00"
226,,0.2.85,"09/06/2023, 02:30:00",4467.0,lumi.54ef4410004b0ef6,3,"09/06/2023, 02:00:00"
225,,0.3.85,"09/06/2023, 02:30:00",100900.0,lumi.54ef4410004b0ef6,3,"09/06/2023, 02:00:00"
224,"09/06/2023, 02:21:44",0.2.85,"09/06/2023, 02:30:00",4467.000000,lumi.54ef4410004b0ef6,2,"09/06/2023, 02:00:00"
223,"09/06/2023, 02:21:44",0.3.85,"09/06/2023, 02:30:00",100900.000000,lumi.54ef4410004b0ef6,2,"09/06/2023, 02:00:00"
222,"09/06/2023, 02:21:44",0.1.85,"09/06/2023, 02:30:00",2583.000000,lumi.54ef4410004b0ef6,2,"09/06/2023, 02:00:00"
221,"09/06/2023, 02:11:53",0.1.85,"09/06/2023, 02:30:00",2555.000000,lumi.54ef4410004b0ef6,1,"09/06/2023, 02:00:00"
220,"09/06/2023, 02:21:44",0.3.85,"09/06/2023, 02:30:00",100900.000000,lumi.54ef4410004b0ef6,1,"09/06/2023, 02:00:00"
