,timeStamp,resourceId,value,subjectId
43,"12/17/2023, 00:46:08",0.3.85,112,lumi.4cf8cdf3c8dd60b
42,"12/17/2023, 01:40:56",0.3.85,116,lumi.4cf8cdf3c8dd60b
41,"12/17/2023, 02:25:31",0.3.85,62,lumi.4cf8cdf3c8dd60b
40,"12/17/2023, 02:25:36",0.3.85,100,lumi.4cf8cdf3c8dd60b
39,"12/17/2023, 02:25:41",0.3.85,139,lumi.4cf8cdf3c8dd60b
38,"12/17/2023, 02:25:51",0.3.85,112,lumi.4cf8cdf3c8dd60b
37,"12/17/2023, 02:28:10",0.3.85,69,lumi.4cf8cdf3c8dd60b
36,"12/17/2023, 02:28:15",0.3.85,109,lumi.4cf8cdf3c8dd60b
35,"12/17/2023, 02:35:43",0.3.85,112,lumi.4cf8cdf3c8dd60b
34,"12/17/2023, 02:43:48",0.3.85,60,lumi.4cf8cdf3c8dd60b
33,"12/17/2023, 02:43:53",0.3.85,107,lumi.4cf8cdf3c8dd60b
32,"12/17/2023, 03:30:31",0.3.85,117,lumi.4cf8cdf3c8dd60b
31,"12/17/2023, 04:06:09",0.3.85,78,lumi.4cf8cdf3c8dd60b
30,"12/17/2023, 04:06:14",0.3.85,113,lumi.4cf8cdf3c8dd60b
29,"12/17/2023, 04:14:12",0.3.85,78,lumi.4cf8cdf3c8dd60b
28,"12/17/2023, 04:14:17",0.3.85,116,lumi.4cf8cdf3c8dd60b
27,"12/17/2023, 04:25:19",0.3.85,119,lumi.4cf8cdf3c8dd60b
26,"12/17/2023, 04:34:34",0.3.85,28,lumi.4cf8cdf3c8dd60b
25,"12/17/2023, 04:34:39",0.3.85,102,lumi.4cf8cdf3c8dd60b
24,"12/17/2023, 04:37:38",0.3.85,65,lumi.4cf8cdf3c8dd60b
23,"12/17/2023, 04:37:43",0.3.85,147,lumi.4cf8cdf3c8dd60b
22,"12/17/2023, 04:37:58",0.3.85,82,lumi.4cf8cdf3c8dd60b
21,"12/17/2023, 04:38:03",0.3.85,109,lumi.4cf8cdf3c8dd60b
20,"12/17/2023, 05:20:07",0.3.85,115,lumi.4cf8cdf3c8dd60b
19,"12/17/2023, 06:14:55",0.3.85,115,lumi.4cf8cdf3c8dd60b
18,"12/17/2023, 06:56:01",0.3.85,138,lumi.4cf8cdf3c8dd60b
17,"12/17/2023, 06:56:11",0.3.85,112,lumi.4cf8cdf3c8dd60b
16,"12/17/2023, 07:09:43",0.3.85,116,lumi.4cf8cdf3c8dd60b
15,"12/17/2023, 08:04:31",0.3.85,128,lumi.4cf8cdf3c8dd60b
14,"12/17/2023, 08:06:37",0.3.85,133,lumi.4cf8cdf3c8dd60b
13,"12/17/2023, 08:16:59",0.3.85,196,lumi.4cf8cdf3c8dd60b
12,"12/17/2023, 08:17:09",0.3.85,145,lumi.4cf8cdf3c8dd60b
11,"12/17/2023, 08:46:42",0.3.85,171,lumi.4cf8cdf3c8dd60b
10,"12/17/2023, 08:59:18",0.3.85,176,lumi.4cf8cdf3c8dd60b
9,"12/17/2023, 09:51:27",0.3.85,202,lumi.4cf8cdf3c8dd60b
8,"12/17/2023, 09:54:06",0.3.85,203,lumi.4cf8cdf3c8dd60b
7,"12/17/2023, 10:48:54",0.3.85,214,lumi.4cf8cdf3c8dd60b
6,"12/17/2023, 10:56:29",0.3.85,130,lumi.4cf8cdf3c8dd60b
5,"12/17/2023, 10:56:34",0.3.85,264,lumi.4cf8cdf3c8dd60b
4,"12/17/2023, 10:56:44",0.3.85,210,lumi.4cf8cdf3c8dd60b
3,"12/17/2023, 11:34:40",0.3.85,173,lumi.4cf8cdf3c8dd60b
2,"12/17/2023, 11:34:45",0.3.85,112,lumi.4cf8cdf3c8dd60b
1,"12/17/2023, 11:34:50",0.3.85,160,lumi.4cf8cdf3c8dd60b
0,"12/17/2023, 11:43:42",0.3.85,170,lumi.4cf8cdf3c8dd60b
