,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
1,,13.1.85,"08/11/2023, 15:00:00","{""1"":1}",lumi.158d0008d0cc42,4,"08/11/2023, 14:30:00"
0,,13.1.85,"08/12/2023, 10:30:00","{""1"":1}",lumi.158d0008d0cc42,4,"08/12/2023, 10:00:00"
