,timeStamp,resourceId,value,subjectId
13,"10/23/2023, 01:24:31",13.1.85,1,lumi.158d0008d0cf9a
12,"10/23/2023, 01:45:02",13.1.85,1,lumi.158d0008d0cf9a
11,"10/23/2023, 02:51:13",13.1.85,1,lumi.158d0008d0cf9a
10,"10/23/2023, 20:42:02",13.1.85,1,lumi.158d0008d0cf9a
9,"10/23/2023, 23:30:39",13.1.85,1,lumi.158d0008d0cf9a
8,"10/23/2023, 23:34:09",13.1.85,2,lumi.158d0008d0cf9a
7,"10/23/2023, 23:34:19",13.1.85,1,lumi.158d0008d0cf9a
6,"10/24/2023, 14:10:13",13.1.85,1,lumi.158d0008d0cf9a
5,"10/24/2023, 15:59:44",13.1.85,1,lumi.158d0008d0cf9a
4,"10/24/2023, 17:09:42",13.1.85,1,lumi.158d0008d0cf9a
3,"10/24/2023, 20:57:09",13.1.85,1,lumi.158d0008d0cf9a
2,"10/24/2023, 20:59:12",13.1.85,2,lumi.158d0008d0cf9a
1,"10/24/2023, 20:59:14",13.1.85,1,lumi.158d0008d0cf9a
0,"10/24/2023, 23:57:40",13.1.85,1,lumi.158d0008d0cf9a
