,timeStamp,resourceId,value,subjectId
299,"11/18/2023, 12:04:33",0.3.85,60,lumi.54ef44100065d28d
298,"11/18/2023, 12:05:28",0.3.85,50,lumi.54ef44100065d28d
297,"11/18/2023, 12:06:47",0.3.85,59,lumi.54ef44100065d28d
296,"11/18/2023, 12:09:06",0.3.85,73,lumi.54ef44100065d28d
295,"11/18/2023, 12:10:26",0.3.85,100,lumi.54ef44100065d28d
294,"11/18/2023, 12:10:51",0.3.85,82,lumi.54ef44100065d28d
293,"11/18/2023, 12:11:25",0.3.85,69,lumi.54ef44100065d28d
292,"11/18/2023, 12:12:15",0.3.85,85,lumi.54ef44100065d28d
291,"11/18/2023, 12:12:20",0.3.85,72,lumi.54ef44100065d28d
290,"11/18/2023, 12:13:15",0.3.85,60,lumi.54ef44100065d28d
289,"11/18/2023, 12:13:49",0.3.85,49,lumi.54ef44100065d28d
288,"11/18/2023, 12:14:44",0.3.85,42,lumi.54ef44100065d28d
287,"11/18/2023, 12:15:19",0.3.85,51,lumi.54ef44100065d28d
286,"11/18/2023, 12:15:24",0.3.85,63,lumi.54ef44100065d28d
285,"11/18/2023, 12:15:49",0.3.85,53,lumi.54ef44100065d28d
284,"11/18/2023, 12:16:14",0.3.85,54,lumi.54ef44100065d28d
283,"11/18/2023, 12:16:40",0.3.85,66,lumi.54ef44100065d28d
282,"11/18/2023, 12:17:15",0.3.85,82,lumi.54ef44100065d28d
281,"11/18/2023, 12:17:30",0.3.85,62,lumi.54ef44100065d28d
280,"11/18/2023, 12:17:50",0.3.85,74,lumi.54ef44100065d28d
279,"11/18/2023, 12:18:30",0.3.85,54,lumi.54ef44100065d28d
278,"11/18/2023, 12:20:24",0.3.85,67,lumi.54ef44100065d28d
277,"11/18/2023, 12:20:34",0.3.85,56,lumi.54ef44100065d28d
276,"11/18/2023, 12:21:43",0.3.85,74,lumi.54ef44100065d28d
275,"11/18/2023, 12:21:48",0.3.85,91,lumi.54ef44100065d28d
274,"11/18/2023, 12:22:38",0.3.85,72,lumi.54ef44100065d28d
273,"11/18/2023, 12:23:23",0.3.85,61,lumi.54ef44100065d28d
272,"11/18/2023, 12:24:12",0.3.85,72,lumi.54ef44100065d28d
271,"11/18/2023, 12:24:17",0.3.85,58,lumi.54ef44100065d28d
270,"11/18/2023, 12:26:02",0.3.85,81,lumi.54ef44100065d28d
269,"11/18/2023, 12:26:12",0.3.85,68,lumi.54ef44100065d28d
268,"11/18/2023, 12:26:17",0.3.85,57,lumi.54ef44100065d28d
267,"11/18/2023, 12:28:26",0.3.85,72,lumi.54ef44100065d28d
266,"11/18/2023, 12:28:31",0.3.85,61,lumi.54ef44100065d28d
265,"11/18/2023, 12:28:41",0.3.85,79,lumi.54ef44100065d28d
264,"11/18/2023, 12:29:20",0.3.85,64,lumi.54ef44100065d28d
263,"11/18/2023, 12:30:20",0.3.85,54,lumi.54ef44100065d28d
262,"11/18/2023, 12:30:50",0.3.85,74,lumi.54ef44100065d28d
261,"11/18/2023, 12:31:59",0.3.85,61,lumi.54ef44100065d28d
260,"11/18/2023, 12:34:28",0.3.85,76,lumi.54ef44100065d28d
259,"11/18/2023, 12:35:18",0.3.85,62,lumi.54ef44100065d28d
258,"11/18/2023, 12:35:28",0.3.85,47,lumi.54ef44100065d28d
257,"11/18/2023, 12:35:58",0.3.85,40,lumi.54ef44100065d28d
256,"11/18/2023, 12:36:43",0.3.85,53,lumi.54ef44100065d28d
255,"11/18/2023, 12:36:58",0.3.85,70,lumi.54ef44100065d28d
254,"11/18/2023, 12:37:17",0.3.85,83,lumi.54ef44100065d28d
253,"11/18/2023, 12:39:12",0.3.85,65,lumi.54ef44100065d28d
252,"11/18/2023, 12:39:17",0.3.85,53,lumi.54ef44100065d28d
251,"11/18/2023, 12:39:46",0.3.85,64,lumi.54ef44100065d28d
250,"11/18/2023, 12:40:06",0.3.85,49,lumi.54ef44100065d28d
249,"11/18/2023, 12:41:46",0.3.85,63,lumi.54ef44100065d28d
248,"11/18/2023, 12:42:01",0.3.85,50,lumi.54ef44100065d28d
247,"11/18/2023, 12:42:06",0.3.85,65,lumi.54ef44100065d28d
246,"11/18/2023, 12:42:30",0.3.85,78,lumi.54ef44100065d28d
245,"11/18/2023, 12:42:45",0.3.85,64,lumi.54ef44100065d28d
244,"11/18/2023, 12:43:20",0.3.85,80,lumi.54ef44100065d28d
243,"11/18/2023, 12:46:49",0.3.85,95,lumi.54ef44100065d28d
242,"11/18/2023, 12:47:04",0.3.85,80,lumi.54ef44100065d28d
241,"11/18/2023, 12:47:33",0.3.85,65,lumi.54ef44100065d28d
240,"11/18/2023, 12:48:08",0.3.85,54,lumi.54ef44100065d28d
239,"11/18/2023, 12:50:07",0.3.85,68,lumi.54ef44100065d28d
238,"11/18/2023, 12:50:12",0.3.85,82,lumi.54ef44100065d28d
237,"11/18/2023, 12:50:27",0.3.85,64,lumi.54ef44100065d28d
236,"11/18/2023, 12:52:46",0.3.85,85,lumi.54ef44100065d28d
235,"11/18/2023, 12:53:31",0.3.85,66,lumi.54ef44100065d28d
