,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
263,,0.3.85,"08/13/2023, 01:00:00",0.0,lumi.54ef44100065cf48,3,"08/13/2023, 00:30:00"
262,"08/13/2023, 00:48:12",0.3.85,"08/13/2023, 01:00:00",0.000000,lumi.54ef44100065cf48,2,"08/13/2023, 00:30:00"
261,"08/13/2023, 00:48:12",0.3.85,"08/13/2023, 01:00:00",0.000000,lumi.54ef44100065cf48,1,"08/13/2023, 00:30:00"
260,,0.3.85,"08/13/2023, 03:00:00",0.0,lumi.54ef44100065cf48,3,"08/13/2023, 02:30:00"
259,"08/13/2023, 02:53:07",0.3.85,"08/13/2023, 03:00:00",0.000000,lumi.54ef44100065cf48,2,"08/13/2023, 02:30:00"
258,"08/13/2023, 02:53:07",0.3.85,"08/13/2023, 03:00:00",0.000000,lumi.54ef44100065cf48,1,"08/13/2023, 02:30:00"
257,,0.3.85,"08/13/2023, 06:00:00",0.0,lumi.54ef44100065cf48,3,"08/13/2023, 05:30:00"
256,"08/13/2023, 05:37:03",0.3.85,"08/13/2023, 06:00:00",0.000000,lumi.54ef44100065cf48,2,"08/13/2023, 05:30:00"
255,"08/13/2023, 05:37:03",0.3.85,"08/13/2023, 06:00:00",0.000000,lumi.54ef44100065cf48,1,"08/13/2023, 05:30:00"
254,,0.3.85,"08/13/2023, 06:30:00",13.5,lumi.54ef44100065cf48,3,"08/13/2023, 06:00:00"
253,"08/13/2023, 06:01:29",0.3.85,"08/13/2023, 06:30:00",26.000000,lumi.54ef44100065cf48,2,"08/13/2023, 06:00:00"
252,"08/13/2023, 06:01:34",0.3.85,"08/13/2023, 06:30:00",1.000000,lumi.54ef44100065cf48,1,"08/13/2023, 06:00:00"
251,,0.3.85,"08/13/2023, 07:00:00",6.5,lumi.54ef44100065cf48,3,"08/13/2023, 06:30:00"
250,"08/13/2023, 06:47:51",0.3.85,"08/13/2023, 07:00:00",8.000000,lumi.54ef44100065cf48,2,"08/13/2023, 06:30:00"
249,"08/13/2023, 06:31:41",0.3.85,"08/13/2023, 07:00:00",5.000000,lumi.54ef44100065cf48,1,"08/13/2023, 06:30:00"
248,,0.3.85,"08/13/2023, 07:30:00",15.0,lumi.54ef44100065cf48,3,"08/13/2023, 07:00:00"
247,"08/13/2023, 07:26:20",0.3.85,"08/13/2023, 07:30:00",15.000000,lumi.54ef44100065cf48,2,"08/13/2023, 07:00:00"
246,"08/13/2023, 07:26:20",0.3.85,"08/13/2023, 07:30:00",15.000000,lumi.54ef44100065cf48,1,"08/13/2023, 07:00:00"
245,,0.3.85,"08/13/2023, 08:30:00",26.0,lumi.54ef44100065cf48,3,"08/13/2023, 08:00:00"
244,"08/13/2023, 08:29:57",0.3.85,"08/13/2023, 08:30:00",29.000000,lumi.54ef44100065cf48,2,"08/13/2023, 08:00:00"
243,"08/13/2023, 08:04:31",0.3.85,"08/13/2023, 08:30:00",22.000000,lumi.54ef44100065cf48,1,"08/13/2023, 08:00:00"
242,,0.3.85,"08/13/2023, 09:30:00",36.0,lumi.54ef44100065cf48,3,"08/13/2023, 09:00:00"
241,"08/13/2023, 09:10:44",0.3.85,"08/13/2023, 09:30:00",36.000000,lumi.54ef44100065cf48,2,"08/13/2023, 09:00:00"
240,"08/13/2023, 09:10:44",0.3.85,"08/13/2023, 09:30:00",36.000000,lumi.54ef44100065cf48,1,"08/13/2023, 09:00:00"
239,,0.3.85,"08/13/2023, 10:00:00",42.0,lumi.54ef44100065cf48,3,"08/13/2023, 09:30:00"
238,"08/13/2023, 09:52:18",0.3.85,"08/13/2023, 10:00:00",58.000000,lumi.54ef44100065cf48,2,"08/13/2023, 09:30:00"
237,"08/13/2023, 09:48:45",0.3.85,"08/13/2023, 10:00:00",22.000000,lumi.54ef44100065cf48,1,"08/13/2023, 09:30:00"
236,,0.3.85,"08/13/2023, 10:30:00",48.333333,lumi.54ef44100065cf48,3,"08/13/2023, 10:00:00"
235,"08/13/2023, 10:10:16",0.3.85,"08/13/2023, 10:30:00",54.000000,lumi.54ef44100065cf48,2,"08/13/2023, 10:00:00"
