,timeStamp,resourceId,value,subjectId
182,"12/02/2023, 12:02:05",0.3.85,37,lumi.54ef44100065d74a
181,"12/02/2023, 12:22:23",0.3.85,46,lumi.54ef44100065d74a
180,"12/02/2023, 12:23:38",0.3.85,39,lumi.54ef44100065d74a
179,"12/02/2023, 12:27:17",0.3.85,46,lumi.54ef44100065d74a
178,"12/02/2023, 12:32:35",0.3.85,55,lumi.54ef44100065d74a
177,"12/02/2023, 12:32:45",0.3.85,46,lumi.54ef44100065d74a
176,"12/02/2023, 12:35:19",0.3.85,56,lumi.54ef44100065d74a
175,"12/02/2023, 12:35:24",0.3.85,49,lumi.54ef44100065d74a
174,"12/02/2023, 12:39:38",0.3.85,41,lumi.54ef44100065d74a
173,"12/02/2023, 12:41:22",0.3.85,34,lumi.54ef44100065d74a
172,"12/02/2023, 12:44:31",0.3.85,27,lumi.54ef44100065d74a
171,"12/02/2023, 12:48:15",0.3.85,24,lumi.54ef44100065d74a
170,"12/02/2023, 12:50:26",0.3.85,34,lumi.54ef44100065d74a
169,"12/02/2023, 12:51:06",0.3.85,48,lumi.54ef44100065d74a
168,"12/02/2023, 12:51:16",0.3.85,40,lumi.54ef44100065d74a
167,"12/02/2023, 12:52:16",0.3.85,51,lumi.54ef44100065d74a
166,"12/02/2023, 12:52:26",0.3.85,38,lumi.54ef44100065d74a
165,"12/02/2023, 12:54:00",0.3.85,31,lumi.54ef44100065d74a
164,"12/02/2023, 12:57:49",0.3.85,38,lumi.54ef44100065d74a
163,"12/02/2023, 12:57:54",0.3.85,45,lumi.54ef44100065d74a
162,"12/02/2023, 12:58:19",0.3.85,38,lumi.54ef44100065d74a
161,"12/02/2023, 13:07:06",0.3.85,45,lumi.54ef44100065d74a
160,"12/02/2023, 13:18:32",0.3.85,38,lumi.54ef44100065d74a
159,"12/02/2023, 13:26:10",0.3.85,45,lumi.54ef44100065d74a
158,"12/02/2023, 13:30:43",0.3.85,38,lumi.54ef44100065d74a
157,"12/02/2023, 13:36:31",0.3.85,45,lumi.54ef44100065d74a
156,"12/02/2023, 13:42:59",0.3.85,42,lumi.54ef44100065d74a
155,"12/02/2023, 13:51:58",0.3.85,64,lumi.54ef44100065d74a
154,"12/02/2023, 13:52:03",0.3.85,42,lumi.54ef44100065d74a
153,"12/02/2023, 13:52:33",0.3.85,35,lumi.54ef44100065d74a
152,"12/02/2023, 13:54:13",0.3.85,43,lumi.54ef44100065d74a
151,"12/02/2023, 13:55:22",0.3.85,54,lumi.54ef44100065d74a
150,"12/02/2023, 13:55:37",0.3.85,72,lumi.54ef44100065d74a
149,"12/02/2023, 13:55:52",0.3.85,58,lumi.54ef44100065d74a
148,"12/02/2023, 13:56:17",0.3.85,49,lumi.54ef44100065d74a
147,"12/02/2023, 13:56:32",0.3.85,78,lumi.54ef44100065d74a
146,"12/02/2023, 13:57:32",0.3.85,64,lumi.54ef44100065d74a
145,"12/02/2023, 13:57:52",0.3.85,50,lumi.54ef44100065d74a
144,"12/02/2023, 13:58:02",0.3.85,76,lumi.54ef44100065d74a
143,"12/02/2023, 13:58:12",0.3.85,57,lumi.54ef44100065d74a
142,"12/02/2023, 13:58:17",0.3.85,71,lumi.54ef44100065d74a
141,"12/02/2023, 13:59:16",0.3.85,47,lumi.54ef44100065d74a
140,"12/02/2023, 13:59:26",0.3.85,60,lumi.54ef44100065d74a
139,"12/02/2023, 13:59:41",0.3.85,73,lumi.54ef44100065d74a
138,"12/02/2023, 13:59:46",0.3.85,55,lumi.54ef44100065d74a
137,"12/02/2023, 13:59:51",0.3.85,43,lumi.54ef44100065d74a
136,"12/02/2023, 14:01:25",0.3.85,51,lumi.54ef44100065d74a
135,"12/02/2023, 14:01:30",0.3.85,63,lumi.54ef44100065d74a
134,"12/02/2023, 14:01:40",0.3.85,78,lumi.54ef44100065d74a
133,"12/02/2023, 14:02:25",0.3.85,66,lumi.54ef44100065d74a
132,"12/02/2023, 14:02:45",0.3.85,81,lumi.54ef44100065d74a
131,"12/02/2023, 14:03:05",0.3.85,98,lumi.54ef44100065d74a
130,"12/02/2023, 14:20:24",0.3.85,74,lumi.54ef44100065d74a
129,"12/02/2023, 14:20:29",0.3.85,58,lumi.54ef44100065d74a
128,"12/02/2023, 14:20:44",0.3.85,49,lumi.54ef44100065d74a
127,"12/02/2023, 14:21:34",0.3.85,67,lumi.54ef44100065d74a
126,"12/02/2023, 14:21:44",0.3.85,79,lumi.54ef44100065d74a
125,"12/02/2023, 14:21:54",0.3.85,95,lumi.54ef44100065d74a
124,"12/02/2023, 14:22:49",0.3.85,112,lumi.54ef44100065d74a
123,"12/02/2023, 14:37:44",0.3.85,123,lumi.54ef44100065d74a
122,"12/02/2023, 14:39:50",0.3.85,77,lumi.54ef44100065d74a
121,"12/02/2023, 14:39:55",0.3.85,59,lumi.54ef44100065d74a
120,"12/02/2023, 14:40:05",0.3.85,50,lumi.54ef44100065d74a
119,"12/02/2023, 14:40:25",0.3.85,74,lumi.54ef44100065d74a
118,"12/02/2023, 14:40:30",0.3.85,105,lumi.54ef44100065d74a
117,"12/02/2023, 14:40:40",0.3.85,88,lumi.54ef44100065d74a
116,"12/02/2023, 14:40:45",0.3.85,64,lumi.54ef44100065d74a
115,"12/02/2023, 14:40:50",0.3.85,52,lumi.54ef44100065d74a
114,"12/02/2023, 14:41:00",0.3.85,79,lumi.54ef44100065d74a
