,timeStamp,resourceId,value,subjectId
19,"10/17/2023, 21:59:19",13.1.85,1,lumi.158d0008f34ae7
18,"10/17/2023, 22:31:21",13.1.85,2,lumi.158d0008f34ae7
17,"10/17/2023, 22:39:51",13.1.85,2,lumi.158d0008f34ae7
16,"10/17/2023, 22:56:52",13.1.85,2,lumi.158d0008f34ae7
15,"10/17/2023, 22:59:40",13.1.85,2,lumi.158d0008f34ae7
14,"10/17/2023, 22:59:53",13.1.85,1,lumi.158d0008f34ae7
13,"10/17/2023, 23:02:51",13.1.85,1,lumi.158d0008f34ae7
12,"10/18/2023, 01:20:04",13.1.85,2,lumi.158d0008f34ae7
11,"10/18/2023, 02:11:50",13.1.85,2,lumi.158d0008f34ae7
10,"10/18/2023, 02:12:03",13.1.85,1,lumi.158d0008f34ae7
9,"10/18/2023, 07:48:54",13.1.85,2,lumi.158d0008f34ae7
8,"10/18/2023, 19:21:17",13.1.85,1,lumi.158d0008f34ae7
7,"10/18/2023, 19:29:59",13.1.85,1,lumi.158d0008f34ae7
6,"10/18/2023, 19:44:45",13.1.85,2,lumi.158d0008f34ae7
5,"10/18/2023, 21:39:43",13.1.85,2,lumi.158d0008f34ae7
4,"10/18/2023, 21:49:19",13.1.85,2,lumi.158d0008f34ae7
3,"10/18/2023, 22:16:13",13.1.85,2,lumi.158d0008f34ae7
2,"10/18/2023, 22:20:47",13.1.85,2,lumi.158d0008f34ae7
1,"10/18/2023, 22:22:04",13.1.85,1,lumi.158d0008f34ae7
0,"10/18/2023, 22:22:06",13.1.85,2,lumi.158d0008f34ae7
