,timeStamp,resourceId,value,subjectId
25,"10/18/2023, 01:45:35",0.3.85,130,lumi.54ef44100065d508
24,"10/18/2023, 02:12:42",0.3.85,29,lumi.54ef44100065d508
23,"10/18/2023, 02:12:47",0.3.85,19,lumi.54ef44100065d508
22,"10/18/2023, 02:15:21",0.3.85,11,lumi.54ef44100065d508
21,"10/18/2023, 02:15:26",0.3.85,0,lumi.54ef44100065d508
20,"10/18/2023, 03:34:57",0.3.85,0,lumi.54ef44100065d508
19,"10/18/2023, 04:29:38",0.3.85,0,lumi.54ef44100065d508
18,"10/18/2023, 06:19:00",0.3.85,0,lumi.54ef44100065d508
17,"10/18/2023, 07:13:40",0.3.85,0,lumi.54ef44100065d508
16,"10/18/2023, 07:45:35",0.3.85,33,lumi.54ef44100065d508
15,"10/18/2023, 07:46:00",0.3.85,10,lumi.54ef44100065d508
14,"10/18/2023, 07:47:49",0.3.85,0,lumi.54ef44100065d508
13,"10/18/2023, 07:47:54",0.3.85,15,lumi.54ef44100065d508
12,"10/18/2023, 07:52:52",0.3.85,47,lumi.54ef44100065d508
11,"10/18/2023, 07:53:12",0.3.85,25,lumi.54ef44100065d508
10,"10/18/2023, 07:55:46",0.3.85,14,lumi.54ef44100065d508
9,"10/18/2023, 08:02:49",0.3.85,38,lumi.54ef44100065d508
8,"10/18/2023, 08:02:59",0.3.85,46,lumi.54ef44100065d508
7,"10/18/2023, 08:03:04",0.3.85,28,lumi.54ef44100065d508
6,"10/18/2023, 08:03:38",0.3.85,0,lumi.54ef44100065d508
5,"10/18/2023, 09:03:03",0.3.85,4,lumi.54ef44100065d508
4,"10/18/2023, 09:57:44",0.3.85,6,lumi.54ef44100065d508
3,"10/18/2023, 10:13:05",0.3.85,6,lumi.54ef44100065d508
2,"10/18/2023, 10:42:59",0.3.85,13,lumi.54ef44100065d508
1,"10/18/2023, 10:52:25",0.3.85,15,lumi.54ef44100065d508
0,"10/18/2023, 11:41:38",0.3.85,6,lumi.54ef44100065d508
