,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
299,,0.2.85,"06/02/2023, 00:30:00",5156.0,lumi.54ef4410004b2218,3,"06/02/2023, 00:00:00"
298,,0.3.85,"06/02/2023, 00:30:00",100100.0,lumi.54ef4410004b2218,3,"06/02/2023, 00:00:00"
297,,0.1.85,"06/02/2023, 00:30:00",2884.0,lumi.54ef4410004b2218,3,"06/02/2023, 00:00:00"
296,"06/02/2023, 00:24:57",0.3.85,"06/02/2023, 00:30:00",100100.000000,lumi.54ef4410004b2218,2,"06/02/2023, 00:00:00"
295,"06/02/2023, 00:28:16",0.1.85,"06/02/2023, 00:30:00",2887.000000,lumi.54ef4410004b2218,2,"06/02/2023, 00:00:00"
294,"06/02/2023, 00:24:57",0.2.85,"06/02/2023, 00:30:00",5156.000000,lumi.54ef4410004b2218,2,"06/02/2023, 00:00:00"
293,"06/02/2023, 00:24:57",0.2.85,"06/02/2023, 00:30:00",5156.000000,lumi.54ef4410004b2218,1,"06/02/2023, 00:00:00"
292,"06/02/2023, 00:24:57",0.1.85,"06/02/2023, 00:30:00",2881.000000,lumi.54ef4410004b2218,1,"06/02/2023, 00:00:00"
291,"06/02/2023, 00:24:57",0.3.85,"06/02/2023, 00:30:00",100100.000000,lumi.54ef4410004b2218,1,"06/02/2023, 00:00:00"
290,,0.2.85,"06/02/2023, 01:30:00",5210.0,lumi.54ef4410004b2218,3,"06/02/2023, 01:00:00"
289,,0.3.85,"06/02/2023, 01:30:00",100090.0,lumi.54ef4410004b2218,3,"06/02/2023, 01:00:00"
288,,0.1.85,"06/02/2023, 01:30:00",2900.0,lumi.54ef4410004b2218,3,"06/02/2023, 01:00:00"
287,"06/02/2023, 01:11:49",0.3.85,"06/02/2023, 01:30:00",100100.000000,lumi.54ef4410004b2218,2,"06/02/2023, 01:00:00"
286,"06/02/2023, 01:19:39",0.1.85,"06/02/2023, 01:30:00",2900.000000,lumi.54ef4410004b2218,2,"06/02/2023, 01:00:00"
285,"06/02/2023, 01:19:39",0.2.85,"06/02/2023, 01:30:00",5210.000000,lumi.54ef4410004b2218,2,"06/02/2023, 01:00:00"
284,"06/02/2023, 01:19:39",0.2.85,"06/02/2023, 01:30:00",5210.000000,lumi.54ef4410004b2218,1,"06/02/2023, 01:00:00"
283,"06/02/2023, 01:19:39",0.1.85,"06/02/2023, 01:30:00",2900.000000,lumi.54ef4410004b2218,1,"06/02/2023, 01:00:00"
282,"06/02/2023, 01:06:32",0.3.85,"06/02/2023, 01:30:00",100070.000000,lumi.54ef4410004b2218,1,"06/02/2023, 01:00:00"
281,,0.3.85,"06/02/2023, 02:00:00",100055.0,lumi.54ef4410004b2218,3,"06/02/2023, 01:30:00"
280,"06/02/2023, 01:38:27",0.3.85,"06/02/2023, 02:00:00",100070.000000,lumi.54ef4410004b2218,2,"06/02/2023, 01:30:00"
279,"06/02/2023, 01:54:18",0.3.85,"06/02/2023, 02:00:00",100040.000000,lumi.54ef4410004b2218,1,"06/02/2023, 01:30:00"
278,,0.2.85,"06/02/2023, 02:30:00",5274.0,lumi.54ef4410004b2218,3,"06/02/2023, 02:00:00"
277,,0.3.85,"06/02/2023, 02:30:00",100000.0,lumi.54ef4410004b2218,3,"06/02/2023, 02:00:00"
276,,0.1.85,"06/02/2023, 02:30:00",2911.0,lumi.54ef4410004b2218,3,"06/02/2023, 02:00:00"
275,"06/02/2023, 02:14:21",0.3.85,"06/02/2023, 02:30:00",100000.000000,lumi.54ef4410004b2218,2,"06/02/2023, 02:00:00"
274,"06/02/2023, 02:14:21",0.1.85,"06/02/2023, 02:30:00",2911.000000,lumi.54ef4410004b2218,2,"06/02/2023, 02:00:00"
273,"06/02/2023, 02:14:21",0.2.85,"06/02/2023, 02:30:00",5274.000000,lumi.54ef4410004b2218,2,"06/02/2023, 02:00:00"
272,"06/02/2023, 02:14:21",0.2.85,"06/02/2023, 02:30:00",5274.000000,lumi.54ef4410004b2218,1,"06/02/2023, 02:00:00"
271,"06/02/2023, 02:14:21",0.1.85,"06/02/2023, 02:30:00",2911.000000,lumi.54ef4410004b2218,1,"06/02/2023, 02:00:00"
270,"06/02/2023, 02:14:21",0.3.85,"06/02/2023, 02:30:00",100000.000000,lumi.54ef4410004b2218,1,"06/02/2023, 02:00:00"
