,timeStamp,resourceId,value,subjectId
242,"10/09/2023, 00:07:46",0.3.85,102100,lumi.54ef4410004b0c76
241,"10/09/2023, 00:17:46",0.3.85,102130,lumi.54ef4410004b0c76
240,"10/09/2023, 00:45:58",0.3.85,102100,lumi.54ef4410004b0c76
239,"10/09/2023, 00:49:47",0.1.85,2433,lumi.54ef4410004b0c76
238,"10/09/2023, 00:49:47",0.2.85,6001,lumi.54ef4410004b0c76
237,"10/09/2023, 00:49:47",0.3.85,102100,lumi.54ef4410004b0c76
236,"10/09/2023, 00:51:49",0.3.85,102130,lumi.54ef4410004b0c76
235,"10/09/2023, 01:13:28",0.1.85,2446,lumi.54ef4410004b0c76
234,"10/09/2023, 01:13:28",0.3.85,102100,lumi.54ef4410004b0c76
233,"10/09/2023, 01:21:17",0.3.85,102130,lumi.54ef4410004b0c76
232,"10/09/2023, 01:44:23",0.1.85,2449,lumi.54ef4410004b0c76
231,"10/09/2023, 01:44:23",0.2.85,6038,lumi.54ef4410004b0c76
230,"10/09/2023, 01:44:23",0.3.85,102100,lumi.54ef4410004b0c76
229,"10/09/2023, 01:45:41",0.3.85,102100,lumi.54ef4410004b0c76
228,"10/09/2023, 01:59:09",0.3.85,102070,lumi.54ef4410004b0c76
227,"10/09/2023, 02:25:42",0.3.85,102040,lumi.54ef4410004b0c76
226,"10/09/2023, 02:38:59",0.1.85,2453,lumi.54ef4410004b0c76
225,"10/09/2023, 02:38:59",0.2.85,6047,lumi.54ef4410004b0c76
224,"10/09/2023, 02:38:59",0.3.85,102000,lumi.54ef4410004b0c76
223,"10/09/2023, 03:19:35",0.3.85,102010,lumi.54ef4410004b0c76
222,"10/09/2023, 03:31:57",0.3.85,101980,lumi.54ef4410004b0c76
221,"10/09/2023, 03:33:35",0.1.85,2453,lumi.54ef4410004b0c76
220,"10/09/2023, 03:33:35",0.2.85,6074,lumi.54ef4410004b0c76
219,"10/09/2023, 03:33:35",0.3.85,101900,lumi.54ef4410004b0c76
218,"10/09/2023, 04:00:43",0.3.85,102010,lumi.54ef4410004b0c76
217,"10/09/2023, 04:03:59",0.3.85,101980,lumi.54ef4410004b0c76
216,"10/09/2023, 04:28:11",0.1.85,2446,lumi.54ef4410004b0c76
215,"10/09/2023, 04:28:11",0.2.85,6119,lumi.54ef4410004b0c76
214,"10/09/2023, 04:28:11",0.3.85,101900,lumi.54ef4410004b0c76
213,"10/09/2023, 05:07:19",0.3.85,101950,lumi.54ef4410004b0c76
212,"10/09/2023, 05:12:46",0.3.85,101980,lumi.54ef4410004b0c76
211,"10/09/2023, 05:22:47",0.1.85,2444,lumi.54ef4410004b0c76
210,"10/09/2023, 05:22:47",0.2.85,6159,lumi.54ef4410004b0c76
209,"10/09/2023, 05:22:47",0.3.85,101900,lumi.54ef4410004b0c76
208,"10/09/2023, 05:35:00",0.3.85,102010,lumi.54ef4410004b0c76
207,"10/09/2023, 05:53:11",0.2.85,6238,lumi.54ef4410004b0c76
206,"10/09/2023, 06:16:28",0.3.85,101980,lumi.54ef4410004b0c76
205,"10/09/2023, 06:17:23",0.1.85,2433,lumi.54ef4410004b0c76
204,"10/09/2023, 06:17:23",0.2.85,6276,lumi.54ef4410004b0c76
203,"10/09/2023, 06:17:23",0.3.85,101900,lumi.54ef4410004b0c76
202,"10/09/2023, 07:09:26",0.3.85,102010,lumi.54ef4410004b0c76
201,"10/09/2023, 07:11:59",0.1.85,2443,lumi.54ef4410004b0c76
200,"10/09/2023, 07:11:59",0.2.85,6281,lumi.54ef4410004b0c76
199,"10/09/2023, 07:11:59",0.3.85,102000,lumi.54ef4410004b0c76
198,"10/09/2023, 07:26:01",0.3.85,102040,lumi.54ef4410004b0c76
197,"10/09/2023, 07:41:07",0.3.85,102010,lumi.54ef4410004b0c76
196,"10/09/2023, 08:06:35",0.1.85,2453,lumi.54ef4410004b0c76
195,"10/09/2023, 08:06:35",0.2.85,6293,lumi.54ef4410004b0c76
