,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
125,,0.3.85,"08/01/2023, 02:30:00",0.0,lumi.54ef44100065d1e0,3,"08/01/2023, 02:00:00"
124,"08/01/2023, 02:25:37",0.3.85,"08/01/2023, 02:30:00",0.000000,lumi.54ef44100065d1e0,2,"08/01/2023, 02:00:00"
123,"08/01/2023, 02:25:37",0.3.85,"08/01/2023, 02:30:00",0.000000,lumi.54ef44100065d1e0,1,"08/01/2023, 02:00:00"
122,,0.3.85,"08/01/2023, 05:30:00",0.0,lumi.54ef44100065d1e0,3,"08/01/2023, 05:00:00"
121,"08/01/2023, 05:10:02",0.3.85,"08/01/2023, 05:30:00",0.000000,lumi.54ef44100065d1e0,2,"08/01/2023, 05:00:00"
120,"08/01/2023, 05:10:02",0.3.85,"08/01/2023, 05:30:00",0.000000,lumi.54ef44100065d1e0,1,"08/01/2023, 05:00:00"
119,,0.3.85,"08/01/2023, 08:00:00",3.5,lumi.54ef44100065d1e0,3,"08/01/2023, 07:30:00"
118,"08/01/2023, 07:42:06",0.3.85,"08/01/2023, 08:00:00",7.000000,lumi.54ef44100065d1e0,2,"08/01/2023, 07:30:00"
117,"08/01/2023, 07:42:16",0.3.85,"08/01/2023, 08:00:00",0.000000,lumi.54ef44100065d1e0,1,"08/01/2023, 07:30:00"
116,,0.3.85,"08/01/2023, 10:00:00",4.0,lumi.54ef44100065d1e0,3,"08/01/2023, 09:30:00"
115,"08/01/2023, 09:44:05",0.3.85,"08/01/2023, 10:00:00",4.000000,lumi.54ef44100065d1e0,2,"08/01/2023, 09:30:00"
114,"08/01/2023, 09:44:05",0.3.85,"08/01/2023, 10:00:00",4.000000,lumi.54ef44100065d1e0,1,"08/01/2023, 09:30:00"
113,,0.3.85,"08/01/2023, 12:30:00",3.0,lumi.54ef44100065d1e0,3,"08/01/2023, 12:00:00"
112,"08/01/2023, 12:28:31",0.3.85,"08/01/2023, 12:30:00",3.000000,lumi.54ef44100065d1e0,2,"08/01/2023, 12:00:00"
111,"08/01/2023, 12:28:31",0.3.85,"08/01/2023, 12:30:00",3.000000,lumi.54ef44100065d1e0,1,"08/01/2023, 12:00:00"
110,,0.3.85,"08/01/2023, 13:00:00",31.8,lumi.54ef44100065d1e0,3,"08/01/2023, 12:30:00"
109,"08/01/2023, 12:49:08",0.3.85,"08/01/2023, 13:00:00",62.000000,lumi.54ef44100065d1e0,2,"08/01/2023, 12:30:00"
108,"08/01/2023, 12:48:03",0.3.85,"08/01/2023, 13:00:00",14.000000,lumi.54ef44100065d1e0,1,"08/01/2023, 12:30:00"
107,,0.3.85,"08/01/2023, 13:30:00",4.0,lumi.54ef44100065d1e0,3,"08/01/2023, 13:00:00"
106,"08/01/2023, 13:22:29",0.3.85,"08/01/2023, 13:30:00",8.000000,lumi.54ef44100065d1e0,2,"08/01/2023, 13:00:00"
105,"08/01/2023, 13:10:13",0.3.85,"08/01/2023, 13:30:00",0.000000,lumi.54ef44100065d1e0,1,"08/01/2023, 13:00:00"
104,,0.3.85,"08/01/2023, 14:00:00",57.444444,lumi.54ef44100065d1e0,3,"08/01/2023, 13:30:00"
103,"08/01/2023, 13:53:44",0.3.85,"08/01/2023, 14:00:00",158.000000,lumi.54ef44100065d1e0,2,"08/01/2023, 13:30:00"
102,"08/01/2023, 13:35:23",0.3.85,"08/01/2023, 14:00:00",0.000000,lumi.54ef44100065d1e0,1,"08/01/2023, 13:30:00"
101,,0.3.85,"08/01/2023, 14:30:00",172.0,lumi.54ef44100065d1e0,3,"08/01/2023, 14:00:00"
100,"08/01/2023, 14:18:08",0.3.85,"08/01/2023, 14:30:00",172.000000,lumi.54ef44100065d1e0,2,"08/01/2023, 14:00:00"
99,"08/01/2023, 14:18:08",0.3.85,"08/01/2023, 14:30:00",172.000000,lumi.54ef44100065d1e0,1,"08/01/2023, 14:00:00"
98,,0.3.85,"08/01/2023, 16:30:00",171.0,lumi.54ef44100065d1e0,3,"08/01/2023, 16:00:00"
97,"08/01/2023, 16:07:45",0.3.85,"08/01/2023, 16:30:00",171.000000,lumi.54ef44100065d1e0,2,"08/01/2023, 16:00:00"
96,"08/01/2023, 16:07:45",0.3.85,"08/01/2023, 16:30:00",171.000000,lumi.54ef44100065d1e0,1,"08/01/2023, 16:00:00"
95,,0.3.85,"08/01/2023, 17:00:00",114.0,lumi.54ef44100065d1e0,3,"08/01/2023, 16:30:00"
