,timeStamp,resourceId,value,subjectId
17,"11/22/2023, 00:02:13",0.3.85,289,lumi.54ef44100065d189
16,"11/22/2023, 00:56:54",0.3.85,288,lumi.54ef44100065d189
15,"11/22/2023, 01:51:35",0.3.85,287,lumi.54ef44100065d189
14,"11/22/2023, 02:46:16",0.3.85,294,lumi.54ef44100065d189
13,"11/22/2023, 03:08:10",0.3.85,266,lumi.54ef44100065d189
12,"11/22/2023, 03:08:20",0.3.85,317,lumi.54ef44100065d189
11,"11/22/2023, 03:09:29",0.3.85,54,lumi.54ef44100065d189
10,"11/22/2023, 03:09:34",0.3.85,26,lumi.54ef44100065d189
9,"11/22/2023, 03:09:44",0.3.85,0,lumi.54ef44100065d189
8,"11/22/2023, 04:35:38",0.3.85,0,lumi.54ef44100065d189
7,"11/22/2023, 05:30:19",0.3.85,0,lumi.54ef44100065d189
6,"11/22/2023, 07:19:41",0.3.85,0,lumi.54ef44100065d189
5,"11/22/2023, 08:14:22",0.3.85,0,lumi.54ef44100065d189
4,"11/22/2023, 10:03:43",0.3.85,0,lumi.54ef44100065d189
3,"11/22/2023, 10:58:25",0.3.85,0,lumi.54ef44100065d189
2,"11/22/2023, 11:33:58",0.3.85,6,lumi.54ef44100065d189
1,"11/22/2023, 11:46:08",0.3.85,299,lumi.54ef44100065d189
0,"11/22/2023, 11:53:06",0.3.85,303,lumi.54ef44100065d189
