,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
14,,0.13.85,"06/11/2023, 03:00:00",2.3299999999999996,lumi.54ef44100062b5af,0,"06/11/2023, 00:00:00"
13,,0.13.85,"06/11/2023, 08:00:00",3.27,lumi.54ef44100062b5af,0,"06/11/2023, 03:30:00"
12,,0.13.85,"06/11/2023, 13:00:00",3.2600000000000002,lumi.54ef44100062b5af,0,"06/11/2023, 08:30:00"
11,,0.13.85,"06/11/2023, 18:00:00",3.27,lumi.54ef44100062b5af,0,"06/11/2023, 13:30:00"
10,,0.13.85,"06/11/2023, 23:00:00",3.25,lumi.54ef44100062b5af,0,"06/11/2023, 18:30:00"
9,,0.13.85,"06/12/2023, 04:00:00",3.9499999999999997,lumi.54ef44100062b5af,0,"06/11/2023, 23:30:00"
8,,0.13.85,"06/12/2023, 09:00:00",3.630000000000001,lumi.54ef44100062b5af,0,"06/12/2023, 04:30:00"
7,,0.13.85,"06/12/2023, 14:00:00",3.3800000000000003,lumi.54ef44100062b5af,0,"06/12/2023, 09:30:00"
6,,0.13.85,"06/12/2023, 19:00:00",3.2199999999999998,lumi.54ef44100062b5af,0,"06/12/2023, 14:30:00"
5,,0.13.85,"06/13/2023, 00:00:00",3.3700000000000006,lumi.54ef44100062b5af,0,"06/12/2023, 19:30:00"
4,,0.13.85,"06/13/2023, 05:00:00",3.28,lumi.54ef44100062b5af,0,"06/13/2023, 00:30:00"
3,,0.13.85,"06/13/2023, 10:00:00",3.2600000000000002,lumi.54ef44100062b5af,0,"06/13/2023, 05:30:00"
2,,0.13.85,"06/13/2023, 15:00:00",3.28,lumi.54ef44100062b5af,0,"06/13/2023, 10:30:00"
1,,0.13.85,"06/13/2023, 20:00:00",3.27,lumi.54ef44100062b5af,0,"06/13/2023, 15:30:00"
0,,0.13.85,"06/14/2023, 00:00:00",2.57,lumi.54ef44100062b5af,0,"06/13/2023, 20:30:00"
