,timeStamp,resourceId,value,subjectId
9,"11/26/2023, 21:49:29",3.1.85,1,lumi.54ef4410003fe65f
8,"11/26/2023, 21:49:32",3.1.85,0,lumi.54ef4410003fe65f
7,"11/27/2023, 12:37:25",3.1.85,1,lumi.54ef4410003fe65f
6,"11/27/2023, 12:37:31",3.1.85,0,lumi.54ef4410003fe65f
5,"11/27/2023, 14:40:17",3.1.85,1,lumi.54ef4410003fe65f
4,"11/27/2023, 14:40:20",3.1.85,0,lumi.54ef4410003fe65f
3,"11/27/2023, 16:15:05",3.1.85,1,lumi.54ef4410003fe65f
2,"11/27/2023, 16:15:10",3.1.85,0,lumi.54ef4410003fe65f
1,"11/27/2023, 17:56:52",3.1.85,1,lumi.54ef4410003fe65f
0,"11/27/2023, 17:56:55",3.1.85,0,lumi.54ef4410003fe65f
