,timeStamp,resourceId,value,subjectId
100,"11/14/2023, 00:23:03",13.1.85,1,lumi.158d0008f3a4c6
99,"11/14/2023, 00:24:02",13.1.85,1,lumi.158d0008f3a4c6
98,"11/14/2023, 00:30:08",13.1.85,1,lumi.158d0008f3a4c6
97,"11/14/2023, 00:58:34",13.1.85,1,lumi.158d0008f3a4c6
96,"11/14/2023, 01:05:08",13.1.85,1,lumi.158d0008f3a4c6
95,"11/14/2023, 01:12:59",13.1.85,1,lumi.158d0008f3a4c6
94,"11/14/2023, 01:32:49",13.1.85,1,lumi.158d0008f3a4c6
93,"11/14/2023, 01:33:58",13.1.85,1,lumi.158d0008f3a4c6
92,"11/14/2023, 01:38:00",13.1.85,1,lumi.158d0008f3a4c6
91,"11/14/2023, 01:40:27",13.1.85,1,lumi.158d0008f3a4c6
90,"11/14/2023, 02:33:13",13.1.85,1,lumi.158d0008f3a4c6
89,"11/14/2023, 03:08:49",13.1.85,1,lumi.158d0008f3a4c6
88,"11/14/2023, 09:55:24",13.1.85,1,lumi.158d0008f3a4c6
87,"11/14/2023, 10:09:47",13.1.85,1,lumi.158d0008f3a4c6
86,"11/14/2023, 10:12:16",13.1.85,1,lumi.158d0008f3a4c6
85,"11/14/2023, 10:14:11",13.1.85,1,lumi.158d0008f3a4c6
84,"11/14/2023, 10:28:19",13.1.85,2,lumi.158d0008f3a4c6
83,"11/14/2023, 11:15:08",13.1.85,1,lumi.158d0008f3a4c6
82,"11/14/2023, 11:20:46",13.1.85,1,lumi.158d0008f3a4c6
81,"11/14/2023, 11:25:33",13.1.85,1,lumi.158d0008f3a4c6
80,"11/14/2023, 11:39:45",13.1.85,1,lumi.158d0008f3a4c6
79,"11/14/2023, 11:46:33",13.1.85,1,lumi.158d0008f3a4c6
78,"11/14/2023, 12:00:20",13.1.85,1,lumi.158d0008f3a4c6
77,"11/14/2023, 12:04:10",13.1.85,1,lumi.158d0008f3a4c6
76,"11/14/2023, 12:06:19",13.1.85,2,lumi.158d0008f3a4c6
75,"11/14/2023, 12:06:23",13.1.85,1,lumi.158d0008f3a4c6
74,"11/14/2023, 12:12:12",13.1.85,1,lumi.158d0008f3a4c6
73,"11/14/2023, 12:13:25",13.1.85,1,lumi.158d0008f3a4c6
72,"11/14/2023, 12:15:37",13.1.85,1,lumi.158d0008f3a4c6
71,"11/14/2023, 12:15:40",13.1.85,2,lumi.158d0008f3a4c6
70,"11/14/2023, 12:17:58",13.1.85,1,lumi.158d0008f3a4c6
69,"11/14/2023, 12:22:17",13.1.85,1,lumi.158d0008f3a4c6
68,"11/14/2023, 12:29:24",13.1.85,1,lumi.158d0008f3a4c6
67,"11/14/2023, 12:32:45",13.1.85,1,lumi.158d0008f3a4c6
66,"11/14/2023, 12:38:35",13.1.85,2,lumi.158d0008f3a4c6
65,"11/14/2023, 12:38:53",13.1.85,1,lumi.158d0008f3a4c6
64,"11/14/2023, 12:51:47",13.1.85,1,lumi.158d0008f3a4c6
63,"11/14/2023, 12:52:57",13.1.85,1,lumi.158d0008f3a4c6
62,"11/14/2023, 13:02:57",13.1.85,1,lumi.158d0008f3a4c6
61,"11/14/2023, 13:13:51",13.1.85,1,lumi.158d0008f3a4c6
60,"11/14/2023, 13:16:22",13.1.85,1,lumi.158d0008f3a4c6
59,"11/14/2023, 13:17:54",13.1.85,1,lumi.158d0008f3a4c6
58,"11/14/2023, 13:19:21",13.1.85,1,lumi.158d0008f3a4c6
57,"11/14/2023, 13:21:45",13.1.85,1,lumi.158d0008f3a4c6
56,"11/14/2023, 13:22:49",13.1.85,1,lumi.158d0008f3a4c6
55,"11/14/2023, 13:23:19",13.1.85,2,lumi.158d0008f3a4c6
54,"11/14/2023, 13:24:55",13.1.85,1,lumi.158d0008f3a4c6
53,"11/14/2023, 13:27:34",13.1.85,1,lumi.158d0008f3a4c6
52,"11/14/2023, 13:30:44",13.1.85,1,lumi.158d0008f3a4c6
51,"11/14/2023, 13:32:10",13.1.85,1,lumi.158d0008f3a4c6
50,"11/14/2023, 13:33:12",13.1.85,1,lumi.158d0008f3a4c6
49,"11/14/2023, 13:36:16",13.1.85,1,lumi.158d0008f3a4c6
48,"11/14/2023, 13:37:40",13.1.85,1,lumi.158d0008f3a4c6
47,"11/14/2023, 13:39:05",13.1.85,1,lumi.158d0008f3a4c6
46,"11/14/2023, 13:41:34",13.1.85,1,lumi.158d0008f3a4c6
45,"11/14/2023, 13:42:53",13.1.85,1,lumi.158d0008f3a4c6
44,"11/14/2023, 13:44:17",13.1.85,1,lumi.158d0008f3a4c6
43,"11/14/2023, 13:45:41",13.1.85,1,lumi.158d0008f3a4c6
42,"11/14/2023, 13:51:23",13.1.85,1,lumi.158d0008f3a4c6
41,"11/14/2023, 13:52:32",13.1.85,1,lumi.158d0008f3a4c6
40,"11/14/2023, 13:53:50",13.1.85,1,lumi.158d0008f3a4c6
39,"11/14/2023, 13:55:21",13.1.85,1,lumi.158d0008f3a4c6
38,"11/14/2023, 13:57:09",13.1.85,1,lumi.158d0008f3a4c6
37,"11/14/2023, 14:00:06",13.1.85,1,lumi.158d0008f3a4c6
36,"11/14/2023, 14:02:08",13.1.85,1,lumi.158d0008f3a4c6
35,"11/14/2023, 14:17:32",13.1.85,1,lumi.158d0008f3a4c6
34,"11/14/2023, 16:20:29",13.1.85,1,lumi.158d0008f3a4c6
33,"11/14/2023, 17:03:05",13.1.85,1,lumi.158d0008f3a4c6
32,"11/14/2023, 18:25:16",13.1.85,1,lumi.158d0008f3a4c6
31,"11/14/2023, 18:49:19",13.1.85,1,lumi.158d0008f3a4c6
30,"11/14/2023, 19:22:18",13.1.85,1,lumi.158d0008f3a4c6
