,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
299,,0.3.85,"05/22/2023, 00:30:00",100225.0,lumi.54ef4410004b0c27,3,"05/22/2023, 00:00:00"
298,,0.1.85,"05/22/2023, 00:30:00",2196.0,lumi.54ef4410004b0c27,3,"05/22/2023, 00:00:00"
297,,0.2.85,"05/22/2023, 00:30:00",5615.0,lumi.54ef4410004b0c27,3,"05/22/2023, 00:00:00"
296,"05/22/2023, 00:06:09",0.3.85,"05/22/2023, 00:30:00",100250.000000,lumi.54ef4410004b0c27,2,"05/22/2023, 00:00:00"
295,"05/22/2023, 00:21:00",0.1.85,"05/22/2023, 00:30:00",2228.000000,lumi.54ef4410004b0c27,2,"05/22/2023, 00:00:00"
294,"05/22/2023, 00:07:48",0.2.85,"05/22/2023, 00:30:00",5615.000000,lumi.54ef4410004b0c27,2,"05/22/2023, 00:00:00"
293,"05/22/2023, 00:07:48",0.2.85,"05/22/2023, 00:30:00",5615.000000,lumi.54ef4410004b0c27,1,"05/22/2023, 00:00:00"
292,"05/22/2023, 00:07:48",0.3.85,"05/22/2023, 00:30:00",100200.000000,lumi.54ef4410004b0c27,1,"05/22/2023, 00:00:00"
291,"05/22/2023, 00:06:09",0.1.85,"05/22/2023, 00:30:00",2177.000000,lumi.54ef4410004b0c27,1,"05/22/2023, 00:00:00"
290,,0.3.85,"05/22/2023, 01:00:00",100235.0,lumi.54ef4410004b0c27,3,"05/22/2023, 00:30:00"
289,,0.1.85,"05/22/2023, 01:00:00",2280.0,lumi.54ef4410004b0c27,3,"05/22/2023, 00:30:00"
288,"05/22/2023, 00:53:43",0.3.85,"05/22/2023, 01:00:00",100250.000000,lumi.54ef4410004b0c27,2,"05/22/2023, 00:30:00"
287,"05/22/2023, 00:37:38",0.1.85,"05/22/2023, 01:00:00",2280.000000,lumi.54ef4410004b0c27,2,"05/22/2023, 00:30:00"
286,"05/22/2023, 00:39:27",0.3.85,"05/22/2023, 01:00:00",100220.000000,lumi.54ef4410004b0c27,1,"05/22/2023, 00:30:00"
285,"05/22/2023, 00:37:38",0.1.85,"05/22/2023, 01:00:00",2280.000000,lumi.54ef4410004b0c27,1,"05/22/2023, 00:30:00"
284,,0.3.85,"05/22/2023, 01:30:00",100210.0,lumi.54ef4410004b0c27,3,"05/22/2023, 01:00:00"
283,,0.1.85,"05/22/2023, 01:30:00",2324.0,lumi.54ef4410004b0c27,3,"05/22/2023, 01:00:00"
282,,0.2.85,"05/22/2023, 01:30:00",5309.0,lumi.54ef4410004b0c27,3,"05/22/2023, 01:00:00"
281,"05/22/2023, 01:03:15",0.3.85,"05/22/2023, 01:30:00",100220.000000,lumi.54ef4410004b0c27,2,"05/22/2023, 01:00:00"
280,"05/22/2023, 01:10:23",0.1.85,"05/22/2023, 01:30:00",2333.000000,lumi.54ef4410004b0c27,2,"05/22/2023, 01:00:00"
