,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
281,,0.1.85,"05/29/2023, 01:00:00",2578.25,lumi.54ef4410004b13b2,3,"05/29/2023, 00:30:00"
280,,0.3.85,"05/29/2023, 01:00:00",100930.0,lumi.54ef4410004b13b2,3,"05/29/2023, 00:30:00"
279,,0.2.85,"05/29/2023, 01:00:00",6803.0,lumi.54ef4410004b13b2,3,"05/29/2023, 00:30:00"
278,"05/29/2023, 00:45:24",0.1.85,"05/29/2023, 01:00:00",2622.000000,lumi.54ef4410004b13b2,2,"05/29/2023, 00:30:00"
277,"05/29/2023, 00:45:24",0.2.85,"05/29/2023, 01:00:00",6803.000000,lumi.54ef4410004b13b2,2,"05/29/2023, 00:30:00"
276,"05/29/2023, 00:38:38",0.3.85,"05/29/2023, 01:00:00",100960.000000,lumi.54ef4410004b13b2,2,"05/29/2023, 00:30:00"
275,"05/29/2023, 00:45:24",0.2.85,"05/29/2023, 01:00:00",6803.000000,lumi.54ef4410004b13b2,1,"05/29/2023, 00:30:00"
274,"05/29/2023, 00:45:24",0.3.85,"05/29/2023, 01:00:00",100900.000000,lumi.54ef4410004b13b2,1,"05/29/2023, 00:30:00"
273,"05/29/2023, 00:59:53",0.1.85,"05/29/2023, 01:00:00",2512.000000,lumi.54ef4410004b13b2,1,"05/29/2023, 00:30:00"
272,,0.1.85,"05/29/2023, 01:30:00",2563.0,lumi.54ef4410004b13b2,3,"05/29/2023, 01:00:00"
271,,0.3.85,"05/29/2023, 01:30:00",100900.0,lumi.54ef4410004b13b2,3,"05/29/2023, 01:00:00"
270,"05/29/2023, 01:29:21",0.1.85,"05/29/2023, 01:30:00",2563.000000,lumi.54ef4410004b13b2,2,"05/29/2023, 01:00:00"
269,"05/29/2023, 01:06:07",0.3.85,"05/29/2023, 01:30:00",100930.000000,lumi.54ef4410004b13b2,2,"05/29/2023, 01:00:00"
