,timeStamp,resourceId,value,subjectId
22,"09/29/2023, 02:15:12",0.3.85,0,lumi.54ef44100065d162
21,"09/29/2023, 04:11:58",0.3.85,0,lumi.54ef44100065d162
20,"09/29/2023, 05:06:49",0.3.85,0,lumi.54ef44100065d162
19,"09/29/2023, 06:01:40",0.3.85,0,lumi.54ef44100065d162
18,"09/29/2023, 06:46:47",0.3.85,22,lumi.54ef44100065d162
17,"09/29/2023, 06:46:52",0.3.85,0,lumi.54ef44100065d162
16,"09/29/2023, 06:56:30",0.3.85,3,lumi.54ef44100065d162
15,"09/29/2023, 07:22:42",0.3.85,6,lumi.54ef44100065d162
14,"09/29/2023, 07:51:21",0.3.85,7,lumi.54ef44100065d162
13,"09/29/2023, 08:30:55",0.3.85,13,lumi.54ef44100065d162
12,"09/29/2023, 08:46:12",0.3.85,16,lumi.54ef44100065d162
11,"09/29/2023, 09:09:50",0.3.85,20,lumi.54ef44100065d162
10,"09/29/2023, 09:14:48",0.3.85,13,lumi.54ef44100065d162
9,"09/29/2023, 09:41:03",0.3.85,16,lumi.54ef44100065d162
8,"09/29/2023, 09:56:32",0.3.85,21,lumi.54ef44100065d162
7,"09/29/2023, 10:04:25",0.3.85,14,lumi.54ef44100065d162
6,"09/29/2023, 10:35:54",0.3.85,17,lumi.54ef44100065d162
5,"09/29/2023, 11:00:56",0.3.85,21,lumi.54ef44100065d162
4,"09/29/2023, 11:30:45",0.3.85,28,lumi.54ef44100065d162
3,"09/29/2023, 11:31:27",0.3.85,28,lumi.54ef44100065d162
2,"09/29/2023, 11:32:32",0.3.85,35,lumi.54ef44100065d162
1,"09/29/2023, 11:34:51",0.3.85,28,lumi.54ef44100065d162
0,"09/29/2023, 11:38:30",0.3.85,21,lumi.54ef44100065d162
