,timeStamp,resourceId,value,subjectId
66,"12/26/2023, 00:00:11",13.1.85,2,lumi.158d0008f34328
65,"12/26/2023, 00:00:16",13.1.85,2,lumi.158d0008f34328
64,"12/26/2023, 00:05:20",13.1.85,2,lumi.158d0008f34328
63,"12/26/2023, 00:07:23",13.1.85,2,lumi.158d0008f34328
62,"12/26/2023, 00:36:42",13.1.85,2,lumi.158d0008f34328
61,"12/26/2023, 00:47:06",13.1.85,1,lumi.158d0008f34328
60,"12/26/2023, 00:53:40",13.1.85,1,lumi.158d0008f34328
59,"12/26/2023, 14:01:18",13.1.85,1,lumi.158d0008f34328
58,"12/26/2023, 20:47:01",13.1.85,1,lumi.158d0008f34328
57,"12/26/2023, 21:17:04",13.1.85,2,lumi.158d0008f34328
56,"12/26/2023, 21:28:53",13.1.85,1,lumi.158d0008f34328
55,"12/26/2023, 21:52:44",13.1.85,2,lumi.158d0008f34328
54,"12/26/2023, 21:54:15",13.1.85,2,lumi.158d0008f34328
53,"12/26/2023, 22:00:35",13.1.85,2,lumi.158d0008f34328
52,"12/26/2023, 22:09:32",13.1.85,2,lumi.158d0008f34328
51,"12/26/2023, 22:09:55",13.1.85,2,lumi.158d0008f34328
50,"12/26/2023, 22:17:53",13.1.85,2,lumi.158d0008f34328
49,"12/26/2023, 22:27:37",13.1.85,2,lumi.158d0008f34328
48,"12/26/2023, 22:28:23",13.1.85,2,lumi.158d0008f34328
47,"12/26/2023, 22:31:12",13.1.85,2,lumi.158d0008f34328
46,"12/26/2023, 22:46:13",13.1.85,2,lumi.158d0008f34328
45,"12/26/2023, 22:46:21",13.1.85,2,lumi.158d0008f34328
44,"12/26/2023, 22:46:45",13.1.85,2,lumi.158d0008f34328
43,"12/26/2023, 22:51:04",13.1.85,2,lumi.158d0008f34328
42,"12/26/2023, 22:51:27",13.1.85,2,lumi.158d0008f34328
41,"12/26/2023, 22:52:09",13.1.85,2,lumi.158d0008f34328
40,"12/26/2023, 22:52:40",13.1.85,2,lumi.158d0008f34328
39,"12/26/2023, 22:56:28",13.1.85,2,lumi.158d0008f34328
38,"12/26/2023, 23:01:59",13.1.85,1,lumi.158d0008f34328
37,"12/26/2023, 23:11:00",13.1.85,2,lumi.158d0008f34328
36,"12/26/2023, 23:27:27",13.1.85,2,lumi.158d0008f34328
35,"12/26/2023, 23:31:19",13.1.85,2,lumi.158d0008f34328
34,"12/26/2023, 23:45:41",13.1.85,1,lumi.158d0008f34328
33,"12/27/2023, 10:28:09",13.1.85,1,lumi.158d0008f34328
32,"12/27/2023, 10:41:00",13.1.85,2,lumi.158d0008f34328
31,"12/27/2023, 19:39:07",13.1.85,1,lumi.158d0008f34328
30,"12/27/2023, 19:53:56",13.1.85,2,lumi.158d0008f34328
29,"12/27/2023, 20:06:38",13.1.85,1,lumi.158d0008f34328
28,"12/27/2023, 20:15:33",13.1.85,2,lumi.158d0008f34328
27,"12/27/2023, 20:21:51",13.1.85,1,lumi.158d0008f34328
26,"12/27/2023, 20:28:49",13.1.85,1,lumi.158d0008f34328
25,"12/27/2023, 20:28:52",13.1.85,2,lumi.158d0008f34328
24,"12/27/2023, 20:31:01",13.1.85,1,lumi.158d0008f34328
23,"12/27/2023, 20:31:13",13.1.85,2,lumi.158d0008f34328
22,"12/27/2023, 20:36:23",13.1.85,2,lumi.158d0008f34328
21,"12/27/2023, 20:45:10",13.1.85,2,lumi.158d0008f34328
20,"12/27/2023, 20:46:10",13.1.85,2,lumi.158d0008f34328
19,"12/27/2023, 20:47:08",13.1.85,1,lumi.158d0008f34328
18,"12/27/2023, 20:47:55",13.1.85,2,lumi.158d0008f34328
17,"12/27/2023, 21:32:51",13.1.85,2,lumi.158d0008f34328
16,"12/27/2023, 21:34:58",13.1.85,2,lumi.158d0008f34328
15,"12/27/2023, 21:48:31",13.1.85,2,lumi.158d0008f34328
14,"12/27/2023, 21:58:17",13.1.85,2,lumi.158d0008f34328
13,"12/27/2023, 22:06:20",13.1.85,2,lumi.158d0008f34328
12,"12/27/2023, 22:07:46",13.1.85,2,lumi.158d0008f34328
11,"12/27/2023, 22:17:27",13.1.85,2,lumi.158d0008f34328
10,"12/27/2023, 22:36:46",13.1.85,1,lumi.158d0008f34328
9,"12/27/2023, 23:04:34",13.1.85,2,lumi.158d0008f34328
8,"12/27/2023, 23:07:03",13.1.85,2,lumi.158d0008f34328
7,"12/27/2023, 23:07:12",13.1.85,2,lumi.158d0008f34328
6,"12/27/2023, 23:16:17",13.1.85,2,lumi.158d0008f34328
5,"12/27/2023, 23:29:41",13.1.85,1,lumi.158d0008f34328
4,"12/27/2023, 23:31:46",13.1.85,2,lumi.158d0008f34328
3,"12/27/2023, 23:31:58",13.1.85,2,lumi.158d0008f34328
2,"12/27/2023, 23:33:01",13.1.85,2,lumi.158d0008f34328
1,"12/27/2023, 23:42:26",13.1.85,2,lumi.158d0008f34328
0,"12/27/2023, 23:58:21",13.1.85,2,lumi.158d0008f34328
