,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
143,,0.3.85,"05/24/2023, 01:00:00",5.0,lumi.4cf8cdf3c8dcfa2,3,"05/24/2023, 00:30:00"
142,"05/24/2023, 00:48:09",0.3.85,"05/24/2023, 01:00:00",10.000000,lumi.4cf8cdf3c8dcfa2,2,"05/24/2023, 00:30:00"
141,"05/24/2023, 00:49:48",0.3.85,"05/24/2023, 01:00:00",0.000000,lumi.4cf8cdf3c8dcfa2,1,"05/24/2023, 00:30:00"
140,,0.3.85,"05/24/2023, 02:00:00",5.0,lumi.4cf8cdf3c8dcfa2,3,"05/24/2023, 01:30:00"
139,"05/24/2023, 01:38:29",0.3.85,"05/24/2023, 02:00:00",10.000000,lumi.4cf8cdf3c8dcfa2,2,"05/24/2023, 01:30:00"
138,"05/24/2023, 01:42:08",0.3.85,"05/24/2023, 02:00:00",0.000000,lumi.4cf8cdf3c8dcfa2,1,"05/24/2023, 01:30:00"
137,,0.3.85,"05/24/2023, 04:00:00",0.0,lumi.4cf8cdf3c8dcfa2,3,"05/24/2023, 03:30:00"
136,"05/24/2023, 03:49:33",0.3.85,"05/24/2023, 04:00:00",0.000000,lumi.4cf8cdf3c8dcfa2,2,"05/24/2023, 03:30:00"
135,"05/24/2023, 03:49:33",0.3.85,"05/24/2023, 04:00:00",0.000000,lumi.4cf8cdf3c8dcfa2,1,"05/24/2023, 03:30:00"
134,,0.3.85,"05/24/2023, 06:30:00",6.0,lumi.4cf8cdf3c8dcfa2,3,"05/24/2023, 06:00:00"
133,"05/24/2023, 06:16:09",0.3.85,"05/24/2023, 06:30:00",6.000000,lumi.4cf8cdf3c8dcfa2,2,"05/24/2023, 06:00:00"
132,"05/24/2023, 06:16:09",0.3.85,"05/24/2023, 06:30:00",6.000000,lumi.4cf8cdf3c8dcfa2,1,"05/24/2023, 06:00:00"
131,,0.3.85,"05/24/2023, 07:30:00",0.0,lumi.4cf8cdf3c8dcfa2,3,"05/24/2023, 07:00:00"
130,"05/24/2023, 07:19:41",0.3.85,"05/24/2023, 07:30:00",0.000000,lumi.4cf8cdf3c8dcfa2,2,"05/24/2023, 07:00:00"
129,"05/24/2023, 07:19:41",0.3.85,"05/24/2023, 07:30:00",0.000000,lumi.4cf8cdf3c8dcfa2,1,"05/24/2023, 07:00:00"
128,,0.3.85,"05/24/2023, 08:00:00",14.5,lumi.4cf8cdf3c8dcfa2,3,"05/24/2023, 07:30:00"
127,"05/24/2023, 07:46:27",0.3.85,"05/24/2023, 08:00:00",19.000000,lumi.4cf8cdf3c8dcfa2,2,"05/24/2023, 07:30:00"
126,"05/24/2023, 07:44:37",0.3.85,"05/24/2023, 08:00:00",10.000000,lumi.4cf8cdf3c8dcfa2,1,"05/24/2023, 07:30:00"
