,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
5,,13.1.85,"05/24/2023, 02:00:00","{""1"":1}",lumi.158d0008d0be2b,4,"05/24/2023, 01:30:00"
4,,13.1.85,"05/24/2023, 18:30:00","{""1"":1}",lumi.158d0008d0be2b,4,"05/24/2023, 18:00:00"
3,,13.1.85,"05/25/2023, 23:00:00","{""1"":1}",lumi.158d0008d0be2b,4,"05/25/2023, 22:30:00"
2,,13.1.85,"05/26/2023, 01:30:00","{""1"":1}",lumi.158d0008d0be2b,4,"05/26/2023, 01:00:00"
1,,13.1.85,"05/26/2023, 15:30:00","{""1"":2,""2"":3}",lumi.158d0008d0be2b,4,"05/26/2023, 15:00:00"
0,,13.1.85,"05/26/2023, 23:00:00","{""1"":1,""2"":1}",lumi.158d0008d0be2b,4,"05/26/2023, 22:30:00"
