,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
278,,0.3.85,"05/24/2023, 01:00:00",100800.0,lumi.54ef44100053a193,3,"05/24/2023, 00:30:00"
277,,0.1.85,"05/24/2023, 01:00:00",2513.0,lumi.54ef44100053a193,3,"05/24/2023, 00:30:00"
276,,0.2.85,"05/24/2023, 01:00:00",5428.0,lumi.54ef44100053a193,3,"05/24/2023, 00:30:00"
275,"05/24/2023, 00:49:17",0.2.85,"05/24/2023, 01:00:00",5428.000000,lumi.54ef44100053a193,2,"05/24/2023, 00:30:00"
274,"05/24/2023, 00:49:17",0.1.85,"05/24/2023, 01:00:00",2513.000000,lumi.54ef44100053a193,2,"05/24/2023, 00:30:00"
273,"05/24/2023, 00:49:17",0.3.85,"05/24/2023, 01:00:00",100800.000000,lumi.54ef44100053a193,2,"05/24/2023, 00:30:00"
272,"05/24/2023, 00:49:17",0.3.85,"05/24/2023, 01:00:00",100800.000000,lumi.54ef44100053a193,1,"05/24/2023, 00:30:00"
271,"05/24/2023, 00:49:17",0.2.85,"05/24/2023, 01:00:00",5428.000000,lumi.54ef44100053a193,1,"05/24/2023, 00:30:00"
270,"05/24/2023, 00:49:17",0.1.85,"05/24/2023, 01:00:00",2513.000000,lumi.54ef44100053a193,1,"05/24/2023, 00:30:00"
269,,0.3.85,"05/24/2023, 02:00:00",100800.0,lumi.54ef44100053a193,3,"05/24/2023, 01:30:00"
268,,0.1.85,"05/24/2023, 02:00:00",2471.5,lumi.54ef44100053a193,3,"05/24/2023, 01:30:00"
267,,0.2.85,"05/24/2023, 02:00:00",5501.0,lumi.54ef44100053a193,3,"05/24/2023, 01:30:00"
266,"05/24/2023, 01:44:04",0.2.85,"05/24/2023, 02:00:00",5501.000000,lumi.54ef44100053a193,2,"05/24/2023, 01:30:00"
265,"05/24/2023, 01:44:04",0.1.85,"05/24/2023, 02:00:00",2500.000000,lumi.54ef44100053a193,2,"05/24/2023, 01:30:00"
264,"05/24/2023, 01:44:04",0.3.85,"05/24/2023, 02:00:00",100800.000000,lumi.54ef44100053a193,2,"05/24/2023, 01:30:00"
263,"05/24/2023, 01:44:04",0.3.85,"05/24/2023, 02:00:00",100800.000000,lumi.54ef44100053a193,1,"05/24/2023, 01:30:00"
262,"05/24/2023, 01:44:04",0.2.85,"05/24/2023, 02:00:00",5501.000000,lumi.54ef44100053a193,1,"05/24/2023, 01:30:00"
261,"05/24/2023, 01:58:53",0.1.85,"05/24/2023, 02:00:00",2443.000000,lumi.54ef44100053a193,1,"05/24/2023, 01:30:00"
260,,0.3.85,"05/24/2023, 03:00:00",100850.0,lumi.54ef44100053a193,3,"05/24/2023, 02:30:00"
259,,0.1.85,"05/24/2023, 03:00:00",2398.5,lumi.54ef44100053a193,3,"05/24/2023, 02:30:00"
258,,0.2.85,"05/24/2023, 03:00:00",5414.0,lumi.54ef44100053a193,3,"05/24/2023, 02:30:00"
257,"05/24/2023, 02:38:51",0.2.85,"05/24/2023, 03:00:00",5414.000000,lumi.54ef44100053a193,2,"05/24/2023, 02:30:00"
256,"05/24/2023, 02:38:51",0.1.85,"05/24/2023, 03:00:00",2407.000000,lumi.54ef44100053a193,2,"05/24/2023, 02:30:00"
255,"05/24/2023, 02:47:16",0.3.85,"05/24/2023, 03:00:00",100900.000000,lumi.54ef44100053a193,2,"05/24/2023, 02:30:00"
254,"05/24/2023, 02:38:51",0.3.85,"05/24/2023, 03:00:00",100800.000000,lumi.54ef44100053a193,1,"05/24/2023, 02:30:00"
253,"05/24/2023, 02:38:51",0.2.85,"05/24/2023, 03:00:00",5414.000000,lumi.54ef44100053a193,1,"05/24/2023, 02:30:00"
252,"05/24/2023, 02:58:35",0.1.85,"05/24/2023, 03:00:00",2390.000000,lumi.54ef44100053a193,1,"05/24/2023, 02:30:00"
251,,0.3.85,"05/24/2023, 04:00:00",100915.0,lumi.54ef44100053a193,3,"05/24/2023, 03:30:00"
250,,0.1.85,"05/24/2023, 04:00:00",2377.0,lumi.54ef44100053a193,3,"05/24/2023, 03:30:00"
249,,0.2.85,"05/24/2023, 04:00:00",5352.0,lumi.54ef44100053a193,3,"05/24/2023, 03:30:00"
248,"05/24/2023, 03:33:38",0.2.85,"05/24/2023, 04:00:00",5352.000000,lumi.54ef44100053a193,2,"05/24/2023, 03:30:00"
247,"05/24/2023, 03:33:38",0.1.85,"05/24/2023, 04:00:00",2377.000000,lumi.54ef44100053a193,2,"05/24/2023, 03:30:00"
246,"05/24/2023, 03:39:19",0.3.85,"05/24/2023, 04:00:00",100930.000000,lumi.54ef44100053a193,2,"05/24/2023, 03:30:00"
245,"05/24/2023, 03:33:38",0.3.85,"05/24/2023, 04:00:00",100900.000000,lumi.54ef44100053a193,1,"05/24/2023, 03:30:00"
244,"05/24/2023, 03:33:38",0.2.85,"05/24/2023, 04:00:00",5352.000000,lumi.54ef44100053a193,1,"05/24/2023, 03:30:00"
243,"05/24/2023, 03:33:38",0.1.85,"05/24/2023, 04:00:00",2377.000000,lumi.54ef44100053a193,1,"05/24/2023, 03:30:00"
242,,0.3.85,"05/24/2023, 04:30:00",100900.0,lumi.54ef44100053a193,3,"05/24/2023, 04:00:00"
241,,0.1.85,"05/24/2023, 04:30:00",2344.0,lumi.54ef44100053a193,3,"05/24/2023, 04:00:00"
240,,0.2.85,"05/24/2023, 04:30:00",5298.0,lumi.54ef44100053a193,3,"05/24/2023, 04:00:00"
239,"05/24/2023, 04:28:25",0.2.85,"05/24/2023, 04:30:00",5298.000000,lumi.54ef44100053a193,2,"05/24/2023, 04:00:00"
238,"05/24/2023, 04:28:25",0.1.85,"05/24/2023, 04:30:00",2344.000000,lumi.54ef44100053a193,2,"05/24/2023, 04:00:00"
237,"05/24/2023, 04:28:25",0.3.85,"05/24/2023, 04:30:00",100900.000000,lumi.54ef44100053a193,2,"05/24/2023, 04:00:00"
236,"05/24/2023, 04:28:25",0.3.85,"05/24/2023, 04:30:00",100900.000000,lumi.54ef44100053a193,1,"05/24/2023, 04:00:00"
235,"05/24/2023, 04:28:25",0.2.85,"05/24/2023, 04:30:00",5298.000000,lumi.54ef44100053a193,1,"05/24/2023, 04:00:00"
234,"05/24/2023, 04:28:25",0.1.85,"05/24/2023, 04:30:00",2344.000000,lumi.54ef44100053a193,1,"05/24/2023, 04:00:00"
233,,0.1.85,"05/24/2023, 05:00:00",2339.0,lumi.54ef44100053a193,3,"05/24/2023, 04:30:00"
232,"05/24/2023, 04:32:17",0.1.85,"05/24/2023, 05:00:00",2339.000000,lumi.54ef44100053a193,2,"05/24/2023, 04:30:00"
231,"05/24/2023, 04:32:17",0.1.85,"05/24/2023, 05:00:00",2339.000000,lumi.54ef44100053a193,1,"05/24/2023, 04:30:00"
230,,0.3.85,"05/24/2023, 05:30:00",100900.0,lumi.54ef44100053a193,3,"05/24/2023, 05:00:00"
229,,0.1.85,"05/24/2023, 05:30:00",2308.0,lumi.54ef44100053a193,3,"05/24/2023, 05:00:00"
228,,0.2.85,"05/24/2023, 05:30:00",5227.0,lumi.54ef44100053a193,3,"05/24/2023, 05:00:00"
227,"05/24/2023, 05:23:12",0.2.85,"05/24/2023, 05:30:00",5227.000000,lumi.54ef44100053a193,2,"05/24/2023, 05:00:00"
226,"05/24/2023, 05:23:12",0.1.85,"05/24/2023, 05:30:00",2308.000000,lumi.54ef44100053a193,2,"05/24/2023, 05:00:00"
225,"05/24/2023, 05:23:12",0.3.85,"05/24/2023, 05:30:00",100900.000000,lumi.54ef44100053a193,2,"05/24/2023, 05:00:00"
224,"05/24/2023, 05:23:12",0.3.85,"05/24/2023, 05:30:00",100900.000000,lumi.54ef44100053a193,1,"05/24/2023, 05:00:00"
223,"05/24/2023, 05:23:12",0.2.85,"05/24/2023, 05:30:00",5227.000000,lumi.54ef44100053a193,1,"05/24/2023, 05:00:00"
222,"05/24/2023, 05:23:12",0.1.85,"05/24/2023, 05:30:00",2308.000000,lumi.54ef44100053a193,1,"05/24/2023, 05:00:00"
221,,0.3.85,"05/24/2023, 06:00:00",100945.0,lumi.54ef44100053a193,3,"05/24/2023, 05:30:00"
220,"05/24/2023, 05:50:58",0.3.85,"05/24/2023, 06:00:00",100960.000000,lumi.54ef44100053a193,2,"05/24/2023, 05:30:00"
219,"05/24/2023, 05:57:10",0.3.85,"05/24/2023, 06:00:00",100930.000000,lumi.54ef44100053a193,1,"05/24/2023, 05:30:00"
218,,0.3.85,"05/24/2023, 06:30:00",100930.0,lumi.54ef44100053a193,3,"05/24/2023, 06:00:00"
217,,0.1.85,"05/24/2023, 06:30:00",2305.0,lumi.54ef44100053a193,3,"05/24/2023, 06:00:00"
216,,0.2.85,"05/24/2023, 06:30:00",5237.0,lumi.54ef44100053a193,3,"05/24/2023, 06:00:00"
215,"05/24/2023, 06:17:58",0.2.85,"05/24/2023, 06:30:00",5237.000000,lumi.54ef44100053a193,2,"05/24/2023, 06:00:00"
214,"05/24/2023, 06:17:58",0.1.85,"05/24/2023, 06:30:00",2305.000000,lumi.54ef44100053a193,2,"05/24/2023, 06:00:00"
213,"05/24/2023, 06:21:50",0.3.85,"05/24/2023, 06:30:00",100960.000000,lumi.54ef44100053a193,2,"05/24/2023, 06:00:00"
212,"05/24/2023, 06:17:58",0.3.85,"05/24/2023, 06:30:00",100900.000000,lumi.54ef44100053a193,1,"05/24/2023, 06:00:00"
211,"05/24/2023, 06:17:58",0.2.85,"05/24/2023, 06:30:00",5237.000000,lumi.54ef44100053a193,1,"05/24/2023, 06:00:00"
210,"05/24/2023, 06:17:58",0.1.85,"05/24/2023, 06:30:00",2305.000000,lumi.54ef44100053a193,1,"05/24/2023, 06:00:00"
209,,0.3.85,"05/24/2023, 07:30:00",100945.0,lumi.54ef44100053a193,3,"05/24/2023, 07:00:00"
208,,0.1.85,"05/24/2023, 07:30:00",2304.0,lumi.54ef44100053a193,3,"05/24/2023, 07:00:00"
207,,0.2.85,"05/24/2023, 07:30:00",5171.0,lumi.54ef44100053a193,3,"05/24/2023, 07:00:00"
206,"05/24/2023, 07:12:45",0.2.85,"05/24/2023, 07:30:00",5171.000000,lumi.54ef44100053a193,2,"05/24/2023, 07:00:00"
205,"05/24/2023, 07:12:45",0.1.85,"05/24/2023, 07:30:00",2304.000000,lumi.54ef44100053a193,2,"05/24/2023, 07:00:00"
204,"05/24/2023, 07:05:16",0.3.85,"05/24/2023, 07:30:00",100990.000000,lumi.54ef44100053a193,2,"05/24/2023, 07:00:00"
203,"05/24/2023, 07:12:45",0.3.85,"05/24/2023, 07:30:00",100900.000000,lumi.54ef44100053a193,1,"05/24/2023, 07:00:00"
202,"05/24/2023, 07:12:45",0.2.85,"05/24/2023, 07:30:00",5171.000000,lumi.54ef44100053a193,1,"05/24/2023, 07:00:00"
201,"05/24/2023, 07:12:45",0.1.85,"05/24/2023, 07:30:00",2304.000000,lumi.54ef44100053a193,1,"05/24/2023, 07:00:00"
200,,0.3.85,"05/24/2023, 08:00:00",101020.0,lumi.54ef44100053a193,3,"05/24/2023, 07:30:00"
199,,0.1.85,"05/24/2023, 08:00:00",2392.0,lumi.54ef44100053a193,3,"05/24/2023, 07:30:00"
198,"05/24/2023, 07:49:50",0.1.85,"05/24/2023, 08:00:00",2392.000000,lumi.54ef44100053a193,2,"05/24/2023, 07:30:00"
197,"05/24/2023, 07:51:29",0.3.85,"05/24/2023, 08:00:00",101020.000000,lumi.54ef44100053a193,2,"05/24/2023, 07:30:00"
196,"05/24/2023, 07:51:29",0.3.85,"05/24/2023, 08:00:00",101020.000000,lumi.54ef44100053a193,1,"05/24/2023, 07:30:00"
195,"05/24/2023, 07:49:50",0.1.85,"05/24/2023, 08:00:00",2392.000000,lumi.54ef44100053a193,1,"05/24/2023, 07:30:00"
194,,0.3.85,"05/24/2023, 08:30:00",101025.0,lumi.54ef44100053a193,3,"05/24/2023, 08:00:00"
193,,0.1.85,"05/24/2023, 08:30:00",2413.0,lumi.54ef44100053a193,3,"05/24/2023, 08:00:00"
192,,0.2.85,"05/24/2023, 08:30:00",5264.0,lumi.54ef44100053a193,3,"05/24/2023, 08:00:00"
191,"05/24/2023, 08:07:32",0.2.85,"05/24/2023, 08:30:00",5264.000000,lumi.54ef44100053a193,2,"05/24/2023, 08:00:00"
190,"05/24/2023, 08:07:32",0.1.85,"05/24/2023, 08:30:00",2413.000000,lumi.54ef44100053a193,2,"05/24/2023, 08:00:00"
189,"05/24/2023, 08:15:58",0.3.85,"05/24/2023, 08:30:00",101050.000000,lumi.54ef44100053a193,2,"05/24/2023, 08:00:00"
188,"05/24/2023, 08:07:32",0.3.85,"05/24/2023, 08:30:00",101000.000000,lumi.54ef44100053a193,1,"05/24/2023, 08:00:00"
187,"05/24/2023, 08:07:32",0.2.85,"05/24/2023, 08:30:00",5264.000000,lumi.54ef44100053a193,1,"05/24/2023, 08:00:00"
186,"05/24/2023, 08:07:32",0.1.85,"05/24/2023, 08:30:00",2413.000000,lumi.54ef44100053a193,1,"05/24/2023, 08:00:00"
185,,0.3.85,"05/24/2023, 09:30:00",101000.0,lumi.54ef44100053a193,3,"05/24/2023, 09:00:00"
184,,0.1.85,"05/24/2023, 09:30:00",2427.0,lumi.54ef44100053a193,3,"05/24/2023, 09:00:00"
183,,0.2.85,"05/24/2023, 09:30:00",5738.5,lumi.54ef44100053a193,3,"05/24/2023, 09:00:00"
182,"05/24/2023, 09:04:54",0.2.85,"05/24/2023, 09:30:00",5753.000000,lumi.54ef44100053a193,2,"05/24/2023, 09:00:00"
181,"05/24/2023, 09:02:19",0.1.85,"05/24/2023, 09:30:00",2427.000000,lumi.54ef44100053a193,2,"05/24/2023, 09:00:00"
180,"05/24/2023, 09:02:19",0.3.85,"05/24/2023, 09:30:00",101000.000000,lumi.54ef44100053a193,2,"05/24/2023, 09:00:00"
179,"05/24/2023, 09:02:19",0.3.85,"05/24/2023, 09:30:00",101000.000000,lumi.54ef44100053a193,1,"05/24/2023, 09:00:00"
178,"05/24/2023, 09:02:19",0.2.85,"05/24/2023, 09:30:00",5724.000000,lumi.54ef44100053a193,1,"05/24/2023, 09:00:00"
177,"05/24/2023, 09:02:19",0.1.85,"05/24/2023, 09:30:00",2427.000000,lumi.54ef44100053a193,1,"05/24/2023, 09:00:00"
176,,0.3.85,"05/24/2023, 10:00:00",101000.0,lumi.54ef44100053a193,3,"05/24/2023, 09:30:00"
