,Unnamed: 0,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
31,14,,0.13.85,"05/18/2023, 04:00:00",0.8699999999999999,lumi.54ef44100062a003,0,"05/18/2023, 00:00:00"
32,13,,0.13.85,"05/18/2023, 09:00:00",1.02,lumi.54ef44100062a003,0,"05/18/2023, 04:30:00"
33,12,,0.13.85,"05/18/2023, 14:00:00",0.9199999999999998,lumi.54ef44100062a003,0,"05/18/2023, 09:30:00"
34,11,,0.13.85,"05/18/2023, 19:00:00",0.91,lumi.54ef44100062a003,0,"05/18/2023, 14:30:00"
35,10,,0.13.85,"05/19/2023, 00:00:00",0.8899999999999999,lumi.54ef44100062a003,0,"05/18/2023, 19:30:00"
36,9,,0.13.85,"05/19/2023, 05:00:00",0.96,lumi.54ef44100062a003,0,"05/19/2023, 00:30:00"
37,8,,0.13.85,"05/19/2023, 10:00:00",0.92,lumi.54ef44100062a003,0,"05/19/2023, 05:30:00"
38,7,,0.13.85,"05/19/2023, 15:00:00",0.92,lumi.54ef44100062a003,0,"05/19/2023, 10:30:00"
39,6,,0.13.85,"05/19/2023, 20:00:00",0.9499999999999998,lumi.54ef44100062a003,0,"05/19/2023, 15:30:00"
40,5,,0.13.85,"05/20/2023, 01:00:00",0.95,lumi.54ef44100062a003,0,"05/19/2023, 20:30:00"
41,4,,0.13.85,"05/20/2023, 06:00:00",1.0,lumi.54ef44100062a003,0,"05/20/2023, 01:30:00"
42,3,,0.13.85,"05/20/2023, 11:00:00",0.8899999999999999,lumi.54ef44100062a003,0,"05/20/2023, 06:30:00"
43,2,,0.13.85,"05/20/2023, 16:00:00",1.0299999999999998,lumi.54ef44100062a003,0,"05/20/2023, 11:30:00"
44,1,,0.13.85,"05/20/2023, 21:00:00",0.93,lumi.54ef44100062a003,0,"05/20/2023, 16:30:00"
45,0,,0.13.85,"05/21/2023, 00:00:00",0.61,lumi.54ef44100062a003,0,"05/20/2023, 21:30:00"
46,14,,0.13.85,"05/21/2023, 02:00:00",0.54,lumi.54ef44100062a003,0,"05/21/2023, 00:00:00"
47,13,,0.13.85,"05/21/2023, 07:00:00",0.98,lumi.54ef44100062a003,0,"05/21/2023, 02:30:00"
48,12,,0.13.85,"05/21/2023, 12:00:00",1.0,lumi.54ef44100062a003,0,"05/21/2023, 07:30:00"
49,11,,0.13.85,"05/21/2023, 17:00:00",1.0299999999999998,lumi.54ef44100062a003,0,"05/21/2023, 12:30:00"
50,10,,0.13.85,"05/21/2023, 22:00:00",0.9499999999999998,lumi.54ef44100062a003,0,"05/21/2023, 17:30:00"
51,9,,0.13.85,"05/22/2023, 03:00:00",1.01,lumi.54ef44100062a003,0,"05/21/2023, 22:30:00"
52,8,,0.13.85,"05/22/2023, 08:00:00",0.8999999999999999,lumi.54ef44100062a003,0,"05/22/2023, 03:30:00"
53,7,,0.13.85,"05/22/2023, 13:00:00",0.91,lumi.54ef44100062a003,0,"05/22/2023, 08:30:00"
54,6,,0.13.85,"05/22/2023, 18:00:00",0.94,lumi.54ef44100062a003,0,"05/22/2023, 13:30:00"
55,5,,0.13.85,"05/22/2023, 23:00:00",1.02,lumi.54ef44100062a003,0,"05/22/2023, 18:30:00"
56,4,,0.13.85,"05/23/2023, 04:00:00",0.96,lumi.54ef44100062a003,0,"05/22/2023, 23:30:00"
57,3,,0.13.85,"05/23/2023, 09:00:00",1.0099999999999998,lumi.54ef44100062a003,0,"05/23/2023, 04:30:00"
58,2,,0.13.85,"05/23/2023, 14:00:00",0.98,lumi.54ef44100062a003,0,"05/23/2023, 09:30:00"
59,1,,0.13.85,"05/23/2023, 19:00:00",1.0,lumi.54ef44100062a003,0,"05/23/2023, 14:30:00"
60,0,,0.13.85,"05/24/2023, 00:00:00",1.01,lumi.54ef44100062a003,0,"05/23/2023, 19:30:00"
61,15,,0.13.85,"05/24/2023, 00:00:00",0.08,lumi.54ef44100062a003,0,"05/24/2023, 00:00:00"
62,14,,0.13.85,"05/24/2023, 05:00:00",0.99,lumi.54ef44100062a003,0,"05/24/2023, 00:30:00"
63,13,,0.13.85,"05/24/2023, 10:00:00",0.8999999999999999,lumi.54ef44100062a003,0,"05/24/2023, 05:30:00"
64,12,,0.13.85,"05/24/2023, 15:00:00",0.92,lumi.54ef44100062a003,0,"05/24/2023, 10:30:00"
65,11,,0.13.85,"05/24/2023, 20:00:00",0.96,lumi.54ef44100062a003,0,"05/24/2023, 15:30:00"
66,10,,0.13.85,"05/25/2023, 01:00:00",0.96,lumi.54ef44100062a003,0,"05/24/2023, 20:30:00"
67,9,,0.13.85,"05/25/2023, 06:00:00",1.0,lumi.54ef44100062a003,0,"05/25/2023, 01:30:00"
68,8,,0.13.85,"05/25/2023, 11:00:00",1.02,lumi.54ef44100062a003,0,"05/25/2023, 06:30:00"
69,7,,0.13.85,"05/25/2023, 16:00:00",0.96,lumi.54ef44100062a003,0,"05/25/2023, 11:30:00"
70,6,,0.13.85,"05/25/2023, 21:00:00",0.91,lumi.54ef44100062a003,0,"05/25/2023, 16:30:00"
71,5,,0.13.85,"05/26/2023, 02:00:00",0.99,lumi.54ef44100062a003,0,"05/25/2023, 21:30:00"
72,4,,0.13.85,"05/26/2023, 07:00:00",0.93,lumi.54ef44100062a003,0,"05/26/2023, 02:30:00"
73,3,,0.13.85,"05/26/2023, 12:00:00",0.98,lumi.54ef44100062a003,0,"05/26/2023, 07:30:00"
74,2,,0.13.85,"05/26/2023, 17:00:00",0.9399999999999998,lumi.54ef44100062a003,0,"05/26/2023, 12:30:00"
75,1,,0.13.85,"05/26/2023, 22:00:00",0.99,lumi.54ef44100062a003,0,"05/26/2023, 17:30:00"
76,0,,0.13.85,"05/27/2023, 00:00:00",0.41,lumi.54ef44100062a003,0,"05/26/2023, 22:30:00"
77,14,,0.13.85,"05/27/2023, 03:00:00",0.73,lumi.54ef44100062a003,0,"05/27/2023, 00:00:00"
78,13,,0.13.85,"05/27/2023, 08:00:00",1.02,lumi.54ef44100062a003,0,"05/27/2023, 03:30:00"
79,12,,0.13.85,"05/27/2023, 13:00:00",0.8999999999999999,lumi.54ef44100062a003,0,"05/27/2023, 08:30:00"
80,11,,0.13.85,"05/27/2023, 18:00:00",0.96,lumi.54ef44100062a003,0,"05/27/2023, 13:30:00"
81,10,,0.13.85,"05/27/2023, 23:00:00",0.98,lumi.54ef44100062a003,0,"05/27/2023, 18:30:00"
82,9,,0.13.85,"05/28/2023, 04:00:00",1.01,lumi.54ef44100062a003,0,"05/27/2023, 23:30:00"
83,8,,0.13.85,"05/28/2023, 09:00:00",1.0299999999999998,lumi.54ef44100062a003,0,"05/28/2023, 04:30:00"
84,7,,0.13.85,"05/28/2023, 14:00:00",0.99,lumi.54ef44100062a003,0,"05/28/2023, 09:30:00"
85,6,,0.13.85,"05/28/2023, 19:00:00",0.98,lumi.54ef44100062a003,0,"05/28/2023, 14:30:00"
86,5,,0.13.85,"05/29/2023, 00:00:00",1.0699999999999998,lumi.54ef44100062a003,0,"05/28/2023, 19:30:00"
87,4,,0.13.85,"05/29/2023, 05:00:00",0.99,lumi.54ef44100062a003,0,"05/29/2023, 00:30:00"
88,3,,0.13.85,"05/29/2023, 10:00:00",1.02,lumi.54ef44100062a003,0,"05/29/2023, 05:30:00"
89,2,,0.13.85,"05/29/2023, 15:00:00",1.0599999999999998,lumi.54ef44100062a003,0,"05/29/2023, 10:30:00"
90,1,,0.13.85,"05/29/2023, 20:00:00",0.97,lumi.54ef44100062a003,0,"05/29/2023, 15:30:00"
91,0,,0.13.85,"05/30/2023, 00:00:00",0.84,lumi.54ef44100062a003,0,"05/29/2023, 20:30:00"
92,15,,0.13.85,"05/30/2023, 01:00:00",0.31,lumi.54ef44100062a003,0,"05/30/2023, 00:00:00"
93,14,,0.13.85,"05/30/2023, 06:00:00",1.05,lumi.54ef44100062a003,0,"05/30/2023, 01:30:00"
94,13,,0.13.85,"05/30/2023, 11:00:00",1.02,lumi.54ef44100062a003,0,"05/30/2023, 06:30:00"
95,12,,0.13.85,"05/30/2023, 16:00:00",1.01,lumi.54ef44100062a003,0,"05/30/2023, 11:30:00"
96,11,,0.13.85,"05/30/2023, 21:00:00",1.04,lumi.54ef44100062a003,0,"05/30/2023, 16:30:00"
97,10,,0.13.85,"05/31/2023, 02:00:00",0.98,lumi.54ef44100062a003,0,"05/30/2023, 21:30:00"
98,9,,0.13.85,"05/31/2023, 07:00:00",1.0099999999999998,lumi.54ef44100062a003,0,"05/31/2023, 02:30:00"
99,8,,0.13.85,"05/31/2023, 12:00:00",1.01,lumi.54ef44100062a003,0,"05/31/2023, 07:30:00"
100,7,,0.13.85,"05/31/2023, 17:00:00",1.03,lumi.54ef44100062a003,0,"05/31/2023, 12:30:00"
101,6,,0.13.85,"05/31/2023, 22:00:00",1.0699999999999998,lumi.54ef44100062a003,0,"05/31/2023, 17:30:00"
102,5,,0.13.85,"06/01/2023, 03:00:00",1.09,lumi.54ef44100062a003,0,"05/31/2023, 22:30:00"
103,4,,0.13.85,"06/01/2023, 08:00:00",0.96,lumi.54ef44100062a003,0,"06/01/2023, 03:30:00"
104,3,,0.13.85,"06/01/2023, 13:00:00",0.97,lumi.54ef44100062a003,0,"06/01/2023, 08:30:00"
105,2,,0.13.85,"06/01/2023, 18:00:00",1.0399999999999998,lumi.54ef44100062a003,0,"06/01/2023, 13:30:00"
106,1,,0.13.85,"06/01/2023, 23:00:00",1.01,lumi.54ef44100062a003,0,"06/01/2023, 18:30:00"
107,0,,0.13.85,"06/02/2023, 00:00:00",0.19,lumi.54ef44100062a003,0,"06/01/2023, 23:30:00"
108,14,,0.13.85,"06/02/2023, 04:00:00",0.91,lumi.54ef44100062a003,0,"06/02/2023, 00:00:00"
109,13,,0.13.85,"06/02/2023, 09:00:00",0.99,lumi.54ef44100062a003,0,"06/02/2023, 04:30:00"
110,12,,0.13.85,"06/02/2023, 14:00:00",1.06,lumi.54ef44100062a003,0,"06/02/2023, 09:30:00"
111,11,,0.13.85,"06/02/2023, 19:00:00",0.95,lumi.54ef44100062a003,0,"06/02/2023, 14:30:00"
112,10,,0.13.85,"06/03/2023, 00:00:00",1.03,lumi.54ef44100062a003,0,"06/02/2023, 19:30:00"
113,9,,0.13.85,"06/03/2023, 05:00:00",1.03,lumi.54ef44100062a003,0,"06/03/2023, 00:30:00"
114,8,,0.13.85,"06/03/2023, 10:00:00",0.98,lumi.54ef44100062a003,0,"06/03/2023, 05:30:00"
115,7,,0.13.85,"06/03/2023, 15:00:00",0.99,lumi.54ef44100062a003,0,"06/03/2023, 10:30:00"
116,6,,0.13.85,"06/03/2023, 20:00:00",1.0699999999999998,lumi.54ef44100062a003,0,"06/03/2023, 15:30:00"
117,5,,0.13.85,"06/04/2023, 01:00:00",1.06,lumi.54ef44100062a003,0,"06/03/2023, 20:30:00"
118,4,,0.13.85,"06/04/2023, 06:00:00",1.0499999999999998,lumi.54ef44100062a003,0,"06/04/2023, 01:30:00"
119,3,,0.13.85,"06/04/2023, 11:00:00",0.97,lumi.54ef44100062a003,0,"06/04/2023, 06:30:00"
120,2,,0.13.85,"06/04/2023, 16:00:00",0.9499999999999998,lumi.54ef44100062a003,0,"06/04/2023, 11:30:00"
121,1,,0.13.85,"06/04/2023, 21:00:00",1.04,lumi.54ef44100062a003,0,"06/04/2023, 16:30:00"
122,0,,0.13.85,"06/05/2023, 00:00:00",0.64,lumi.54ef44100062a003,0,"06/04/2023, 21:30:00"
123,14,,0.13.85,"06/05/2023, 02:00:00",0.55,lumi.54ef44100062a003,0,"06/05/2023, 00:00:00"
124,13,,0.13.85,"06/05/2023, 07:00:00",0.99,lumi.54ef44100062a003,0,"06/05/2023, 02:30:00"
125,12,,0.13.85,"06/05/2023, 12:00:00",1.06,lumi.54ef44100062a003,0,"06/05/2023, 07:30:00"
126,11,,0.13.85,"06/05/2023, 17:00:00",0.9999999999999998,lumi.54ef44100062a003,0,"06/05/2023, 12:30:00"
127,10,,0.13.85,"06/05/2023, 22:00:00",1.1,lumi.54ef44100062a003,0,"06/05/2023, 17:30:00"
128,9,,0.13.85,"06/06/2023, 03:00:00",1.01,lumi.54ef44100062a003,0,"06/05/2023, 22:30:00"
129,8,,0.13.85,"06/06/2023, 08:00:00",1.06,lumi.54ef44100062a003,0,"06/06/2023, 03:30:00"
130,7,,0.13.85,"06/06/2023, 13:00:00",1.1999999999999995,lumi.54ef44100062a003,0,"06/06/2023, 08:30:00"
131,6,,0.13.85,"06/06/2023, 18:00:00",1.09,lumi.54ef44100062a003,0,"06/06/2023, 13:30:00"
132,5,,0.13.85,"06/06/2023, 23:00:00",1.05,lumi.54ef44100062a003,0,"06/06/2023, 18:30:00"
133,4,,0.13.85,"06/07/2023, 04:00:00",1.02,lumi.54ef44100062a003,0,"06/06/2023, 23:30:00"
134,3,,0.13.85,"06/07/2023, 09:00:00",0.9299999999999998,lumi.54ef44100062a003,0,"06/07/2023, 04:30:00"
135,2,,0.13.85,"06/07/2023, 14:00:00",1.08,lumi.54ef44100062a003,0,"06/07/2023, 09:30:00"
136,1,,0.13.85,"06/07/2023, 19:00:00",1.15,lumi.54ef44100062a003,0,"06/07/2023, 14:30:00"
137,0,,0.13.85,"06/08/2023, 00:00:00",0.99,lumi.54ef44100062a003,0,"06/07/2023, 19:30:00"
138,15,,0.13.85,"06/08/2023, 00:00:00",0.09,lumi.54ef44100062a003,0,"06/08/2023, 00:00:00"
139,14,,0.13.85,"06/08/2023, 05:00:00",0.99,lumi.54ef44100062a003,0,"06/08/2023, 00:30:00"
140,13,,0.13.85,"06/08/2023, 10:00:00",0.89,lumi.54ef44100062a003,0,"06/08/2023, 05:30:00"
141,12,,0.13.85,"06/08/2023, 15:00:00",1.06,lumi.54ef44100062a003,0,"06/08/2023, 10:30:00"
142,11,,0.13.85,"06/08/2023, 20:00:00",1.0,lumi.54ef44100062a003,0,"06/08/2023, 15:30:00"
143,10,,0.13.85,"06/09/2023, 01:00:00",1.11,lumi.54ef44100062a003,0,"06/08/2023, 20:30:00"
144,9,,0.13.85,"06/09/2023, 06:00:00",1.04,lumi.54ef44100062a003,0,"06/09/2023, 01:30:00"
145,8,,0.13.85,"06/09/2023, 11:00:00",1.11,lumi.54ef44100062a003,0,"06/09/2023, 06:30:00"
146,7,,0.13.85,"06/09/2023, 16:00:00",1.05,lumi.54ef44100062a003,0,"06/09/2023, 11:30:00"
147,6,,0.13.85,"06/09/2023, 21:00:00",1.09,lumi.54ef44100062a003,0,"06/09/2023, 16:30:00"
148,5,,0.13.85,"06/10/2023, 02:00:00",1.06,lumi.54ef44100062a003,0,"06/09/2023, 21:30:00"
149,4,,0.13.85,"06/10/2023, 07:00:00",1.01,lumi.54ef44100062a003,0,"06/10/2023, 02:30:00"
150,3,,0.13.85,"06/10/2023, 12:00:00",1.04,lumi.54ef44100062a003,0,"06/10/2023, 07:30:00"
151,2,,0.13.85,"06/10/2023, 17:00:00",1.05,lumi.54ef44100062a003,0,"06/10/2023, 12:30:00"
152,1,,0.13.85,"06/10/2023, 22:00:00",1.0699999999999998,lumi.54ef44100062a003,0,"06/10/2023, 17:30:00"
153,0,,0.13.85,"06/11/2023, 00:00:00",0.4399999999999999,lumi.54ef44100062a003,0,"06/10/2023, 22:30:00"
154,14,,0.13.85,"06/11/2023, 03:00:00",0.73,lumi.54ef44100062a003,0,"06/11/2023, 00:00:00"
155,13,,0.13.85,"06/11/2023, 08:00:00",1.02,lumi.54ef44100062a003,0,"06/11/2023, 03:30:00"
156,12,,0.13.85,"06/11/2023, 13:00:00",0.94,lumi.54ef44100062a003,0,"06/11/2023, 08:30:00"
157,11,,0.13.85,"06/11/2023, 18:00:00",1.09,lumi.54ef44100062a003,0,"06/11/2023, 13:30:00"
158,10,,0.13.85,"06/11/2023, 23:00:00",1.0,lumi.54ef44100062a003,0,"06/11/2023, 18:30:00"
159,9,,0.13.85,"06/12/2023, 04:00:00",1.21,lumi.54ef44100062a003,0,"06/11/2023, 23:30:00"
160,8,,0.13.85,"06/12/2023, 09:00:00",0.94,lumi.54ef44100062a003,0,"06/12/2023, 04:30:00"
161,7,,0.13.85,"06/12/2023, 14:00:00",1.05,lumi.54ef44100062a003,0,"06/12/2023, 09:30:00"
162,6,,0.13.85,"06/12/2023, 19:00:00",1.0099999999999998,lumi.54ef44100062a003,0,"06/12/2023, 14:30:00"
163,5,,0.13.85,"06/13/2023, 00:00:00",1.05,lumi.54ef44100062a003,0,"06/12/2023, 19:30:00"
164,4,,0.13.85,"06/13/2023, 05:00:00",1.11,lumi.54ef44100062a003,0,"06/13/2023, 00:30:00"
165,3,,0.13.85,"06/13/2023, 10:00:00",0.96,lumi.54ef44100062a003,0,"06/13/2023, 05:30:00"
166,2,,0.13.85,"06/13/2023, 15:00:00",1.07,lumi.54ef44100062a003,0,"06/13/2023, 10:30:00"
167,1,,0.13.85,"06/13/2023, 20:00:00",1.04,lumi.54ef44100062a003,0,"06/13/2023, 15:30:00"
168,0,,0.13.85,"06/14/2023, 00:00:00",0.8799999999999999,lumi.54ef44100062a003,0,"06/13/2023, 20:30:00"
