,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
1,,13.1.85,"09/13/2023, 05:30:00","{""1"":1}",lumi.158d0008d0bfbb,4,"09/13/2023, 05:00:00"
0,,13.1.85,"09/15/2023, 07:30:00","{""1"":1}",lumi.158d0008d0bfbb,4,"09/15/2023, 07:00:00"
