,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
263,,0.3.85,"08/13/2023, 01:00:00",18.5,lumi.54ef44100065cf4d,3,"08/13/2023, 00:30:00"
262,"08/13/2023, 00:40:21",0.3.85,"08/13/2023, 01:00:00",23.000000,lumi.54ef44100065cf4d,2,"08/13/2023, 00:30:00"
261,"08/13/2023, 00:40:16",0.3.85,"08/13/2023, 01:00:00",14.000000,lumi.54ef44100065cf4d,1,"08/13/2023, 00:30:00"
260,,0.3.85,"08/13/2023, 02:00:00",22.833333,lumi.54ef44100065cf4d,3,"08/13/2023, 01:30:00"
259,"08/13/2023, 01:47:21",0.3.85,"08/13/2023, 02:00:00",39.000000,lumi.54ef44100065cf4d,2,"08/13/2023, 01:30:00"
258,"08/13/2023, 01:37:37",0.3.85,"08/13/2023, 02:00:00",8.000000,lumi.54ef44100065cf4d,1,"08/13/2023, 01:30:00"
257,,0.3.85,"08/13/2023, 02:30:00",23.090909,lumi.54ef44100065cf4d,3,"08/13/2023, 02:00:00"
256,"08/13/2023, 02:00:45",0.3.85,"08/13/2023, 02:30:00",37.000000,lumi.54ef44100065cf4d,2,"08/13/2023, 02:00:00"
255,"08/13/2023, 02:02:49",0.3.85,"08/13/2023, 02:30:00",14.000000,lumi.54ef44100065cf4d,1,"08/13/2023, 02:00:00"
254,,0.3.85,"08/13/2023, 05:00:00",24.0,lumi.54ef44100065cf4d,3,"08/13/2023, 04:30:00"
253,"08/13/2023, 04:42:00",0.3.85,"08/13/2023, 05:00:00",24.000000,lumi.54ef44100065cf4d,2,"08/13/2023, 04:30:00"
252,"08/13/2023, 04:42:00",0.3.85,"08/13/2023, 05:00:00",24.000000,lumi.54ef44100065cf4d,1,"08/13/2023, 04:30:00"
251,,0.3.85,"08/13/2023, 06:30:00",32.0,lumi.54ef44100065cf4d,3,"08/13/2023, 06:00:00"
250,"08/13/2023, 06:17:36",0.3.85,"08/13/2023, 06:30:00",32.000000,lumi.54ef44100065cf4d,2,"08/13/2023, 06:00:00"
249,"08/13/2023, 06:17:36",0.3.85,"08/13/2023, 06:30:00",32.000000,lumi.54ef44100065cf4d,1,"08/13/2023, 06:00:00"
248,,0.3.85,"08/13/2023, 07:00:00",44.25,lumi.54ef44100065cf4d,3,"08/13/2023, 06:30:00"
247,"08/13/2023, 06:51:37",0.3.85,"08/13/2023, 07:00:00",55.000000,lumi.54ef44100065cf4d,2,"08/13/2023, 06:30:00"
246,"08/13/2023, 06:30:57",0.3.85,"08/13/2023, 07:00:00",37.000000,lumi.54ef44100065cf4d,1,"08/13/2023, 06:30:00"
245,,0.3.85,"08/13/2023, 07:30:00",77.666667,lumi.54ef44100065cf4d,3,"08/13/2023, 07:00:00"
