,timeStamp,resourceId,value,subjectId
292,"11/18/2023, 00:19:46",0.1.85,2080,lumi.54ef4410004b0b00
291,"11/18/2023, 00:19:46",0.2.85,5839,lumi.54ef4410004b0b00
290,"11/18/2023, 00:19:46",0.3.85,101400,lumi.54ef4410004b0b00
289,"11/18/2023, 00:52:54",0.1.85,2107,lumi.54ef4410004b0b00
288,"11/18/2023, 01:14:21",0.1.85,2130,lumi.54ef4410004b0b00
287,"11/18/2023, 01:14:21",0.2.85,5817,lumi.54ef4410004b0b00
286,"11/18/2023, 01:14:21",0.3.85,101400,lumi.54ef4410004b0b00
285,"11/18/2023, 02:04:44",0.1.85,2158,lumi.54ef4410004b0b00
284,"11/18/2023, 02:08:55",0.1.85,2156,lumi.54ef4410004b0b00
283,"11/18/2023, 02:08:55",0.2.85,5781,lumi.54ef4410004b0b00
282,"11/18/2023, 02:08:55",0.3.85,101400,lumi.54ef4410004b0b00
281,"11/18/2023, 02:22:14",0.3.85,101440,lumi.54ef4410004b0b00
280,"11/18/2023, 02:45:52",0.3.85,101470,lumi.54ef4410004b0b00
279,"11/18/2023, 02:56:03",0.3.85,101440,lumi.54ef4410004b0b00
278,"11/18/2023, 03:03:30",0.1.85,2188,lumi.54ef4410004b0b00
277,"11/18/2023, 03:03:30",0.2.85,5762,lumi.54ef4410004b0b00
276,"11/18/2023, 03:03:30",0.3.85,101400,lumi.54ef4410004b0b00
275,"11/18/2023, 03:05:54",0.3.85,101470,lumi.54ef4410004b0b00
274,"11/18/2023, 03:19:43",0.3.85,101440,lumi.54ef4410004b0b00
273,"11/18/2023, 03:27:54",0.3.85,101470,lumi.54ef4410004b0b00
272,"11/18/2023, 03:46:16",0.3.85,101500,lumi.54ef4410004b0b00
271,"11/18/2023, 03:48:37",0.3.85,101470,lumi.54ef4410004b0b00
270,"11/18/2023, 03:50:16",0.3.85,101500,lumi.54ef4410004b0b00
269,"11/18/2023, 03:54:37",0.3.85,101530,lumi.54ef4410004b0b00
268,"11/18/2023, 03:58:05",0.1.85,2189,lumi.54ef4410004b0b00
267,"11/18/2023, 03:58:05",0.2.85,5768,lumi.54ef4410004b0b00
266,"11/18/2023, 03:58:05",0.3.85,101500,lumi.54ef4410004b0b00
265,"11/18/2023, 03:59:34",0.3.85,101560,lumi.54ef4410004b0b00
264,"11/18/2023, 04:08:28",0.3.85,101590,lumi.54ef4410004b0b00
263,"11/18/2023, 04:45:12",0.3.85,101620,lumi.54ef4410004b0b00
262,"11/18/2023, 04:52:39",0.1.85,2175,lumi.54ef4410004b0b00
261,"11/18/2023, 04:52:39",0.2.85,5760,lumi.54ef4410004b0b00
260,"11/18/2023, 04:52:39",0.3.85,101600,lumi.54ef4410004b0b00
259,"11/18/2023, 05:13:58",0.3.85,101650,lumi.54ef4410004b0b00
258,"11/18/2023, 05:33:14",0.3.85,101680,lumi.54ef4410004b0b00
257,"11/18/2023, 05:47:14",0.1.85,2134,lumi.54ef4410004b0b00
256,"11/18/2023, 05:47:14",0.2.85,5863,lumi.54ef4410004b0b00
255,"11/18/2023, 05:47:14",0.3.85,101600,lumi.54ef4410004b0b00
254,"11/18/2023, 05:56:21",0.3.85,101710,lumi.54ef4410004b0b00
253,"11/18/2023, 06:14:43",0.1.85,2107,lumi.54ef4410004b0b00
252,"11/18/2023, 06:16:32",0.3.85,101740,lumi.54ef4410004b0b00
251,"11/18/2023, 06:27:59",0.3.85,101770,lumi.54ef4410004b0b00
250,"11/18/2023, 06:34:54",0.3.85,101800,lumi.54ef4410004b0b00
249,"11/18/2023, 06:41:49",0.1.85,2103,lumi.54ef4410004b0b00
248,"11/18/2023, 06:41:49",0.2.85,5955,lumi.54ef4410004b0b00
247,"11/18/2023, 06:41:49",0.3.85,101800,lumi.54ef4410004b0b00
246,"11/18/2023, 06:53:29",0.3.85,101830,lumi.54ef4410004b0b00
245,"11/18/2023, 07:24:23",0.3.85,101860,lumi.54ef4410004b0b00
244,"11/18/2023, 07:36:23",0.1.85,2125,lumi.54ef4410004b0b00
