,timeStamp,resourceId,value,subjectId
23,"11/12/2023, 00:08:35",13.1.85,1,lumi.158d0008f34ae7
22,"11/12/2023, 00:09:03",13.1.85,2,lumi.158d0008f34ae7
21,"11/12/2023, 02:44:30",13.1.85,1,lumi.158d0008f34ae7
20,"11/12/2023, 13:51:19",13.1.85,1,lumi.158d0008f34ae7
19,"11/12/2023, 14:13:28",13.1.85,1,lumi.158d0008f34ae7
18,"11/12/2023, 14:24:35",13.1.85,2,lumi.158d0008f34ae7
17,"11/12/2023, 14:59:10",13.1.85,1,lumi.158d0008f34ae7
16,"11/12/2023, 18:36:26",13.1.85,2,lumi.158d0008f34ae7
15,"11/12/2023, 19:06:54",13.1.85,1,lumi.158d0008f34ae7
14,"11/12/2023, 20:15:58",13.1.85,2,lumi.158d0008f34ae7
13,"11/12/2023, 21:01:27",13.1.85,1,lumi.158d0008f34ae7
12,"11/12/2023, 22:16:46",13.1.85,1,lumi.158d0008f34ae7
11,"11/12/2023, 23:41:14",13.1.85,2,lumi.158d0008f34ae7
10,"11/12/2023, 23:41:21",13.1.85,2,lumi.158d0008f34ae7
9,"11/12/2023, 23:49:51",13.1.85,2,lumi.158d0008f34ae7
8,"11/12/2023, 23:50:46",13.1.85,1,lumi.158d0008f34ae7
7,"11/13/2023, 18:53:23",13.1.85,1,lumi.158d0008f34ae7
6,"11/13/2023, 18:54:15",13.1.85,2,lumi.158d0008f34ae7
5,"11/13/2023, 19:16:46",13.1.85,1,lumi.158d0008f34ae7
4,"11/13/2023, 19:46:59",13.1.85,2,lumi.158d0008f34ae7
3,"11/13/2023, 20:34:31",13.1.85,1,lumi.158d0008f34ae7
2,"11/13/2023, 20:38:07",13.1.85,1,lumi.158d0008f34ae7
1,"11/13/2023, 21:08:55",13.1.85,1,lumi.158d0008f34ae7
0,"11/13/2023, 23:18:42",13.1.85,1,lumi.158d0008f34ae7
