,timeStamp,resourceId,value,subjectId
15,"11/12/2023, 18:38:16",3.1.85,1,lumi.54ef4410003fe2da
14,"11/12/2023, 18:38:19",3.1.85,0,lumi.54ef4410003fe2da
13,"11/12/2023, 18:52:06",3.1.85,1,lumi.54ef4410003fe2da
12,"11/12/2023, 18:52:09",3.1.85,0,lumi.54ef4410003fe2da
11,"11/13/2023, 07:56:22",3.1.85,1,lumi.54ef4410003fe2da
10,"11/13/2023, 07:56:25",3.1.85,0,lumi.54ef4410003fe2da
9,"11/13/2023, 18:27:28",3.1.85,1,lumi.54ef4410003fe2da
8,"11/13/2023, 18:27:32",3.1.85,0,lumi.54ef4410003fe2da
7,"11/13/2023, 18:31:31",3.1.85,1,lumi.54ef4410003fe2da
6,"11/13/2023, 18:31:34",3.1.85,0,lumi.54ef4410003fe2da
5,"11/13/2023, 18:41:19",3.1.85,1,lumi.54ef4410003fe2da
4,"11/13/2023, 18:41:21",3.1.85,0,lumi.54ef4410003fe2da
3,"11/13/2023, 18:42:37",3.1.85,1,lumi.54ef4410003fe2da
2,"11/13/2023, 18:42:41",3.1.85,0,lumi.54ef4410003fe2da
1,"11/13/2023, 18:49:25",3.1.85,1,lumi.54ef4410003fe2da
0,"11/13/2023, 18:49:28",3.1.85,0,lumi.54ef4410003fe2da
