,timeStamp,resourceId,value,subjectId
29,"09/30/2023, 02:52:19",3.1.85,1,lumi.54ef44100051ac1c
28,"09/30/2023, 02:55:56",3.1.85,1,lumi.54ef44100051ac1c
27,"09/30/2023, 02:57:02",3.1.85,1,lumi.54ef44100051ac1c
26,"09/30/2023, 02:59:22",3.1.85,1,lumi.54ef44100051ac1c
25,"09/30/2023, 03:03:03",3.1.85,1,lumi.54ef44100051ac1c
24,"09/30/2023, 03:04:25",3.1.85,1,lumi.54ef44100051ac1c
23,"09/30/2023, 03:24:18",3.1.85,1,lumi.54ef44100051ac1c
22,"09/30/2023, 03:41:30",3.1.85,1,lumi.54ef44100051ac1c
21,"09/30/2023, 03:42:36",3.1.85,1,lumi.54ef44100051ac1c
20,"09/30/2023, 03:48:08",3.1.85,1,lumi.54ef44100051ac1c
19,"09/30/2023, 03:51:32",3.1.85,1,lumi.54ef44100051ac1c
18,"09/30/2023, 04:08:55",3.1.85,1,lumi.54ef44100051ac1c
17,"09/30/2023, 04:23:57",3.1.85,1,lumi.54ef44100051ac1c
16,"09/30/2023, 04:33:21",3.1.85,1,lumi.54ef44100051ac1c
15,"09/30/2023, 04:40:10",3.1.85,1,lumi.54ef44100051ac1c
14,"09/30/2023, 04:42:25",3.1.85,1,lumi.54ef44100051ac1c
13,"09/30/2023, 04:45:09",3.1.85,1,lumi.54ef44100051ac1c
12,"09/30/2023, 04:51:30",3.1.85,1,lumi.54ef44100051ac1c
11,"09/30/2023, 05:01:20",3.1.85,1,lumi.54ef44100051ac1c
10,"09/30/2023, 05:38:30",3.1.85,1,lumi.54ef44100051ac1c
9,"09/30/2023, 05:41:53",3.1.85,1,lumi.54ef44100051ac1c
8,"09/30/2023, 05:54:48",3.1.85,1,lumi.54ef44100051ac1c
7,"09/30/2023, 06:13:41",3.1.85,1,lumi.54ef44100051ac1c
6,"09/30/2023, 06:16:36",3.1.85,1,lumi.54ef44100051ac1c
5,"09/30/2023, 06:24:55",3.1.85,1,lumi.54ef44100051ac1c
4,"09/30/2023, 06:32:06",3.1.85,1,lumi.54ef44100051ac1c
3,"09/30/2023, 06:42:03",3.1.85,1,lumi.54ef44100051ac1c
2,"09/30/2023, 06:49:31",3.1.85,1,lumi.54ef44100051ac1c
1,"09/30/2023, 11:50:40",3.1.85,1,lumi.54ef44100051ac1c
0,"09/30/2023, 18:12:48",3.1.85,1,lumi.54ef44100051ac1c
