,timeStamp,resourceId,value,subjectId
11,"12/02/2023, 02:14:15",3.1.85,1,lumi.54ef44100051ac1c
10,"12/02/2023, 21:32:25",3.1.85,1,lumi.54ef44100051ac1c
9,"12/02/2023, 21:36:15",3.1.85,1,lumi.54ef44100051ac1c
8,"12/03/2023, 00:42:02",3.1.85,1,lumi.54ef44100051ac1c
7,"12/03/2023, 00:58:19",3.1.85,1,lumi.54ef44100051ac1c
6,"12/03/2023, 22:30:37",3.1.85,1,lumi.54ef44100051ac1c
5,"12/03/2023, 22:32:53",3.1.85,1,lumi.54ef44100051ac1c
4,"12/03/2023, 22:35:19",3.1.85,1,lumi.54ef44100051ac1c
3,"12/03/2023, 22:37:10",3.1.85,1,lumi.54ef44100051ac1c
2,"12/03/2023, 22:43:23",3.1.85,1,lumi.54ef44100051ac1c
1,"12/03/2023, 22:52:45",3.1.85,1,lumi.54ef44100051ac1c
0,"12/03/2023, 22:56:40",3.1.85,1,lumi.54ef44100051ac1c
