,timeStamp,resourceId,value,subjectId
9,"01/07/2024, 00:28:38",3.1.85,1,lumi.54ef4410003fe2da
8,"01/07/2024, 00:28:41",3.1.85,0,lumi.54ef4410003fe2da
7,"01/07/2024, 17:55:12",3.1.85,1,lumi.54ef4410003fe2da
6,"01/07/2024, 17:55:16",3.1.85,0,lumi.54ef4410003fe2da
5,"01/07/2024, 21:01:16",3.1.85,1,lumi.54ef4410003fe2da
4,"01/07/2024, 21:01:20",3.1.85,0,lumi.54ef4410003fe2da
3,"01/08/2024, 07:54:26",3.1.85,1,lumi.54ef4410003fe2da
2,"01/08/2024, 07:54:29",3.1.85,0,lumi.54ef4410003fe2da
1,"01/08/2024, 18:38:25",3.1.85,1,lumi.54ef4410003fe2da
0,"01/08/2024, 18:38:28",3.1.85,0,lumi.54ef4410003fe2da
