,timeStamp,resourceId,value,subjectId
13,"11/08/2023, 07:42:43",13.1.85,1,lumi.158d0008f34ae7
12,"11/08/2023, 19:08:51",13.1.85,1,lumi.158d0008f34ae7
11,"11/08/2023, 19:11:53",13.1.85,1,lumi.158d0008f34ae7
10,"11/08/2023, 19:50:49",13.1.85,1,lumi.158d0008f34ae7
9,"11/08/2023, 19:52:33",13.1.85,1,lumi.158d0008f34ae7
8,"11/08/2023, 19:55:47",13.1.85,1,lumi.158d0008f34ae7
7,"11/09/2023, 07:52:27",13.1.85,1,lumi.158d0008f34ae7
6,"11/09/2023, 18:47:36",13.1.85,1,lumi.158d0008f34ae7
5,"11/09/2023, 18:56:11",13.1.85,2,lumi.158d0008f34ae7
4,"11/09/2023, 18:56:32",13.1.85,2,lumi.158d0008f34ae7
3,"11/09/2023, 19:46:56",13.1.85,1,lumi.158d0008f34ae7
2,"11/09/2023, 20:12:58",13.1.85,1,lumi.158d0008f34ae7
1,"11/09/2023, 20:12:59",13.1.85,2,lumi.158d0008f34ae7
0,"11/09/2023, 22:27:22",13.1.85,2,lumi.158d0008f34ae7
