,timeStamp,resourceId,value,subjectId
15,"12/01/2023, 08:48:50",3.1.85,1,lumi.54ef4410003fe65f
14,"12/01/2023, 08:48:56",3.1.85,0,lumi.54ef4410003fe65f
13,"12/01/2023, 10:25:50",3.1.85,1,lumi.54ef4410003fe65f
12,"12/01/2023, 10:25:53",3.1.85,0,lumi.54ef4410003fe65f
11,"12/01/2023, 12:49:18",3.1.85,1,lumi.54ef4410003fe65f
10,"12/01/2023, 12:49:23",3.1.85,0,lumi.54ef4410003fe65f
9,"12/01/2023, 14:39:46",3.1.85,1,lumi.54ef4410003fe65f
8,"12/01/2023, 14:39:49",3.1.85,0,lumi.54ef4410003fe65f
7,"12/01/2023, 17:15:06",3.1.85,1,lumi.54ef4410003fe65f
6,"12/01/2023, 17:15:11",3.1.85,0,lumi.54ef4410003fe65f
5,"12/01/2023, 21:15:43",3.1.85,1,lumi.54ef4410003fe65f
4,"12/01/2023, 21:15:46",3.1.85,0,lumi.54ef4410003fe65f
3,"12/02/2023, 08:46:55",3.1.85,1,lumi.54ef4410003fe65f
2,"12/02/2023, 08:47:02",3.1.85,0,lumi.54ef4410003fe65f
1,"12/02/2023, 22:51:06",3.1.85,1,lumi.54ef4410003fe65f
0,"12/02/2023, 22:51:09",3.1.85,0,lumi.54ef4410003fe65f
