,timeStamp,resourceId,value,subjectId
12,"12/01/2023, 01:24:43",13.1.85,1,lumi.158d0008f34a8f
11,"12/01/2023, 08:28:35",13.1.85,1,lumi.158d0008f34a8f
10,"12/01/2023, 08:38:28",13.1.85,1,lumi.158d0008f34a8f
9,"12/01/2023, 12:43:11",13.1.85,2,lumi.158d0008f34a8f
8,"12/01/2023, 12:43:13",13.1.85,1,lumi.158d0008f34a8f
7,"12/01/2023, 12:44:09",13.1.85,1,lumi.158d0008f34a8f
6,"12/01/2023, 14:42:36",13.1.85,1,lumi.158d0008f34a8f
5,"12/02/2023, 02:10:52",13.1.85,1,lumi.158d0008f34a8f
4,"12/02/2023, 02:11:06",13.1.85,2,lumi.158d0008f34a8f
3,"12/02/2023, 08:25:02",13.1.85,1,lumi.158d0008f34a8f
2,"12/02/2023, 08:44:37",13.1.85,1,lumi.158d0008f34a8f
1,"12/02/2023, 22:57:35",13.1.85,1,lumi.158d0008f34a8f
0,"12/02/2023, 23:01:10",13.1.85,1,lumi.158d0008f34a8f
