,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
20,,0.2.85,"09/03/2023, 00:30:00",5868.0,lumi.54ef4410004b2218,3,"09/03/2023, 00:00:00"
19,,0.3.85,"09/03/2023, 00:30:00",100920.0,lumi.54ef4410004b2218,3,"09/03/2023, 00:00:00"
18,,0.1.85,"09/03/2023, 00:30:00",2944.0,lumi.54ef4410004b2218,3,"09/03/2023, 00:00:00"
17,"09/03/2023, 00:20:29",0.3.85,"09/03/2023, 00:30:00",100940.000000,lumi.54ef4410004b2218,2,"09/03/2023, 00:00:00"
16,"09/03/2023, 00:15:10",0.1.85,"09/03/2023, 00:30:00",2963.000000,lumi.54ef4410004b2218,2,"09/03/2023, 00:00:00"
15,"09/03/2023, 00:16:16",0.2.85,"09/03/2023, 00:30:00",5868.000000,lumi.54ef4410004b2218,2,"09/03/2023, 00:00:00"
14,"09/03/2023, 00:16:16",0.2.85,"09/03/2023, 00:30:00",5868.000000,lumi.54ef4410004b2218,1,"09/03/2023, 00:00:00"
13,"09/03/2023, 00:02:03",0.1.85,"09/03/2023, 00:30:00",2912.000000,lumi.54ef4410004b2218,1,"09/03/2023, 00:00:00"
12,"09/03/2023, 00:16:16",0.3.85,"09/03/2023, 00:30:00",100900.000000,lumi.54ef4410004b2218,1,"09/03/2023, 00:00:00"
11,,0.1.85,"09/03/2023, 01:00:00",3014.0,lumi.54ef4410004b2218,3,"09/03/2023, 00:30:00"
10,"09/03/2023, 00:52:11",0.1.85,"09/03/2023, 01:00:00",3014.000000,lumi.54ef4410004b2218,2,"09/03/2023, 00:30:00"
9,"09/03/2023, 00:52:11",0.1.85,"09/03/2023, 01:00:00",3014.000000,lumi.54ef4410004b2218,1,"09/03/2023, 00:30:00"
8,,0.2.85,"09/03/2023, 01:30:00",6121.5,lumi.54ef4410004b2218,3,"09/03/2023, 01:00:00"
7,,0.3.85,"09/03/2023, 01:30:00",100935.0,lumi.54ef4410004b2218,3,"09/03/2023, 01:00:00"
6,,0.1.85,"09/03/2023, 01:30:00",3007.0,lumi.54ef4410004b2218,3,"09/03/2023, 01:00:00"
5,"09/03/2023, 01:01:07",0.3.85,"09/03/2023, 01:30:00",100970.000000,lumi.54ef4410004b2218,2,"09/03/2023, 01:00:00"
4,"09/03/2023, 01:10:57",0.1.85,"09/03/2023, 01:30:00",3007.000000,lumi.54ef4410004b2218,2,"09/03/2023, 01:00:00"
3,"09/03/2023, 01:10:02",0.2.85,"09/03/2023, 01:30:00",6124.000000,lumi.54ef4410004b2218,2,"09/03/2023, 01:00:00"
2,"09/03/2023, 01:10:57",0.2.85,"09/03/2023, 01:30:00",6119.000000,lumi.54ef4410004b2218,1,"09/03/2023, 01:00:00"
1,"09/03/2023, 01:10:57",0.1.85,"09/03/2023, 01:30:00",3007.000000,lumi.54ef4410004b2218,1,"09/03/2023, 01:00:00"
0,"09/03/2023, 01:10:57",0.3.85,"09/03/2023, 01:30:00",100900.000000,lumi.54ef4410004b2218,1,"09/03/2023, 01:00:00"
