,timeStamp,resourceId,value,subjectId
21,"10/15/2023, 00:41:17",3.1.85,1,lumi.54ef4410003fe7b5
20,"10/15/2023, 00:41:19",3.1.85,0,lumi.54ef4410003fe7b5
19,"10/15/2023, 00:47:39",3.1.85,1,lumi.54ef4410003fe7b5
18,"10/15/2023, 00:47:42",3.1.85,0,lumi.54ef4410003fe7b5
17,"10/16/2023, 22:51:13",3.1.85,1,lumi.54ef4410003fe7b5
16,"10/16/2023, 22:51:19",3.1.85,0,lumi.54ef4410003fe7b5
15,"10/16/2023, 23:05:43",3.1.85,1,lumi.54ef4410003fe7b5
14,"10/16/2023, 23:05:50",3.1.85,0,lumi.54ef4410003fe7b5
13,"10/16/2023, 23:07:52",3.1.85,1,lumi.54ef4410003fe7b5
12,"10/16/2023, 23:07:59",3.1.85,0,lumi.54ef4410003fe7b5
11,"10/16/2023, 23:12:06",3.1.85,1,lumi.54ef4410003fe7b5
10,"10/16/2023, 23:12:10",3.1.85,0,lumi.54ef4410003fe7b5
9,"10/16/2023, 23:14:11",3.1.85,1,lumi.54ef4410003fe7b5
8,"10/16/2023, 23:14:28",3.1.85,0,lumi.54ef4410003fe7b5
7,"10/16/2023, 23:15:24",3.1.85,1,lumi.54ef4410003fe7b5
6,"10/16/2023, 23:15:38",3.1.85,0,lumi.54ef4410003fe7b5
5,"10/16/2023, 23:18:22",3.1.85,1,lumi.54ef4410003fe7b5
4,"10/16/2023, 23:18:26",3.1.85,0,lumi.54ef4410003fe7b5
3,"10/16/2023, 23:40:32",3.1.85,1,lumi.54ef4410003fe7b5
2,"10/16/2023, 23:40:34",3.1.85,0,lumi.54ef4410003fe7b5
1,"10/16/2023, 23:41:26",3.1.85,1,lumi.54ef4410003fe7b5
0,"10/16/2023, 23:41:28",3.1.85,0,lumi.54ef4410003fe7b5
