,timeStamp,resourceId,value,subjectId
83,"10/15/2023, 00:14:35",13.1.85,1,lumi.158d0008f34c71
82,"10/15/2023, 00:18:02",13.1.85,1,lumi.158d0008f34c71
81,"10/15/2023, 00:24:23",13.1.85,2,lumi.158d0008f34c71
80,"10/15/2023, 00:24:25",13.1.85,1,lumi.158d0008f34c71
79,"10/15/2023, 07:02:27",13.1.85,1,lumi.158d0008f34c71
78,"10/15/2023, 07:46:19",13.1.85,2,lumi.158d0008f34c71
77,"10/15/2023, 08:04:06",13.1.85,1,lumi.158d0008f34c71
76,"10/15/2023, 08:18:33",13.1.85,2,lumi.158d0008f34c71
75,"10/15/2023, 08:22:52",13.1.85,1,lumi.158d0008f34c71
74,"10/15/2023, 08:30:13",13.1.85,2,lumi.158d0008f34c71
73,"10/15/2023, 08:39:58",13.1.85,1,lumi.158d0008f34c71
72,"10/15/2023, 08:50:16",13.1.85,1,lumi.158d0008f34c71
71,"10/15/2023, 09:03:35",13.1.85,1,lumi.158d0008f34c71
70,"10/15/2023, 09:04:27",13.1.85,2,lumi.158d0008f34c71
69,"10/15/2023, 09:10:31",13.1.85,1,lumi.158d0008f34c71
68,"10/15/2023, 09:25:09",13.1.85,1,lumi.158d0008f34c71
67,"10/15/2023, 09:34:06",13.1.85,1,lumi.158d0008f34c71
66,"10/15/2023, 09:48:57",13.1.85,1,lumi.158d0008f34c71
65,"10/15/2023, 09:51:08",13.1.85,1,lumi.158d0008f34c71
64,"10/15/2023, 09:54:15",13.1.85,1,lumi.158d0008f34c71
63,"10/15/2023, 10:09:17",13.1.85,2,lumi.158d0008f34c71
62,"10/15/2023, 10:10:39",13.1.85,2,lumi.158d0008f34c71
61,"10/15/2023, 10:12:59",13.1.85,1,lumi.158d0008f34c71
60,"10/15/2023, 10:28:53",13.1.85,1,lumi.158d0008f34c71
59,"10/15/2023, 10:33:45",13.1.85,1,lumi.158d0008f34c71
58,"10/15/2023, 10:39:50",13.1.85,2,lumi.158d0008f34c71
57,"10/15/2023, 11:16:02",13.1.85,2,lumi.158d0008f34c71
56,"10/15/2023, 11:16:05",13.1.85,1,lumi.158d0008f34c71
55,"10/15/2023, 11:17:43",13.1.85,1,lumi.158d0008f34c71
54,"10/15/2023, 11:17:51",13.1.85,2,lumi.158d0008f34c71
53,"10/15/2023, 11:18:01",13.1.85,2,lumi.158d0008f34c71
52,"10/15/2023, 11:41:42",13.1.85,1,lumi.158d0008f34c71
51,"10/15/2023, 11:50:22",13.1.85,2,lumi.158d0008f34c71
50,"10/15/2023, 11:50:34",13.1.85,2,lumi.158d0008f34c71
49,"10/15/2023, 12:14:02",13.1.85,1,lumi.158d0008f34c71
48,"10/15/2023, 12:17:36",13.1.85,2,lumi.158d0008f34c71
47,"10/15/2023, 12:21:25",13.1.85,1,lumi.158d0008f34c71
46,"10/15/2023, 12:45:07",13.1.85,1,lumi.158d0008f34c71
45,"10/15/2023, 12:52:47",13.1.85,2,lumi.158d0008f34c71
44,"10/15/2023, 12:57:23",13.1.85,2,lumi.158d0008f34c71
43,"10/15/2023, 12:57:52",13.1.85,2,lumi.158d0008f34c71
42,"10/15/2023, 12:58:12",13.1.85,2,lumi.158d0008f34c71
41,"10/15/2023, 13:04:24",13.1.85,2,lumi.158d0008f34c71
40,"10/15/2023, 13:17:24",13.1.85,1,lumi.158d0008f34c71
39,"10/15/2023, 22:18:50",13.1.85,1,lumi.158d0008f34c71
38,"10/15/2023, 22:26:24",13.1.85,2,lumi.158d0008f34c71
