,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
281,,0.2.85,"05/14/2023, 00:30:00",4402.0,lumi.54ef4410004b11ca,3,"05/14/2023, 00:00:00"
280,,0.3.85,"05/14/2023, 00:30:00",100715.0,lumi.54ef4410004b11ca,3,"05/14/2023, 00:00:00"
279,,0.1.85,"05/14/2023, 00:30:00",2297.0,lumi.54ef4410004b11ca,3,"05/14/2023, 00:00:00"
278,"05/14/2023, 00:03:12",0.3.85,"05/14/2023, 00:30:00",100730.000000,lumi.54ef4410004b11ca,2,"05/14/2023, 00:00:00"
277,"05/14/2023, 00:26:54",0.2.85,"05/14/2023, 00:30:00",4402.000000,lumi.54ef4410004b11ca,2,"05/14/2023, 00:00:00"
276,"05/14/2023, 00:26:54",0.1.85,"05/14/2023, 00:30:00",2297.000000,lumi.54ef4410004b11ca,2,"05/14/2023, 00:00:00"
275,"05/14/2023, 00:26:54",0.2.85,"05/14/2023, 00:30:00",4402.000000,lumi.54ef4410004b11ca,1,"05/14/2023, 00:00:00"
274,"05/14/2023, 00:26:54",0.1.85,"05/14/2023, 00:30:00",2297.000000,lumi.54ef4410004b11ca,1,"05/14/2023, 00:00:00"
273,"05/14/2023, 00:26:54",0.3.85,"05/14/2023, 00:30:00",100700.000000,lumi.54ef4410004b11ca,1,"05/14/2023, 00:00:00"
272,,0.2.85,"05/14/2023, 01:30:00",4527.0,lumi.54ef4410004b11ca,3,"05/14/2023, 01:00:00"
271,,0.3.85,"05/14/2023, 01:30:00",100700.0,lumi.54ef4410004b11ca,3,"05/14/2023, 01:00:00"
270,,0.1.85,"05/14/2023, 01:30:00",2312.0,lumi.54ef4410004b11ca,3,"05/14/2023, 01:00:00"
269,"05/14/2023, 01:15:47",0.3.85,"05/14/2023, 01:30:00",100700.000000,lumi.54ef4410004b11ca,2,"05/14/2023, 01:00:00"
268,"05/14/2023, 01:21:37",0.2.85,"05/14/2023, 01:30:00",4527.000000,lumi.54ef4410004b11ca,2,"05/14/2023, 01:00:00"
267,"05/14/2023, 01:21:37",0.1.85,"05/14/2023, 01:30:00",2312.000000,lumi.54ef4410004b11ca,2,"05/14/2023, 01:00:00"
266,"05/14/2023, 01:21:37",0.2.85,"05/14/2023, 01:30:00",4527.000000,lumi.54ef4410004b11ca,1,"05/14/2023, 01:00:00"
265,"05/14/2023, 01:21:37",0.1.85,"05/14/2023, 01:30:00",2312.000000,lumi.54ef4410004b11ca,1,"05/14/2023, 01:00:00"
264,"05/14/2023, 01:15:47",0.3.85,"05/14/2023, 01:30:00",100700.000000,lumi.54ef4410004b11ca,1,"05/14/2023, 01:00:00"
263,,0.2.85,"05/14/2023, 02:00:00",4664.0,lumi.54ef4410004b11ca,3,"05/14/2023, 01:30:00"
262,,0.3.85,"05/14/2023, 02:00:00",100670.0,lumi.54ef4410004b11ca,3,"05/14/2023, 01:30:00"
261,"05/14/2023, 01:35:08",0.3.85,"05/14/2023, 02:00:00",100670.000000,lumi.54ef4410004b11ca,2,"05/14/2023, 01:30:00"
260,"05/14/2023, 01:43:31",0.2.85,"05/14/2023, 02:00:00",4664.000000,lumi.54ef4410004b11ca,2,"05/14/2023, 01:30:00"
259,"05/14/2023, 01:43:31",0.2.85,"05/14/2023, 02:00:00",4664.000000,lumi.54ef4410004b11ca,1,"05/14/2023, 01:30:00"
258,"05/14/2023, 01:35:08",0.3.85,"05/14/2023, 02:00:00",100670.000000,lumi.54ef4410004b11ca,1,"05/14/2023, 01:30:00"
257,,0.2.85,"05/14/2023, 02:30:00",4718.0,lumi.54ef4410004b11ca,3,"05/14/2023, 02:00:00"
256,,0.3.85,"05/14/2023, 02:30:00",100600.0,lumi.54ef4410004b11ca,3,"05/14/2023, 02:00:00"
255,,0.1.85,"05/14/2023, 02:30:00",2336.5,lumi.54ef4410004b11ca,3,"05/14/2023, 02:00:00"
254,"05/14/2023, 02:16:20",0.3.85,"05/14/2023, 02:30:00",100600.000000,lumi.54ef4410004b11ca,2,"05/14/2023, 02:00:00"
253,"05/14/2023, 02:16:20",0.2.85,"05/14/2023, 02:30:00",4718.000000,lumi.54ef4410004b11ca,2,"05/14/2023, 02:00:00"
252,"05/14/2023, 02:16:20",0.1.85,"05/14/2023, 02:30:00",2338.000000,lumi.54ef4410004b11ca,2,"05/14/2023, 02:00:00"
251,"05/14/2023, 02:16:20",0.2.85,"05/14/2023, 02:30:00",4718.000000,lumi.54ef4410004b11ca,1,"05/14/2023, 02:00:00"
250,"05/14/2023, 02:01:56",0.1.85,"05/14/2023, 02:30:00",2335.000000,lumi.54ef4410004b11ca,1,"05/14/2023, 02:00:00"
249,"05/14/2023, 02:16:20",0.3.85,"05/14/2023, 02:30:00",100600.000000,lumi.54ef4410004b11ca,1,"05/14/2023, 02:00:00"
248,,0.3.85,"05/14/2023, 03:00:00",100655.0,lumi.54ef4410004b11ca,3,"05/14/2023, 02:30:00"
247,"05/14/2023, 02:58:17",0.3.85,"05/14/2023, 03:00:00",100670.000000,lumi.54ef4410004b11ca,2,"05/14/2023, 02:30:00"
246,"05/14/2023, 02:30:02",0.3.85,"05/14/2023, 03:00:00",100640.000000,lumi.54ef4410004b11ca,1,"05/14/2023, 02:30:00"
245,,0.2.85,"05/14/2023, 03:30:00",4681.0,lumi.54ef4410004b11ca,3,"05/14/2023, 03:00:00"
244,,0.3.85,"05/14/2023, 03:30:00",100600.0,lumi.54ef4410004b11ca,3,"05/14/2023, 03:00:00"
243,,0.1.85,"05/14/2023, 03:30:00",2308.0,lumi.54ef4410004b11ca,3,"05/14/2023, 03:00:00"
242,"05/14/2023, 03:11:03",0.3.85,"05/14/2023, 03:30:00",100600.000000,lumi.54ef4410004b11ca,2,"05/14/2023, 03:00:00"
241,"05/14/2023, 03:11:03",0.2.85,"05/14/2023, 03:30:00",4681.000000,lumi.54ef4410004b11ca,2,"05/14/2023, 03:00:00"
