,timeStamp,resourceId,value,subjectId
52,"10/07/2023, 12:11:09",0.3.85,107,lumi.54ef44100065cf4d
51,"10/07/2023, 12:11:19",0.3.85,109,lumi.54ef44100065cf4d
50,"10/07/2023, 12:17:42",0.3.85,154,lumi.54ef44100065cf4d
49,"10/07/2023, 12:17:52",0.3.85,109,lumi.54ef44100065cf4d
48,"10/07/2023, 12:26:27",0.3.85,92,lumi.54ef44100065cf4d
47,"10/07/2023, 12:26:41",0.3.85,115,lumi.54ef44100065cf4d
46,"10/07/2023, 12:27:06",0.3.85,137,lumi.54ef44100065cf4d
45,"10/07/2023, 12:31:04",0.3.85,116,lumi.54ef44100065cf4d
44,"10/07/2023, 13:05:47",0.3.85,115,lumi.54ef44100065cf4d
43,"10/07/2023, 13:20:01",0.3.85,98,lumi.54ef44100065cf4d
42,"10/07/2023, 13:31:24",0.3.85,116,lumi.54ef44100065cf4d
41,"10/07/2023, 13:57:03",0.3.85,98,lumi.54ef44100065cf4d
40,"10/07/2023, 14:00:16",0.3.85,101,lumi.54ef44100065cf4d
39,"10/07/2023, 14:53:20",0.3.85,83,lumi.54ef44100065cf4d
38,"10/07/2023, 14:54:44",0.3.85,83,lumi.54ef44100065cf4d
37,"10/07/2023, 15:49:13",0.3.85,75,lumi.54ef44100065cf4d
36,"10/07/2023, 15:53:42",0.3.85,70,lumi.54ef44100065cf4d
35,"10/07/2023, 16:17:32",0.3.85,59,lumi.54ef44100065cf4d
34,"10/07/2023, 16:43:41",0.3.85,52,lumi.54ef44100065cf4d
33,"10/07/2023, 16:44:03",0.3.85,50,lumi.54ef44100065cf4d
32,"10/07/2023, 16:59:28",0.3.85,43,lumi.54ef44100065cf4d
31,"10/07/2023, 17:15:29",0.3.85,36,lumi.54ef44100065cf4d
30,"10/07/2023, 17:38:00",0.3.85,29,lumi.54ef44100065cf4d
29,"10/07/2023, 18:32:38",0.3.85,24,lumi.54ef44100065cf4d
28,"10/07/2023, 19:05:30",0.3.85,22,lumi.54ef44100065cf4d
27,"10/07/2023, 19:27:07",0.3.85,24,lumi.54ef44100065cf4d
26,"10/07/2023, 20:20:06",0.3.85,34,lumi.54ef44100065cf4d
25,"10/07/2023, 20:20:41",0.3.85,25,lumi.54ef44100065cf4d
24,"10/07/2023, 20:21:35",0.3.85,27,lumi.54ef44100065cf4d
23,"10/07/2023, 20:27:04",0.3.85,18,lumi.54ef44100065cf4d
22,"10/07/2023, 20:27:24",0.3.85,36,lumi.54ef44100065cf4d
21,"10/07/2023, 20:27:38",0.3.85,29,lumi.54ef44100065cf4d
20,"10/07/2023, 20:28:33",0.3.85,38,lumi.54ef44100065cf4d
19,"10/07/2023, 20:28:48",0.3.85,26,lumi.54ef44100065cf4d
18,"10/07/2023, 20:28:53",0.3.85,35,lumi.54ef44100065cf4d
17,"10/07/2023, 20:29:08",0.3.85,22,lumi.54ef44100065cf4d
16,"10/07/2023, 20:29:12",0.3.85,11,lumi.54ef44100065cf4d
15,"10/07/2023, 20:29:17",0.3.85,21,lumi.54ef44100065cf4d
14,"10/07/2023, 20:29:22",0.3.85,33,lumi.54ef44100065cf4d
13,"10/07/2023, 20:29:47",0.3.85,24,lumi.54ef44100065cf4d
12,"10/07/2023, 22:10:32",0.3.85,24,lumi.54ef44100065cf4d
11,"10/07/2023, 23:05:01",0.3.85,24,lumi.54ef44100065cf4d
10,"10/07/2023, 23:18:49",0.3.85,35,lumi.54ef44100065cf4d
9,"10/07/2023, 23:18:54",0.3.85,44,lumi.54ef44100065cf4d
8,"10/07/2023, 23:18:59",0.3.85,32,lumi.54ef44100065cf4d
7,"10/07/2023, 23:19:04",0.3.85,42,lumi.54ef44100065cf4d
6,"10/07/2023, 23:19:34",0.3.85,21,lumi.54ef44100065cf4d
5,"10/07/2023, 23:19:53",0.3.85,33,lumi.54ef44100065cf4d
4,"10/07/2023, 23:20:18",0.3.85,24,lumi.54ef44100065cf4d
3,"10/07/2023, 23:22:52",0.3.85,34,lumi.54ef44100065cf4d
2,"10/07/2023, 23:23:16",0.3.85,26,lumi.54ef44100065cf4d
1,"10/07/2023, 23:23:26",0.3.85,19,lumi.54ef44100065cf4d
0,"10/07/2023, 23:59:29",0.3.85,24,lumi.54ef44100065cf4d
