,timeStamp,resourceId,value,subjectId
35,"12/26/2023, 01:33:38",3.1.85,1,lumi.54ef44100051ac1c
34,"12/26/2023, 01:34:49",3.1.85,1,lumi.54ef44100051ac1c
33,"12/26/2023, 01:37:45",3.1.85,1,lumi.54ef44100051ac1c
32,"12/26/2023, 01:39:54",3.1.85,1,lumi.54ef44100051ac1c
31,"12/26/2023, 01:44:27",3.1.85,1,lumi.54ef44100051ac1c
30,"12/26/2023, 02:11:34",3.1.85,1,lumi.54ef44100051ac1c
29,"12/26/2023, 02:15:36",3.1.85,1,lumi.54ef44100051ac1c
28,"12/26/2023, 02:16:35",3.1.85,1,lumi.54ef44100051ac1c
27,"12/26/2023, 03:29:05",3.1.85,1,lumi.54ef44100051ac1c
26,"12/26/2023, 03:37:53",3.1.85,1,lumi.54ef44100051ac1c
25,"12/26/2023, 03:39:24",3.1.85,1,lumi.54ef44100051ac1c
24,"12/26/2023, 03:44:23",3.1.85,1,lumi.54ef44100051ac1c
23,"12/26/2023, 22:45:22",3.1.85,1,lumi.54ef44100051ac1c
22,"12/26/2023, 23:46:12",3.1.85,1,lumi.54ef44100051ac1c
21,"12/26/2023, 23:49:12",3.1.85,1,lumi.54ef44100051ac1c
20,"12/26/2023, 23:51:18",3.1.85,1,lumi.54ef44100051ac1c
19,"12/26/2023, 23:54:30",3.1.85,1,lumi.54ef44100051ac1c
18,"12/26/2023, 23:58:44",3.1.85,1,lumi.54ef44100051ac1c
17,"12/27/2023, 00:23:26",3.1.85,1,lumi.54ef44100051ac1c
16,"12/27/2023, 00:33:30",3.1.85,1,lumi.54ef44100051ac1c
15,"12/27/2023, 01:17:00",3.1.85,1,lumi.54ef44100051ac1c
14,"12/27/2023, 01:28:19",3.1.85,1,lumi.54ef44100051ac1c
13,"12/27/2023, 01:32:45",3.1.85,1,lumi.54ef44100051ac1c
12,"12/27/2023, 01:40:22",3.1.85,1,lumi.54ef44100051ac1c
11,"12/27/2023, 01:42:55",3.1.85,1,lumi.54ef44100051ac1c
10,"12/27/2023, 01:45:56",3.1.85,1,lumi.54ef44100051ac1c
9,"12/27/2023, 01:47:14",3.1.85,1,lumi.54ef44100051ac1c
8,"12/27/2023, 01:48:40",3.1.85,1,lumi.54ef44100051ac1c
7,"12/27/2023, 01:56:28",3.1.85,1,lumi.54ef44100051ac1c
6,"12/27/2023, 02:13:42",3.1.85,1,lumi.54ef44100051ac1c
5,"12/27/2023, 02:26:10",3.1.85,1,lumi.54ef44100051ac1c
4,"12/27/2023, 03:01:27",3.1.85,1,lumi.54ef44100051ac1c
3,"12/27/2023, 03:02:25",3.1.85,1,lumi.54ef44100051ac1c
2,"12/27/2023, 03:05:55",3.1.85,1,lumi.54ef44100051ac1c
1,"12/27/2023, 03:48:54",3.1.85,1,lumi.54ef44100051ac1c
0,"12/27/2023, 13:29:55",3.1.85,1,lumi.54ef44100051ac1c
