,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
260,,0.3.85,"08/22/2023, 00:30:00",97.333333,lumi.54ef44100065d74a,3,"08/22/2023, 00:00:00"
259,"08/22/2023, 00:06:30",0.3.85,"08/22/2023, 00:30:00",255.000000,lumi.54ef44100065d74a,2,"08/22/2023, 00:00:00"
258,"08/22/2023, 00:22:07",0.3.85,"08/22/2023, 00:30:00",7.000000,lumi.54ef44100065d74a,1,"08/22/2023, 00:00:00"
257,,0.3.85,"08/22/2023, 03:00:00",8.666667,lumi.54ef44100065d74a,3,"08/22/2023, 02:30:00"
256,"08/22/2023, 02:39:52",0.3.85,"08/22/2023, 03:00:00",16.000000,lumi.54ef44100065d74a,2,"08/22/2023, 02:30:00"
255,"08/22/2023, 02:42:16",0.3.85,"08/22/2023, 03:00:00",0.000000,lumi.54ef44100065d74a,1,"08/22/2023, 02:30:00"
254,,0.3.85,"08/22/2023, 06:00:00",0.0,lumi.54ef44100065d74a,3,"08/22/2023, 05:30:00"
253,"08/22/2023, 05:34:57",0.3.85,"08/22/2023, 06:00:00",0.000000,lumi.54ef44100065d74a,2,"08/22/2023, 05:30:00"
252,"08/22/2023, 05:34:57",0.3.85,"08/22/2023, 06:00:00",0.000000,lumi.54ef44100065d74a,1,"08/22/2023, 05:30:00"
251,,0.3.85,"08/22/2023, 06:30:00",6.0,lumi.54ef44100065d74a,3,"08/22/2023, 06:00:00"
250,"08/22/2023, 06:25:14",0.3.85,"08/22/2023, 06:30:00",6.000000,lumi.54ef44100065d74a,2,"08/22/2023, 06:00:00"
249,"08/22/2023, 06:25:14",0.3.85,"08/22/2023, 06:30:00",6.000000,lumi.54ef44100065d74a,1,"08/22/2023, 06:00:00"
248,,0.3.85,"08/22/2023, 07:00:00",13.0,lumi.54ef44100065d74a,3,"08/22/2023, 06:30:00"
247,"08/22/2023, 06:56:50",0.3.85,"08/22/2023, 07:00:00",13.000000,lumi.54ef44100065d74a,2,"08/22/2023, 06:30:00"
246,"08/22/2023, 06:56:50",0.3.85,"08/22/2023, 07:00:00",13.000000,lumi.54ef44100065d74a,1,"08/22/2023, 06:30:00"
245,,0.3.85,"08/22/2023, 07:30:00",19.0,lumi.54ef44100065d74a,3,"08/22/2023, 07:00:00"
244,"08/22/2023, 07:24:27",0.3.85,"08/22/2023, 07:30:00",19.000000,lumi.54ef44100065d74a,2,"08/22/2023, 07:00:00"
243,"08/22/2023, 07:24:27",0.3.85,"08/22/2023, 07:30:00",19.000000,lumi.54ef44100065d74a,1,"08/22/2023, 07:00:00"
242,,0.3.85,"08/22/2023, 08:00:00",20.0,lumi.54ef44100065d74a,3,"08/22/2023, 07:30:00"
241,"08/22/2023, 07:33:21",0.3.85,"08/22/2023, 08:00:00",20.000000,lumi.54ef44100065d74a,2,"08/22/2023, 07:30:00"
240,"08/22/2023, 07:33:21",0.3.85,"08/22/2023, 08:00:00",20.000000,lumi.54ef44100065d74a,1,"08/22/2023, 07:30:00"
239,,0.3.85,"08/22/2023, 08:30:00",32.0,lumi.54ef44100065d74a,3,"08/22/2023, 08:00:00"
238,"08/22/2023, 08:28:05",0.3.85,"08/22/2023, 08:30:00",38.000000,lumi.54ef44100065d74a,2,"08/22/2023, 08:00:00"
237,"08/22/2023, 08:23:07",0.3.85,"08/22/2023, 08:30:00",23.000000,lumi.54ef44100065d74a,1,"08/22/2023, 08:00:00"
236,,0.3.85,"08/22/2023, 09:00:00",36.2,lumi.54ef44100065d74a,3,"08/22/2023, 08:30:00"
235,"08/22/2023, 08:52:13",0.3.85,"08/22/2023, 09:00:00",45.000000,lumi.54ef44100065d74a,2,"08/22/2023, 08:30:00"
234,"08/22/2023, 08:55:52",0.3.85,"08/22/2023, 09:00:00",30.000000,lumi.54ef44100065d74a,1,"08/22/2023, 08:30:00"
233,,0.3.85,"08/22/2023, 09:30:00",41.909091,lumi.54ef44100065d74a,3,"08/22/2023, 09:00:00"
232,"08/22/2023, 09:13:56",0.3.85,"08/22/2023, 09:30:00",50.000000,lumi.54ef44100065d74a,2,"08/22/2023, 09:00:00"
231,"08/22/2023, 09:04:44",0.3.85,"08/22/2023, 09:30:00",31.000000,lumi.54ef44100065d74a,1,"08/22/2023, 09:00:00"
230,,0.3.85,"08/22/2023, 10:00:00",40.857143,lumi.54ef44100065d74a,3,"08/22/2023, 09:30:00"
229,"08/22/2023, 09:47:43",0.3.85,"08/22/2023, 10:00:00",45.000000,lumi.54ef44100065d74a,2,"08/22/2023, 09:30:00"
228,"08/22/2023, 09:58:14",0.3.85,"08/22/2023, 10:00:00",37.000000,lumi.54ef44100065d74a,1,"08/22/2023, 09:30:00"
227,,0.3.85,"08/22/2023, 10:30:00",40.75,lumi.54ef44100065d74a,3,"08/22/2023, 10:00:00"
226,"08/22/2023, 10:02:08",0.3.85,"08/22/2023, 10:30:00",45.000000,lumi.54ef44100065d74a,2,"08/22/2023, 10:00:00"
