,timeStamp,resourceId,value,subjectId
40,"10/19/2023, 00:00:51",0.3.85,0,lumi.54ef44100065d1e0
39,"10/19/2023, 00:27:31",0.3.85,13,lumi.54ef44100065d1e0
38,"10/19/2023, 00:27:36",0.3.85,44,lumi.54ef44100065d1e0
37,"10/19/2023, 00:28:01",0.3.85,0,lumi.54ef44100065d1e0
36,"10/19/2023, 00:28:06",0.3.85,151,lumi.54ef44100065d1e0
35,"10/19/2023, 00:28:36",0.3.85,88,lumi.54ef44100065d1e0
34,"10/19/2023, 00:28:41",0.3.85,176,lumi.54ef44100065d1e0
33,"10/19/2023, 00:32:20",0.3.85,97,lumi.54ef44100065d1e0
32,"10/19/2023, 00:32:25",0.3.85,0,lumi.54ef44100065d1e0
31,"10/19/2023, 01:50:26",0.3.85,0,lumi.54ef44100065d1e0
30,"10/19/2023, 02:39:16",0.3.85,59,lumi.54ef44100065d1e0
29,"10/19/2023, 02:39:21",0.3.85,144,lumi.54ef44100065d1e0
28,"10/19/2023, 02:40:01",0.3.85,212,lumi.54ef44100065d1e0
27,"10/19/2023, 02:40:06",0.3.85,265,lumi.54ef44100065d1e0
26,"10/19/2023, 02:40:40",0.3.85,224,lumi.54ef44100065d1e0
25,"10/19/2023, 02:43:50",0.3.85,267,lumi.54ef44100065d1e0
24,"10/19/2023, 02:44:00",0.3.85,70,lumi.54ef44100065d1e0
23,"10/19/2023, 02:44:05",0.3.85,0,lumi.54ef44100065d1e0
22,"10/19/2023, 02:45:14",0.3.85,0,lumi.54ef44100065d1e0
21,"10/19/2023, 03:00:12",0.3.85,15,lumi.54ef44100065d1e0
20,"10/19/2023, 03:00:37",0.3.85,3,lumi.54ef44100065d1e0
19,"10/19/2023, 04:34:50",0.3.85,0,lumi.54ef44100065d1e0
18,"10/19/2023, 05:29:38",0.3.85,0,lumi.54ef44100065d1e0
17,"10/19/2023, 07:19:14",0.3.85,0,lumi.54ef44100065d1e0
16,"10/19/2023, 08:14:01",0.3.85,0,lumi.54ef44100065d1e0
15,"10/19/2023, 10:03:37",0.3.85,0,lumi.54ef44100065d1e0
14,"10/19/2023, 10:56:06",0.3.85,10,lumi.54ef44100065d1e0
13,"10/19/2023, 10:56:11",0.3.85,0,lumi.54ef44100065d1e0
12,"10/19/2023, 10:58:25",0.3.85,0,lumi.54ef44100065d1e0
11,"10/19/2023, 11:06:45",0.3.85,13,lumi.54ef44100065d1e0
10,"10/19/2023, 11:13:33",0.3.85,48,lumi.54ef44100065d1e0
9,"10/19/2023, 11:13:38",0.3.85,59,lumi.54ef44100065d1e0
8,"10/19/2023, 11:14:03",0.3.85,18,lumi.54ef44100065d1e0
7,"10/19/2023, 11:37:27",0.3.85,53,lumi.54ef44100065d1e0
6,"10/19/2023, 11:37:57",0.3.85,18,lumi.54ef44100065d1e0
5,"10/19/2023, 11:41:06",0.3.85,51,lumi.54ef44100065d1e0
4,"10/19/2023, 11:41:36",0.3.85,18,lumi.54ef44100065d1e0
3,"10/19/2023, 11:42:06",0.3.85,6,lumi.54ef44100065d1e0
2,"10/19/2023, 11:42:11",0.3.85,0,lumi.54ef44100065d1e0
1,"10/19/2023, 11:53:13",0.3.85,0,lumi.54ef44100065d1e0
0,"10/19/2023, 11:59:29",0.3.85,12,lumi.54ef44100065d1e0
