,timeStamp,resourceId,value,subjectId
255,"10/19/2023, 00:22:16",0.1.85,2567,lumi.54ef4410004b13b2
254,"10/19/2023, 00:22:16",0.2.85,5659,lumi.54ef4410004b13b2
253,"10/19/2023, 00:22:16",0.3.85,101600,lumi.54ef4410004b13b2
252,"10/19/2023, 00:30:32",0.3.85,101650,lumi.54ef4410004b13b2
251,"10/19/2023, 01:15:53",0.3.85,101620,lumi.54ef4410004b13b2
250,"10/19/2023, 01:17:10",0.1.85,2598,lumi.54ef4410004b13b2
249,"10/19/2023, 01:17:10",0.2.85,5700,lumi.54ef4410004b13b2
248,"10/19/2023, 01:17:10",0.3.85,101600,lumi.54ef4410004b13b2
247,"10/19/2023, 01:45:43",0.3.85,101590,lumi.54ef4410004b13b2
246,"10/19/2023, 02:12:03",0.1.85,2601,lumi.54ef4410004b13b2
245,"10/19/2023, 02:12:03",0.2.85,5707,lumi.54ef4410004b13b2
244,"10/19/2023, 02:12:03",0.3.85,101500,lumi.54ef4410004b13b2
243,"10/19/2023, 02:49:02",0.3.85,101560,lumi.54ef4410004b13b2
242,"10/19/2023, 03:06:57",0.1.85,2579,lumi.54ef4410004b13b2
241,"10/19/2023, 03:06:57",0.2.85,5581,lumi.54ef4410004b13b2
240,"10/19/2023, 03:06:57",0.3.85,101500,lumi.54ef4410004b13b2
239,"10/19/2023, 03:46:07",0.3.85,101530,lumi.54ef4410004b13b2
238,"10/19/2023, 03:57:49",0.3.85,101560,lumi.54ef4410004b13b2
237,"10/19/2023, 04:01:50",0.1.85,2583,lumi.54ef4410004b13b2
236,"10/19/2023, 04:01:50",0.2.85,5548,lumi.54ef4410004b13b2
235,"10/19/2023, 04:01:50",0.3.85,101500,lumi.54ef4410004b13b2
234,"10/19/2023, 04:02:36",0.3.85,101530,lumi.54ef4410004b13b2
233,"10/19/2023, 04:08:27",0.3.85,101560,lumi.54ef4410004b13b2
232,"10/19/2023, 04:11:23",0.3.85,101530,lumi.54ef4410004b13b2
231,"10/19/2023, 04:29:18",0.3.85,101560,lumi.54ef4410004b13b2
230,"10/19/2023, 04:56:44",0.1.85,2593,lumi.54ef4410004b13b2
229,"10/19/2023, 04:56:44",0.2.85,5580,lumi.54ef4410004b13b2
228,"10/19/2023, 04:56:44",0.3.85,101500,lumi.54ef4410004b13b2
