,timeStamp,resourceId,value,subjectId
259,"10/07/2023, 00:14:49",0.2.85,5246,lumi.54ef4410004b1712
258,"10/07/2023, 00:17:01",0.3.85,101910,lumi.54ef4410004b1712
257,"10/07/2023, 00:21:23",0.1.85,2691,lumi.54ef4410004b1712
256,"10/07/2023, 00:21:23",0.2.85,4756,lumi.54ef4410004b1712
255,"10/07/2023, 00:21:23",0.3.85,101900,lumi.54ef4410004b1712
254,"10/07/2023, 00:24:42",0.2.85,4643,lumi.54ef4410004b1712
253,"10/07/2023, 01:16:10",0.1.85,2683,lumi.54ef4410004b1712
252,"10/07/2023, 01:16:10",0.2.85,4709,lumi.54ef4410004b1712
251,"10/07/2023, 01:16:10",0.3.85,101800,lumi.54ef4410004b1712
250,"10/07/2023, 01:44:18",0.3.85,101940,lumi.54ef4410004b1712
249,"10/07/2023, 01:48:07",0.3.85,101910,lumi.54ef4410004b1712
248,"10/07/2023, 02:00:43",0.3.85,101880,lumi.54ef4410004b1712
247,"10/07/2023, 02:05:06",0.3.85,101910,lumi.54ef4410004b1712
246,"10/07/2023, 02:10:56",0.1.85,2728,lumi.54ef4410004b1712
245,"10/07/2023, 02:10:56",0.2.85,5125,lumi.54ef4410004b1712
244,"10/07/2023, 02:10:56",0.3.85,101900,lumi.54ef4410004b1712
243,"10/07/2023, 02:15:32",0.3.85,101880,lumi.54ef4410004b1712
242,"10/07/2023, 02:25:45",0.1.85,2742,lumi.54ef4410004b1712
241,"10/07/2023, 02:37:04",0.2.85,5251,lumi.54ef4410004b1712
240,"10/07/2023, 02:53:29",0.1.85,2689,lumi.54ef4410004b1712
239,"10/07/2023, 02:57:52",0.3.85,101910,lumi.54ef4410004b1712
238,"10/07/2023, 02:58:03",0.1.85,2635,lumi.54ef4410004b1712
237,"10/07/2023, 03:05:42",0.1.85,2622,lumi.54ef4410004b1712
236,"10/07/2023, 03:05:42",0.2.85,5552,lumi.54ef4410004b1712
235,"10/07/2023, 03:05:42",0.3.85,101900,lumi.54ef4410004b1712
234,"10/07/2023, 03:26:43",0.1.85,2687,lumi.54ef4410004b1712
233,"10/07/2023, 03:28:33",0.3.85,101880,lumi.54ef4410004b1712
232,"10/07/2023, 03:35:51",0.3.85,101910,lumi.54ef4410004b1712
231,"10/07/2023, 03:40:14",0.3.85,101880,lumi.54ef4410004b1712
230,"10/07/2023, 04:00:29",0.1.85,2724,lumi.54ef4410004b1712
229,"10/07/2023, 04:00:29",0.2.85,5470,lumi.54ef4410004b1712
228,"10/07/2023, 04:00:29",0.3.85,101800,lumi.54ef4410004b1712
227,"10/07/2023, 04:08:11",0.3.85,101910,lumi.54ef4410004b1712
226,"10/07/2023, 04:10:00",0.1.85,2738,lumi.54ef4410004b1712
225,"10/07/2023, 04:14:45",0.3.85,101940,lumi.54ef4410004b1712
224,"10/07/2023, 04:20:57",0.3.85,101910,lumi.54ef4410004b1712
223,"10/07/2023, 04:55:15",0.1.85,2735,lumi.54ef4410004b1712
222,"10/07/2023, 04:55:15",0.2.85,5690,lumi.54ef4410004b1712
221,"10/07/2023, 04:55:15",0.3.85,101900,lumi.54ef4410004b1712
220,"10/07/2023, 05:27:02",0.3.85,101940,lumi.54ef4410004b1712
219,"10/07/2023, 05:30:30",0.3.85,101970,lumi.54ef4410004b1712
218,"10/07/2023, 05:48:56",0.3.85,102000,lumi.54ef4410004b1712
217,"10/07/2023, 05:50:02",0.1.85,2725,lumi.54ef4410004b1712
216,"10/07/2023, 05:50:02",0.2.85,5796,lumi.54ef4410004b1712
215,"10/07/2023, 05:50:02",0.3.85,101900,lumi.54ef4410004b1712
214,"10/07/2023, 05:56:38",0.3.85,101970,lumi.54ef4410004b1712
213,"10/07/2023, 06:01:33",0.2.85,5853,lumi.54ef4410004b1712
212,"10/07/2023, 06:05:02",0.3.85,101940,lumi.54ef4410004b1712
211,"10/07/2023, 06:07:57",0.3.85,101970,lumi.54ef4410004b1712
210,"10/07/2023, 06:28:23",0.3.85,102000,lumi.54ef4410004b1712
209,"10/07/2023, 06:35:41",0.3.85,101970,lumi.54ef4410004b1712
208,"10/07/2023, 06:42:37",0.3.85,102000,lumi.54ef4410004b1712
207,"10/07/2023, 06:44:48",0.1.85,2718,lumi.54ef4410004b1712
206,"10/07/2023, 06:44:48",0.2.85,5858,lumi.54ef4410004b1712
205,"10/07/2023, 06:44:48",0.3.85,101900,lumi.54ef4410004b1712
204,"10/07/2023, 06:56:31",0.3.85,102030,lumi.54ef4410004b1712
203,"10/07/2023, 07:10:12",0.3.85,102060,lumi.54ef4410004b1712
202,"10/07/2023, 07:29:00",0.3.85,102090,lumi.54ef4410004b1712
201,"10/07/2023, 07:39:35",0.1.85,2724,lumi.54ef4410004b1712
200,"10/07/2023, 07:39:35",0.2.85,5960,lumi.54ef4410004b1712
199,"10/07/2023, 07:39:35",0.3.85,102100,lumi.54ef4410004b1712
198,"10/07/2023, 08:34:21",0.1.85,2728,lumi.54ef4410004b1712
197,"10/07/2023, 08:34:21",0.2.85,5982,lumi.54ef4410004b1712
196,"10/07/2023, 08:34:21",0.3.85,102000,lumi.54ef4410004b1712
195,"10/07/2023, 08:42:36",0.3.85,102120,lumi.54ef4410004b1712
194,"10/07/2023, 09:16:43",0.3.85,102150,lumi.54ef4410004b1712
193,"10/07/2023, 09:29:07",0.1.85,2742,lumi.54ef4410004b1712
192,"10/07/2023, 09:29:07",0.2.85,5940,lumi.54ef4410004b1712
191,"10/07/2023, 09:29:07",0.3.85,102100,lumi.54ef4410004b1712
190,"10/07/2023, 10:23:54",0.1.85,2758,lumi.54ef4410004b1712
189,"10/07/2023, 10:23:54",0.2.85,5851,lumi.54ef4410004b1712
188,"10/07/2023, 10:23:54",0.3.85,102100,lumi.54ef4410004b1712
187,"10/07/2023, 10:25:01",0.3.85,102120,lumi.54ef4410004b1712
186,"10/07/2023, 11:10:49",0.3.85,102090,lumi.54ef4410004b1712
185,"10/07/2023, 11:18:40",0.1.85,2762,lumi.54ef4410004b1712
184,"10/07/2023, 11:18:40",0.2.85,5801,lumi.54ef4410004b1712
183,"10/07/2023, 11:18:40",0.3.85,102100,lumi.54ef4410004b1712
182,"10/07/2023, 11:28:33",0.3.85,102060,lumi.54ef4410004b1712
181,"10/07/2023, 11:46:26",0.3.85,102090,lumi.54ef4410004b1712
180,"10/07/2023, 11:57:56",0.3.85,102060,lumi.54ef4410004b1712
179,"10/07/2023, 12:04:30",0.3.85,102090,lumi.54ef4410004b1712
178,"10/07/2023, 12:13:26",0.1.85,2756,lumi.54ef4410004b1712
177,"10/07/2023, 12:13:26",0.2.85,5770,lumi.54ef4410004b1712
176,"10/07/2023, 12:13:26",0.3.85,102000,lumi.54ef4410004b1712
175,"10/07/2023, 12:16:45",0.3.85,102060,lumi.54ef4410004b1712
174,"10/07/2023, 12:42:29",0.3.85,102030,lumi.54ef4410004b1712
173,"10/07/2023, 13:08:13",0.1.85,2752,lumi.54ef4410004b1712
172,"10/07/2023, 13:08:13",0.2.85,5747,lumi.54ef4410004b1712
171,"10/07/2023, 13:08:13",0.3.85,102000,lumi.54ef4410004b1712
170,"10/07/2023, 13:14:16",0.3.85,102000,lumi.54ef4410004b1712
169,"10/07/2023, 13:27:35",0.3.85,101970,lumi.54ef4410004b1712
168,"10/07/2023, 14:02:59",0.1.85,2752,lumi.54ef4410004b1712
167,"10/07/2023, 14:02:59",0.2.85,5743,lumi.54ef4410004b1712
166,"10/07/2023, 14:02:59",0.3.85,101900,lumi.54ef4410004b1712
165,"10/07/2023, 14:08:08",0.3.85,101940,lumi.54ef4410004b1712
164,"10/07/2023, 14:23:38",0.3.85,101970,lumi.54ef4410004b1712
163,"10/07/2023, 14:57:46",0.1.85,2741,lumi.54ef4410004b1712
162,"10/07/2023, 14:57:46",0.2.85,5746,lumi.54ef4410004b1712
161,"10/07/2023, 14:57:46",0.3.85,101900,lumi.54ef4410004b1712
160,"10/07/2023, 15:52:32",0.1.85,2731,lumi.54ef4410004b1712
159,"10/07/2023, 15:52:32",0.2.85,5733,lumi.54ef4410004b1712
158,"10/07/2023, 15:52:32",0.3.85,101900,lumi.54ef4410004b1712
157,"10/07/2023, 16:47:18",0.1.85,2724,lumi.54ef4410004b1712
