,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
203,,0.3.85,"09/01/2023, 00:30:00",112.0,lumi.54ef44100065d1d1,3,"09/01/2023, 00:00:00"
202,"09/01/2023, 00:24:03",0.3.85,"09/01/2023, 00:30:00",180.000000,lumi.54ef44100065d1d1,2,"09/01/2023, 00:00:00"
201,"09/01/2023, 00:23:43",0.3.85,"09/01/2023, 00:30:00",44.000000,lumi.54ef44100065d1d1,1,"09/01/2023, 00:00:00"
200,,0.3.85,"09/01/2023, 01:00:00",190.0,lumi.54ef44100065d1d1,3,"09/01/2023, 00:30:00"
199,"09/01/2023, 00:51:00",0.3.85,"09/01/2023, 01:00:00",190.000000,lumi.54ef44100065d1d1,2,"09/01/2023, 00:30:00"
198,"09/01/2023, 00:51:00",0.3.85,"09/01/2023, 01:00:00",190.000000,lumi.54ef44100065d1d1,1,"09/01/2023, 00:30:00"
197,,0.3.85,"09/01/2023, 01:30:00",87.0,lumi.54ef44100065d1d1,3,"09/01/2023, 01:00:00"
196,"09/01/2023, 01:10:47",0.3.85,"09/01/2023, 01:30:00",145.000000,lumi.54ef44100065d1d1,2,"09/01/2023, 01:00:00"
195,"09/01/2023, 01:25:12",0.3.85,"09/01/2023, 01:30:00",0.000000,lumi.54ef44100065d1d1,1,"09/01/2023, 01:00:00"
194,,0.3.85,"09/01/2023, 04:00:00",0.0,lumi.54ef44100065d1d1,3,"09/01/2023, 03:30:00"
193,"09/01/2023, 03:35:17",0.3.85,"09/01/2023, 04:00:00",0.000000,lumi.54ef44100065d1d1,2,"09/01/2023, 03:30:00"
192,"09/01/2023, 03:35:17",0.3.85,"09/01/2023, 04:00:00",0.000000,lumi.54ef44100065d1d1,1,"09/01/2023, 03:30:00"
191,,0.3.85,"09/01/2023, 06:00:00",8.5,lumi.54ef44100065d1d1,3,"09/01/2023, 05:30:00"
190,"09/01/2023, 05:56:21",0.3.85,"09/01/2023, 06:00:00",16.000000,lumi.54ef44100065d1d1,2,"09/01/2023, 05:30:00"
189,"09/01/2023, 05:56:26",0.3.85,"09/01/2023, 06:00:00",1.000000,lumi.54ef44100065d1d1,1,"09/01/2023, 05:30:00"
188,,0.3.85,"09/01/2023, 06:30:00",8.0,lumi.54ef44100065d1d1,3,"09/01/2023, 06:00:00"
187,"09/01/2023, 06:19:34",0.3.85,"09/01/2023, 06:30:00",8.000000,lumi.54ef44100065d1d1,2,"09/01/2023, 06:00:00"
186,"09/01/2023, 06:19:34",0.3.85,"09/01/2023, 06:30:00",8.000000,lumi.54ef44100065d1d1,1,"09/01/2023, 06:00:00"
185,,0.3.85,"09/01/2023, 07:00:00",22.0,lumi.54ef44100065d1d1,3,"09/01/2023, 06:30:00"
184,"09/01/2023, 06:58:49",0.3.85,"09/01/2023, 07:00:00",29.000000,lumi.54ef44100065d1d1,2,"09/01/2023, 06:30:00"
183,"09/01/2023, 06:38:50",0.3.85,"09/01/2023, 07:00:00",15.000000,lumi.54ef44100065d1d1,1,"09/01/2023, 06:30:00"
182,,0.3.85,"09/01/2023, 07:30:00",47.0,lumi.54ef44100065d1d1,3,"09/01/2023, 07:00:00"
181,"09/01/2023, 07:21:09",0.3.85,"09/01/2023, 07:30:00",61.000000,lumi.54ef44100065d1d1,2,"09/01/2023, 07:00:00"
180,"09/01/2023, 07:07:26",0.3.85,"09/01/2023, 07:30:00",36.000000,lumi.54ef44100065d1d1,1,"09/01/2023, 07:00:00"
179,,0.3.85,"09/01/2023, 08:00:00",86.0,lumi.54ef44100065d1d1,3,"09/01/2023, 07:30:00"
178,"09/01/2023, 07:56:09",0.3.85,"09/01/2023, 08:00:00",102.000000,lumi.54ef44100065d1d1,2,"09/01/2023, 07:30:00"
177,"09/01/2023, 07:35:00",0.3.85,"09/01/2023, 08:00:00",72.000000,lumi.54ef44100065d1d1,1,"09/01/2023, 07:30:00"
176,,0.3.85,"09/01/2023, 08:30:00",147.6875,lumi.54ef44100065d1d1,3,"09/01/2023, 08:00:00"
175,"09/01/2023, 08:22:28",0.3.85,"09/01/2023, 08:30:00",204.000000,lumi.54ef44100065d1d1,2,"09/01/2023, 08:00:00"
174,"09/01/2023, 08:03:12",0.3.85,"09/01/2023, 08:30:00",103.000000,lumi.54ef44100065d1d1,1,"09/01/2023, 08:00:00"
173,,0.3.85,"09/01/2023, 09:00:00",271.052632,lumi.54ef44100065d1d1,3,"09/01/2023, 08:30:00"
172,"09/01/2023, 08:58:07",0.3.85,"09/01/2023, 09:00:00",355.000000,lumi.54ef44100065d1d1,2,"09/01/2023, 08:30:00"
171,"09/01/2023, 08:35:29",0.3.85,"09/01/2023, 09:00:00",200.000000,lumi.54ef44100065d1d1,1,"09/01/2023, 08:30:00"
