,timeStamp,resourceId,value,subjectId
299,"10/30/2023, 13:45:57",0.12.85,0.000000,lumi.54ef4410001e9c6b
298,"10/30/2023, 13:46:26",0.12.85,0.530000,lumi.54ef4410001e9c6b
297,"10/30/2023, 13:47:04",0.12.85,0.000000,lumi.54ef4410001e9c6b
296,"10/30/2023, 13:47:06",0.12.85,0,lumi.54ef4410001e9c6b
295,"10/30/2023, 13:47:35",0.12.85,0.400000,lumi.54ef4410001e9c6b
294,"10/30/2023, 13:49:45",0.12.85,0.000000,lumi.54ef4410001e9c6b
293,"10/30/2023, 13:50:15",0.12.85,0.660000,lumi.54ef4410001e9c6b
292,"10/30/2023, 13:50:42",0.12.85,0.000000,lumi.54ef4410001e9c6b
291,"10/30/2023, 13:51:42",0.12.85,0.440000,lumi.54ef4410001e9c6b
290,"10/30/2023, 13:52:57",0.12.85,0.000000,lumi.54ef4410001e9c6b
289,"10/30/2023, 13:53:57",0.12.85,0.500000,lumi.54ef4410001e9c6b
288,"10/30/2023, 13:54:03",0.12.85,0.50,lumi.54ef4410001e9c6b
287,"10/30/2023, 13:56:22",0.12.85,0.000000,lumi.54ef4410001e9c6b
286,"10/30/2023, 13:57:03",0.12.85,0.480000,lumi.54ef4410001e9c6b
285,"10/30/2023, 13:57:27",0.12.85,0.000000,lumi.54ef4410001e9c6b
284,"10/30/2023, 13:58:32",0.12.85,0.390000,lumi.54ef4410001e9c6b
283,"10/30/2023, 14:00:28",0.12.85,0.47,lumi.54ef4410001e9c6b
282,"10/30/2023, 14:02:12",0.12.85,0.000000,lumi.54ef4410001e9c6b
281,"10/30/2023, 14:02:42",0.12.85,0.550000,lumi.54ef4410001e9c6b
280,"10/30/2023, 14:04:11",0.12.85,0.000000,lumi.54ef4410001e9c6b
279,"10/30/2023, 14:04:40",0.12.85,0.490000,lumi.54ef4410001e9c6b
278,"10/30/2023, 14:05:53",0.12.85,0.000000,lumi.54ef4410001e9c6b
277,"10/30/2023, 14:06:01",0.12.85,0,lumi.54ef4410001e9c6b
276,"10/30/2023, 14:06:22",0.12.85,0.440000,lumi.54ef4410001e9c6b
275,"10/30/2023, 14:07:33",0.12.85,0.000000,lumi.54ef4410001e9c6b
274,"10/30/2023, 14:08:04",0.12.85,0.800000,lumi.54ef4410001e9c6b
273,"10/30/2023, 14:08:53",0.12.85,0.000000,lumi.54ef4410001e9c6b
272,"10/30/2023, 14:09:24",0.12.85,0.510000,lumi.54ef4410001e9c6b
271,"10/30/2023, 14:10:14",0.12.85,0.000000,lumi.54ef4410001e9c6b
270,"10/30/2023, 14:10:43",0.12.85,0.550000,lumi.54ef4410001e9c6b
269,"10/30/2023, 14:12:17",0.12.85,0.000000,lumi.54ef4410001e9c6b
268,"10/30/2023, 14:12:46",0.12.85,0.590000,lumi.54ef4410001e9c6b
267,"10/30/2023, 14:13:18",0.12.85,0.59,lumi.54ef4410001e9c6b
266,"10/30/2023, 14:13:37",0.12.85,0.000000,lumi.54ef4410001e9c6b
265,"10/30/2023, 14:14:07",0.12.85,0.370000,lumi.54ef4410001e9c6b
264,"10/30/2023, 14:15:18",0.12.85,0.000000,lumi.54ef4410001e9c6b
263,"10/30/2023, 14:15:47",0.12.85,0.920000,lumi.54ef4410001e9c6b
262,"10/30/2023, 14:16:59",0.12.85,0.000000,lumi.54ef4410001e9c6b
261,"10/30/2023, 14:17:31",0.12.85,0.470000,lumi.54ef4410001e9c6b
260,"10/30/2023, 14:18:26",0.12.85,0.38,lumi.54ef4410001e9c6b
259,"10/30/2023, 14:20:15",0.12.85,0.000000,lumi.54ef4410001e9c6b
258,"10/30/2023, 14:20:47",0.12.85,0.500000,lumi.54ef4410001e9c6b
257,"10/30/2023, 14:22:10",0.12.85,0.000000,lumi.54ef4410001e9c6b
