,timeStamp,resourceId,value,subjectId
12,"10/27/2023, 00:16:30",0.3.85,15,lumi.4cf8cdf3c8dcfa2
11,"10/27/2023, 00:29:47",0.3.85,3,lumi.4cf8cdf3c8dcfa2
10,"10/27/2023, 01:24:36",0.3.85,3,lumi.4cf8cdf3c8dcfa2
9,"10/27/2023, 01:45:59",0.3.85,11,lumi.4cf8cdf3c8dcfa2
8,"10/27/2023, 01:49:08",0.3.85,18,lumi.4cf8cdf3c8dcfa2
7,"10/27/2023, 02:19:26",0.3.85,16,lumi.4cf8cdf3c8dcfa2
6,"10/27/2023, 02:33:50",0.3.85,0,lumi.4cf8cdf3c8dcfa2
5,"10/27/2023, 04:09:05",0.3.85,0,lumi.4cf8cdf3c8dcfa2
4,"10/27/2023, 05:03:54",0.3.85,0,lumi.4cf8cdf3c8dcfa2
3,"10/27/2023, 06:53:33",0.3.85,0,lumi.4cf8cdf3c8dcfa2
2,"10/27/2023, 07:48:22",0.3.85,0,lumi.4cf8cdf3c8dcfa2
1,"10/27/2023, 09:38:01",0.3.85,1,lumi.4cf8cdf3c8dcfa2
0,"10/27/2023, 10:32:50",0.3.85,0,lumi.4cf8cdf3c8dcfa2
