,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
0,,13.1.85,"08/05/2023, 02:30:00","{""2"":1}",lumi.158d0008f34278,4,"08/05/2023, 02:00:00"
