,timeStamp,resourceId,value,subjectId
13,"10/21/2023, 12:04:26",3.1.85,1,lumi.54ef4410003fe2da
12,"10/21/2023, 12:04:29",3.1.85,0,lumi.54ef4410003fe2da
11,"10/21/2023, 12:32:21",3.1.85,1,lumi.54ef4410003fe2da
10,"10/21/2023, 12:32:24",3.1.85,0,lumi.54ef4410003fe2da
9,"10/21/2023, 21:56:25",3.1.85,1,lumi.54ef4410003fe2da
8,"10/21/2023, 21:56:28",3.1.85,0,lumi.54ef4410003fe2da
7,"10/22/2023, 12:51:53",3.1.85,1,lumi.54ef4410003fe2da
6,"10/22/2023, 12:51:57",3.1.85,0,lumi.54ef4410003fe2da
5,"10/22/2023, 13:10:38",3.1.85,1,lumi.54ef4410003fe2da
4,"10/22/2023, 13:10:41",3.1.85,0,lumi.54ef4410003fe2da
3,"10/22/2023, 19:18:58",3.1.85,1,lumi.54ef4410003fe2da
2,"10/22/2023, 19:19:01",3.1.85,0,lumi.54ef4410003fe2da
1,"10/22/2023, 19:31:35",3.1.85,1,lumi.54ef4410003fe2da
0,"10/22/2023, 19:31:46",3.1.85,0,lumi.54ef4410003fe2da
