,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
272,,0.3.85,"09/16/2023, 02:30:00",24.666667,lumi.54ef44100065d5b3,3,"09/16/2023, 02:00:00"
271,"09/16/2023, 02:11:56",0.3.85,"09/16/2023, 02:30:00",33.000000,lumi.54ef44100065d5b3,2,"09/16/2023, 02:00:00"
270,"09/16/2023, 02:17:12",0.3.85,"09/16/2023, 02:30:00",11.000000,lumi.54ef44100065d5b3,1,"09/16/2023, 02:00:00"
269,,0.3.85,"09/16/2023, 04:00:00",26.5,lumi.54ef44100065d5b3,3,"09/16/2023, 03:30:00"
268,"09/16/2023, 03:56:22",0.3.85,"09/16/2023, 04:00:00",32.000000,lumi.54ef44100065d5b3,2,"09/16/2023, 03:30:00"
267,"09/16/2023, 03:56:17",0.3.85,"09/16/2023, 04:00:00",21.000000,lumi.54ef44100065d5b3,1,"09/16/2023, 03:30:00"
266,,0.3.85,"09/16/2023, 04:30:00",20.0,lumi.54ef44100065d5b3,3,"09/16/2023, 04:00:00"
265,"09/16/2023, 04:01:51",0.3.85,"09/16/2023, 04:30:00",36.000000,lumi.54ef44100065d5b3,2,"09/16/2023, 04:00:00"
264,"09/16/2023, 04:16:52",0.3.85,"09/16/2023, 04:30:00",0.000000,lumi.54ef44100065d5b3,1,"09/16/2023, 04:00:00"
263,,0.3.85,"09/16/2023, 06:30:00",6.0,lumi.54ef44100065d5b3,3,"09/16/2023, 06:00:00"
262,"09/16/2023, 06:17:57",0.3.85,"09/16/2023, 06:30:00",6.000000,lumi.54ef44100065d5b3,2,"09/16/2023, 06:00:00"
261,"09/16/2023, 06:17:57",0.3.85,"09/16/2023, 06:30:00",6.000000,lumi.54ef44100065d5b3,1,"09/16/2023, 06:00:00"
260,,0.3.85,"09/16/2023, 07:00:00",12.0,lumi.54ef44100065d5b3,3,"09/16/2023, 06:30:00"
259,"09/16/2023, 06:46:45",0.3.85,"09/16/2023, 07:00:00",12.000000,lumi.54ef44100065d5b3,2,"09/16/2023, 06:30:00"
258,"09/16/2023, 06:46:45",0.3.85,"09/16/2023, 07:00:00",12.000000,lumi.54ef44100065d5b3,1,"09/16/2023, 06:30:00"
257,,0.3.85,"09/16/2023, 08:00:00",3.0,lumi.54ef44100065d5b3,3,"09/16/2023, 07:30:00"
256,"09/16/2023, 07:37:28",0.3.85,"09/16/2023, 08:00:00",6.000000,lumi.54ef44100065d5b3,2,"09/16/2023, 07:30:00"
255,"09/16/2023, 07:52:44",0.3.85,"09/16/2023, 08:00:00",0.000000,lumi.54ef44100065d5b3,1,"09/16/2023, 07:30:00"
254,,0.3.85,"09/16/2023, 08:30:00",13.0,lumi.54ef44100065d5b3,3,"09/16/2023, 08:00:00"
253,"09/16/2023, 08:22:41",0.3.85,"09/16/2023, 08:30:00",20.000000,lumi.54ef44100065d5b3,2,"09/16/2023, 08:00:00"
252,"09/16/2023, 08:10:57",0.3.85,"09/16/2023, 08:30:00",6.000000,lumi.54ef44100065d5b3,1,"09/16/2023, 08:00:00"
251,,0.3.85,"09/16/2023, 09:00:00",14.333333,lumi.54ef44100065d5b3,3,"09/16/2023, 08:30:00"
250,"09/16/2023, 08:55:11",0.3.85,"09/16/2023, 09:00:00",19.000000,lumi.54ef44100065d5b3,2,"09/16/2023, 08:30:00"
249,"09/16/2023, 08:32:16",0.3.85,"09/16/2023, 09:00:00",12.000000,lumi.54ef44100065d5b3,1,"09/16/2023, 08:30:00"
248,,0.3.85,"09/16/2023, 09:30:00",152.588235,lumi.54ef44100065d5b3,3,"09/16/2023, 09:00:00"
247,"09/16/2023, 09:28:08",0.3.85,"09/16/2023, 09:30:00",420.000000,lumi.54ef44100065d5b3,2,"09/16/2023, 09:00:00"
246,"09/16/2023, 09:00:11",0.3.85,"09/16/2023, 09:30:00",26.000000,lumi.54ef44100065d5b3,1,"09/16/2023, 09:00:00"
245,,0.3.85,"09/16/2023, 10:00:00",464.48,lumi.54ef44100065d5b3,3,"09/16/2023, 09:30:00"
244,"09/16/2023, 09:34:20",0.3.85,"09/16/2023, 10:00:00",777.000000,lumi.54ef44100065d5b3,2,"09/16/2023, 09:30:00"
243,"09/16/2023, 09:47:54",0.3.85,"09/16/2023, 10:00:00",221.000000,lumi.54ef44100065d5b3,1,"09/16/2023, 09:30:00"
242,,0.3.85,"09/16/2023, 10:30:00",396.826087,lumi.54ef44100065d5b3,3,"09/16/2023, 10:00:00"
241,"09/16/2023, 10:17:12",0.3.85,"09/16/2023, 10:30:00",540.000000,lumi.54ef44100065d5b3,2,"09/16/2023, 10:00:00"
240,"09/16/2023, 10:04:48",0.3.85,"09/16/2023, 10:30:00",266.000000,lumi.54ef44100065d5b3,1,"09/16/2023, 10:00:00"
239,,0.3.85,"09/16/2023, 11:00:00",296.0,lumi.54ef44100065d5b3,3,"09/16/2023, 10:30:00"
238,"09/16/2023, 10:52:51",0.3.85,"09/16/2023, 11:00:00",502.000000,lumi.54ef44100065d5b3,2,"09/16/2023, 10:30:00"
237,"09/16/2023, 10:44:32",0.3.85,"09/16/2023, 11:00:00",144.000000,lumi.54ef44100065d5b3,1,"09/16/2023, 10:30:00"
236,,0.3.85,"09/16/2023, 11:30:00",210.285714,lumi.54ef44100065d5b3,3,"09/16/2023, 11:00:00"
235,"09/16/2023, 11:03:35",0.3.85,"09/16/2023, 11:30:00",240.000000,lumi.54ef44100065d5b3,2,"09/16/2023, 11:00:00"
234,"09/16/2023, 11:13:05",0.3.85,"09/16/2023, 11:30:00",171.000000,lumi.54ef44100065d5b3,1,"09/16/2023, 11:00:00"
233,,0.3.85,"09/16/2023, 12:00:00",243.375,lumi.54ef44100065d5b3,3,"09/16/2023, 11:30:00"
232,"09/16/2023, 11:49:54",0.3.85,"09/16/2023, 12:00:00",344.000000,lumi.54ef44100065d5b3,2,"09/16/2023, 11:30:00"
231,"09/16/2023, 11:36:20",0.3.85,"09/16/2023, 12:00:00",165.000000,lumi.54ef44100065d5b3,1,"09/16/2023, 11:30:00"
230,,0.3.85,"09/16/2023, 12:30:00",210.75,lumi.54ef44100065d5b3,3,"09/16/2023, 12:00:00"
229,"09/16/2023, 12:01:38",0.3.85,"09/16/2023, 12:30:00",248.000000,lumi.54ef44100065d5b3,2,"09/16/2023, 12:00:00"
228,"09/16/2023, 12:28:13",0.3.85,"09/16/2023, 12:30:00",177.000000,lumi.54ef44100065d5b3,1,"09/16/2023, 12:00:00"
227,,0.3.85,"09/16/2023, 13:00:00",138.5,lumi.54ef44100065d5b3,3,"09/16/2023, 12:30:00"
226,"09/16/2023, 12:30:48",0.3.85,"09/16/2023, 13:00:00",150.000000,lumi.54ef44100065d5b3,2,"09/16/2023, 12:30:00"
225,"09/16/2023, 12:54:37",0.3.85,"09/16/2023, 13:00:00",127.000000,lumi.54ef44100065d5b3,1,"09/16/2023, 12:30:00"
224,,0.3.85,"09/16/2023, 13:30:00",113.666667,lumi.54ef44100065d5b3,3,"09/16/2023, 13:00:00"
223,"09/16/2023, 13:18:22",0.3.85,"09/16/2023, 13:30:00",135.000000,lumi.54ef44100065d5b3,2,"09/16/2023, 13:00:00"
222,"09/16/2023, 13:13:12",0.3.85,"09/16/2023, 13:30:00",86.000000,lumi.54ef44100065d5b3,1,"09/16/2023, 13:00:00"
221,,0.3.85,"09/16/2023, 14:00:00",87.25,lumi.54ef44100065d5b3,3,"09/16/2023, 13:30:00"
220,"09/16/2023, 13:38:30",0.3.85,"09/16/2023, 14:00:00",110.000000,lumi.54ef44100065d5b3,2,"09/16/2023, 13:30:00"
219,"09/16/2023, 13:48:50",0.3.85,"09/16/2023, 14:00:00",64.000000,lumi.54ef44100065d5b3,1,"09/16/2023, 13:30:00"
218,,0.3.85,"09/16/2023, 14:30:00",69.0,lumi.54ef44100065d5b3,3,"09/16/2023, 14:00:00"
217,"09/16/2023, 14:22:14",0.3.85,"09/16/2023, 14:30:00",87.000000,lumi.54ef44100065d5b3,2,"09/16/2023, 14:00:00"
216,"09/16/2023, 14:18:25",0.3.85,"09/16/2023, 14:30:00",58.000000,lumi.54ef44100065d5b3,1,"09/16/2023, 14:00:00"
215,,0.3.85,"09/16/2023, 15:00:00",57.25,lumi.54ef44100065d5b3,3,"09/16/2023, 14:30:00"
214,"09/16/2023, 14:37:23",0.3.85,"09/16/2023, 15:00:00",73.000000,lumi.54ef44100065d5b3,2,"09/16/2023, 14:30:00"
213,"09/16/2023, 14:59:42",0.3.85,"09/16/2023, 15:00:00",44.000000,lumi.54ef44100065d5b3,1,"09/16/2023, 14:30:00"
212,,0.3.85,"09/16/2023, 16:00:00",40.5,lumi.54ef44100065d5b3,3,"09/16/2023, 15:30:00"
211,"09/16/2023, 15:52:35",0.3.85,"09/16/2023, 16:00:00",44.000000,lumi.54ef44100065d5b3,2,"09/16/2023, 15:30:00"
210,"09/16/2023, 15:52:05",0.3.85,"09/16/2023, 16:00:00",37.000000,lumi.54ef44100065d5b3,1,"09/16/2023, 15:30:00"
209,,0.3.85,"09/16/2023, 18:00:00",50.0,lumi.54ef44100065d5b3,3,"09/16/2023, 17:30:00"
