,timeStamp,resourceId,value,subjectId
55,"12/21/2023, 00:05:23",0.3.85,112,lumi.54ef44100065d189
54,"12/21/2023, 00:05:28",0.3.85,298,lumi.54ef44100065d189
53,"12/21/2023, 00:21:52",0.3.85,287,lumi.54ef44100065d189
52,"12/21/2023, 01:16:34",0.3.85,291,lumi.54ef44100065d189
51,"12/21/2023, 02:11:15",0.3.85,287,lumi.54ef44100065d189
50,"12/21/2023, 02:29:50",0.3.85,239,lumi.54ef44100065d189
49,"12/21/2023, 02:29:55",0.3.85,311,lumi.54ef44100065d189
48,"12/21/2023, 02:34:18",0.3.85,230,lumi.54ef44100065d189
47,"12/21/2023, 02:34:23",0.3.85,194,lumi.54ef44100065d189
46,"12/21/2023, 02:34:28",0.3.85,296,lumi.54ef44100065d189
45,"12/21/2023, 02:34:33",0.3.85,59,lumi.54ef44100065d189
44,"12/21/2023, 02:34:38",0.3.85,31,lumi.54ef44100065d189
43,"12/21/2023, 02:34:48",0.3.85,6,lumi.54ef44100065d189
42,"12/21/2023, 03:05:57",0.3.85,4,lumi.54ef44100065d189
41,"12/21/2023, 03:08:18",0.3.85,26,lumi.54ef44100065d189
40,"12/21/2023, 03:08:23",0.3.85,38,lumi.54ef44100065d189
39,"12/21/2023, 03:08:38",0.3.85,12,lumi.54ef44100065d189
38,"12/21/2023, 03:09:17",0.3.85,31,lumi.54ef44100065d189
37,"12/21/2023, 03:09:42",0.3.85,6,lumi.54ef44100065d189
36,"12/21/2023, 03:14:15",0.3.85,24,lumi.54ef44100065d189
35,"12/21/2023, 03:14:20",0.3.85,38,lumi.54ef44100065d189
34,"12/21/2023, 03:14:35",0.3.85,13,lumi.54ef44100065d189
33,"12/21/2023, 03:17:19",0.3.85,29,lumi.54ef44100065d189
32,"12/21/2023, 03:17:44",0.3.85,6,lumi.54ef44100065d189
31,"12/21/2023, 03:18:04",0.3.85,295,lumi.54ef44100065d189
30,"12/21/2023, 03:19:43",0.3.85,61,lumi.54ef44100065d189
29,"12/21/2023, 03:19:48",0.3.85,31,lumi.54ef44100065d189
28,"12/21/2023, 03:19:58",0.3.85,6,lumi.54ef44100065d189
27,"12/21/2023, 04:00:38",0.3.85,4,lumi.54ef44100065d189
26,"12/21/2023, 04:08:07",0.3.85,14,lumi.54ef44100065d189
25,"12/21/2023, 04:08:12",0.3.85,27,lumi.54ef44100065d189
24,"12/21/2023, 04:08:22",0.3.85,36,lumi.54ef44100065d189
23,"12/21/2023, 04:08:42",0.3.85,14,lumi.54ef44100065d189
22,"12/21/2023, 04:09:31",0.3.85,27,lumi.54ef44100065d189
21,"12/21/2023, 04:09:56",0.3.85,0,lumi.54ef44100065d189
20,"12/21/2023, 04:27:59",0.3.85,6,lumi.54ef44100065d189
19,"12/21/2023, 04:28:09",0.3.85,28,lumi.54ef44100065d189
18,"12/21/2023, 04:28:49",0.3.85,38,lumi.54ef44100065d189
17,"12/21/2023, 04:29:09",0.3.85,14,lumi.54ef44100065d189
16,"12/21/2023, 04:29:24",0.3.85,29,lumi.54ef44100065d189
15,"12/21/2023, 04:29:44",0.3.85,15,lumi.54ef44100065d189
14,"12/21/2023, 04:29:49",0.3.85,0,lumi.54ef44100065d189
13,"12/21/2023, 04:55:19",0.3.85,0,lumi.54ef44100065d189
12,"12/21/2023, 05:50:00",0.3.85,0,lumi.54ef44100065d189
11,"12/21/2023, 06:44:41",0.3.85,0,lumi.54ef44100065d189
10,"12/21/2023, 07:39:22",0.3.85,0,lumi.54ef44100065d189
9,"12/21/2023, 07:52:29",0.3.85,18,lumi.54ef44100065d189
8,"12/21/2023, 07:52:34",0.3.85,29,lumi.54ef44100065d189
7,"12/21/2023, 07:52:54",0.3.85,0,lumi.54ef44100065d189
6,"12/21/2023, 07:53:44",0.3.85,30,lumi.54ef44100065d189
5,"12/21/2023, 07:54:09",0.3.85,0,lumi.54ef44100065d189
4,"12/21/2023, 08:34:03",0.3.85,0,lumi.54ef44100065d189
3,"12/21/2023, 09:28:44",0.3.85,0,lumi.54ef44100065d189
2,"12/21/2023, 10:23:25",0.3.85,0,lumi.54ef44100065d189
1,"12/21/2023, 11:18:07",0.3.85,3,lumi.54ef44100065d189
0,"12/21/2023, 11:44:09",0.3.85,6,lumi.54ef44100065d189
