,timeStamp,resourceId,value,subjectId
16,"12/16/2023, 08:19:23",3.1.85,1,lumi.54ef44100051ad7c
15,"12/16/2023, 08:22:03",3.1.85,1,lumi.54ef44100051ad7c
14,"12/16/2023, 08:23:07",3.1.85,1,lumi.54ef44100051ad7c
13,"12/16/2023, 08:25:31",3.1.85,1,lumi.54ef44100051ad7c
12,"12/16/2023, 08:40:31",3.1.85,1,lumi.54ef44100051ad7c
11,"12/16/2023, 08:42:11",3.1.85,1,lumi.54ef44100051ad7c
10,"12/16/2023, 08:43:29",3.1.85,1,lumi.54ef44100051ad7c
9,"12/16/2023, 08:49:01",3.1.85,1,lumi.54ef44100051ad7c
8,"12/17/2023, 22:46:24",3.1.85,1,lumi.54ef44100051ad7c
7,"12/17/2023, 23:00:16",3.1.85,1,lumi.54ef44100051ad7c
6,"12/17/2023, 23:01:14",3.1.85,1,lumi.54ef44100051ad7c
5,"12/17/2023, 23:03:08",3.1.85,1,lumi.54ef44100051ad7c
4,"12/17/2023, 23:04:15",3.1.85,1,lumi.54ef44100051ad7c
3,"12/17/2023, 23:15:34",3.1.85,1,lumi.54ef44100051ad7c
2,"12/17/2023, 23:20:23",3.1.85,1,lumi.54ef44100051ad7c
1,"12/17/2023, 23:23:48",3.1.85,1,lumi.54ef44100051ad7c
0,"12/17/2023, 23:25:07",3.1.85,1,lumi.54ef44100051ad7c
