,timeStamp,resourceId,value,subjectId
217,"12/24/2023, 00:26:32",0.1.85,1234,lumi.54ef4410004b13a4
216,"12/24/2023, 00:26:32",0.2.85,5029,lumi.54ef4410004b13a4
215,"12/24/2023, 00:26:32",0.3.85,103400,lumi.54ef4410004b13a4
214,"12/24/2023, 00:28:24",0.3.85,103390,lumi.54ef4410004b13a4
213,"12/24/2023, 01:21:25",0.1.85,1234,lumi.54ef4410004b13a4
212,"12/24/2023, 01:21:25",0.2.85,5038,lumi.54ef4410004b13a4
211,"12/24/2023, 01:21:25",0.3.85,103400,lumi.54ef4410004b13a4
210,"12/24/2023, 01:59:07",0.3.85,103360,lumi.54ef4410004b13a4
209,"12/24/2023, 02:08:49",0.3.85,103330,lumi.54ef4410004b13a4
208,"12/24/2023, 02:16:19",0.1.85,1230,lumi.54ef4410004b13a4
207,"12/24/2023, 02:16:19",0.2.85,5044,lumi.54ef4410004b13a4
206,"12/24/2023, 02:16:19",0.3.85,103300,lumi.54ef4410004b13a4
205,"12/24/2023, 02:29:09",0.3.85,103360,lumi.54ef4410004b13a4
204,"12/24/2023, 02:43:36",0.3.85,103330,lumi.54ef4410004b13a4
203,"12/24/2023, 03:05:10",0.3.85,103300,lumi.54ef4410004b13a4
202,"12/24/2023, 03:11:12",0.1.85,1226,lumi.54ef4410004b13a4
201,"12/24/2023, 03:11:12",0.2.85,5053,lumi.54ef4410004b13a4
200,"12/24/2023, 03:11:12",0.3.85,103300,lumi.54ef4410004b13a4
199,"12/24/2023, 03:56:57",0.3.85,103270,lumi.54ef4410004b13a4
198,"12/24/2023, 04:06:06",0.1.85,1226,lumi.54ef4410004b13a4
197,"12/24/2023, 04:06:06",0.2.85,5056,lumi.54ef4410004b13a4
196,"12/24/2023, 04:06:06",0.3.85,103200,lumi.54ef4410004b13a4
195,"12/24/2023, 04:47:49",0.3.85,103240,lumi.54ef4410004b13a4
194,"12/24/2023, 05:00:59",0.1.85,1222,lumi.54ef4410004b13a4
193,"12/24/2023, 05:00:59",0.2.85,5071,lumi.54ef4410004b13a4
192,"12/24/2023, 05:00:59",0.3.85,103200,lumi.54ef4410004b13a4
191,"12/24/2023, 05:55:53",0.1.85,1217,lumi.54ef4410004b13a4
190,"12/24/2023, 05:55:53",0.2.85,5079,lumi.54ef4410004b13a4
189,"12/24/2023, 05:55:53",0.3.85,103200,lumi.54ef4410004b13a4
188,"12/24/2023, 06:20:47",0.3.85,103270,lumi.54ef4410004b13a4
187,"12/24/2023, 06:50:46",0.1.85,1217,lumi.54ef4410004b13a4
186,"12/24/2023, 06:50:46",0.2.85,5087,lumi.54ef4410004b13a4
185,"12/24/2023, 06:50:46",0.3.85,103200,lumi.54ef4410004b13a4
184,"12/24/2023, 07:11:06",0.3.85,103300,lumi.54ef4410004b13a4
183,"12/24/2023, 07:45:39",0.1.85,1212,lumi.54ef4410004b13a4
182,"12/24/2023, 07:45:39",0.2.85,5089,lumi.54ef4410004b13a4
181,"12/24/2023, 07:45:39",0.3.85,103300,lumi.54ef4410004b13a4
180,"12/24/2023, 08:26:50",0.3.85,103330,lumi.54ef4410004b13a4
179,"12/24/2023, 08:40:33",0.1.85,1223,lumi.54ef4410004b13a4
178,"12/24/2023, 08:40:33",0.2.85,5105,lumi.54ef4410004b13a4
177,"12/24/2023, 08:40:33",0.3.85,103300,lumi.54ef4410004b13a4
176,"12/24/2023, 09:00:53",0.3.85,103300,lumi.54ef4410004b13a4
175,"12/24/2023, 09:29:35",0.3.85,103330,lumi.54ef4410004b13a4
174,"12/24/2023, 09:35:26",0.1.85,1216,lumi.54ef4410004b13a4
173,"12/24/2023, 09:35:26",0.2.85,5110,lumi.54ef4410004b13a4
172,"12/24/2023, 09:35:26",0.3.85,103300,lumi.54ef4410004b13a4
171,"12/24/2023, 10:07:06",0.3.85,103360,lumi.54ef4410004b13a4
170,"12/24/2023, 10:30:20",0.1.85,1209,lumi.54ef4410004b13a4
169,"12/24/2023, 10:30:20",0.2.85,5117,lumi.54ef4410004b13a4
168,"12/24/2023, 10:30:20",0.3.85,103300,lumi.54ef4410004b13a4
167,"12/24/2023, 10:39:19",0.3.85,103330,lumi.54ef4410004b13a4
166,"12/24/2023, 10:57:26",0.1.85,1203,lumi.54ef4410004b13a4
165,"12/24/2023, 11:17:11",0.3.85,103300,lumi.54ef4410004b13a4
164,"12/24/2023, 11:25:13",0.1.85,1209,lumi.54ef4410004b13a4
163,"12/24/2023, 11:25:13",0.2.85,5123,lumi.54ef4410004b13a4
162,"12/24/2023, 11:25:13",0.3.85,103200,lumi.54ef4410004b13a4
161,"12/24/2023, 11:36:14",0.3.85,103270,lumi.54ef4410004b13a4
160,"12/24/2023, 11:55:48",0.3.85,103240,lumi.54ef4410004b13a4
159,"12/24/2023, 12:10:25",0.3.85,103210,lumi.54ef4410004b13a4
158,"12/24/2023, 12:20:07",0.1.85,1213,lumi.54ef4410004b13a4
157,"12/24/2023, 12:20:07",0.2.85,5145,lumi.54ef4410004b13a4
156,"12/24/2023, 12:20:07",0.3.85,103200,lumi.54ef4410004b13a4
155,"12/24/2023, 12:46:51",0.3.85,103180,lumi.54ef4410004b13a4
154,"12/24/2023, 13:05:30",0.3.85,103150,lumi.54ef4410004b13a4
153,"12/24/2023, 13:15:00",0.1.85,1217,lumi.54ef4410004b13a4
152,"12/24/2023, 13:15:00",0.2.85,5146,lumi.54ef4410004b13a4
151,"12/24/2023, 13:15:00",0.3.85,103100,lumi.54ef4410004b13a4
150,"12/24/2023, 13:52:20",0.3.85,103120,lumi.54ef4410004b13a4
149,"12/24/2023, 14:09:54",0.1.85,1216,lumi.54ef4410004b13a4
148,"12/24/2023, 14:09:54",0.2.85,5179,lumi.54ef4410004b13a4
147,"12/24/2023, 14:09:54",0.3.85,103100,lumi.54ef4410004b13a4
146,"12/24/2023, 14:42:29",0.3.85,103090,lumi.54ef4410004b13a4
145,"12/24/2023, 15:04:47",0.1.85,1216,lumi.54ef4410004b13a4
144,"12/24/2023, 15:04:47",0.2.85,5191,lumi.54ef4410004b13a4
143,"12/24/2023, 15:04:47",0.3.85,103000,lumi.54ef4410004b13a4
142,"12/24/2023, 15:06:06",0.3.85,103060,lumi.54ef4410004b13a4
