,timeStamp,resourceId,value,subjectId
198,"10/15/2023, 16:04:08",0.12.85,8.48,lumi.54ef44100062a003
197,"10/15/2023, 16:04:08",0.13.85,14852.74,lumi.54ef44100062a003
196,"10/15/2023, 16:10:07",0.12.85,8.63,lumi.54ef44100062a003
195,"10/15/2023, 16:10:07",0.13.85,14853.58,lumi.54ef44100062a003
194,"10/15/2023, 16:18:02",0.13.85,14854.69,lumi.54ef44100062a003
193,"10/15/2023, 16:25:55",0.12.85,8.63,lumi.54ef44100062a003
192,"10/15/2023, 16:25:55",0.13.85,14855.80,lumi.54ef44100062a003
191,"10/15/2023, 16:32:24",0.12.85,8.77,lumi.54ef44100062a003
190,"10/15/2023, 16:32:24",0.13.85,14856.71,lumi.54ef44100062a003
189,"10/15/2023, 16:39:47",0.12.85,8.77,lumi.54ef44100062a003
188,"10/15/2023, 16:39:47",0.13.85,14857.75,lumi.54ef44100062a003
187,"10/15/2023, 16:47:44",0.12.85,8.63,lumi.54ef44100062a003
186,"10/15/2023, 16:47:44",0.13.85,14858.87,lumi.54ef44100062a003
185,"10/15/2023, 16:53:32",0.12.85,8.63,lumi.54ef44100062a003
184,"10/15/2023, 16:53:32",0.13.85,14859.68,lumi.54ef44100062a003
183,"10/15/2023, 17:00:15",0.12.85,8.77,lumi.54ef44100062a003
182,"10/15/2023, 17:00:15",0.13.85,14860.62,lumi.54ef44100062a003
181,"10/15/2023, 17:07:59",0.13.85,14861.71,lumi.54ef44100062a003
180,"10/15/2023, 17:14:48",0.12.85,8.77,lumi.54ef44100062a003
179,"10/15/2023, 17:14:48",0.13.85,14862.67,lumi.54ef44100062a003
178,"10/15/2023, 17:22:36",0.12.85,8.48,lumi.54ef44100062a003
177,"10/15/2023, 17:22:36",0.13.85,14863.76,lumi.54ef44100062a003
176,"10/15/2023, 17:29:19",0.12.85,8.63,lumi.54ef44100062a003
175,"10/15/2023, 17:29:19",0.13.85,14864.71,lumi.54ef44100062a003
174,"10/15/2023, 17:36:28",0.13.85,14865.71,lumi.54ef44100062a003
173,"10/15/2023, 17:44:24",0.12.85,8.63,lumi.54ef44100062a003
172,"10/15/2023, 17:44:24",0.13.85,14866.83,lumi.54ef44100062a003
171,"10/15/2023, 17:50:35",0.12.85,8.48,lumi.54ef44100062a003
170,"10/15/2023, 17:50:35",0.13.85,14867.70,lumi.54ef44100062a003
169,"10/15/2023, 17:56:16",0.12.85,8.63,lumi.54ef44100062a003
168,"10/15/2023, 17:56:16",0.13.85,14868.50,lumi.54ef44100062a003
167,"10/15/2023, 18:02:11",0.12.85,8.63,lumi.54ef44100062a003
166,"10/15/2023, 18:02:11",0.13.85,14869.33,lumi.54ef44100062a003
165,"10/15/2023, 18:07:59",0.12.85,8.77,lumi.54ef44100062a003
164,"10/15/2023, 18:07:59",0.13.85,14870.14,lumi.54ef44100062a003
163,"10/15/2023, 18:14:21",0.12.85,8.77,lumi.54ef44100062a003
162,"10/15/2023, 18:14:21",0.13.85,14871.04,lumi.54ef44100062a003
161,"10/15/2023, 18:22:20",0.12.85,8.63,lumi.54ef44100062a003
160,"10/15/2023, 18:22:20",0.13.85,14872.16,lumi.54ef44100062a003
159,"10/15/2023, 18:28:38",0.12.85,8.77,lumi.54ef44100062a003
158,"10/15/2023, 18:28:38",0.13.85,14873.04,lumi.54ef44100062a003
157,"10/15/2023, 18:34:28",0.12.85,8.63,lumi.54ef44100062a003
156,"10/15/2023, 18:34:28",0.13.85,14873.86,lumi.54ef44100062a003
155,"10/15/2023, 18:40:48",0.12.85,8.63,lumi.54ef44100062a003
154,"10/15/2023, 18:40:48",0.13.85,14874.75,lumi.54ef44100062a003
153,"10/15/2023, 18:46:24",0.12.85,8.48,lumi.54ef44100062a003
152,"10/15/2023, 18:46:24",0.13.85,14875.54,lumi.54ef44100062a003
151,"10/15/2023, 18:52:28",0.12.85,8.63,lumi.54ef44100062a003
150,"10/15/2023, 18:52:28",0.13.85,14876.39,lumi.54ef44100062a003
149,"10/15/2023, 18:59:52",0.12.85,8.48,lumi.54ef44100062a003
148,"10/15/2023, 18:59:52",0.13.85,14877.43,lumi.54ef44100062a003
147,"10/15/2023, 19:06:17",0.12.85,8.63,lumi.54ef44100062a003
146,"10/15/2023, 19:06:17",0.13.85,14878.33,lumi.54ef44100062a003
145,"10/15/2023, 19:13:01",0.12.85,8.77,lumi.54ef44100062a003
144,"10/15/2023, 19:13:01",0.13.85,14879.28,lumi.54ef44100062a003
143,"10/15/2023, 19:20:44",0.12.85,8.77,lumi.54ef44100062a003
142,"10/15/2023, 19:20:44",0.13.85,14880.36,lumi.54ef44100062a003
141,"10/15/2023, 19:27:48",0.12.85,8.48,lumi.54ef44100062a003
140,"10/15/2023, 19:27:48",0.13.85,14881.36,lumi.54ef44100062a003
139,"10/15/2023, 19:35:57",0.12.85,8.48,lumi.54ef44100062a003
138,"10/15/2023, 19:35:57",0.13.85,14882.50,lumi.54ef44100062a003
137,"10/15/2023, 19:41:17",0.12.85,8.63,lumi.54ef44100062a003
136,"10/15/2023, 19:41:17",0.13.85,14883.25,lumi.54ef44100062a003
135,"10/15/2023, 19:47:24",0.13.85,14884.11,lumi.54ef44100062a003
134,"10/15/2023, 19:52:48",0.12.85,8.63,lumi.54ef44100062a003
133,"10/15/2023, 19:52:48",0.13.85,14884.87,lumi.54ef44100062a003
132,"10/15/2023, 19:58:03",0.12.85,8.77,lumi.54ef44100062a003
131,"10/15/2023, 19:58:03",0.13.85,14885.61,lumi.54ef44100062a003
130,"10/15/2023, 20:05:31",0.12.85,8.77,lumi.54ef44100062a003
129,"10/15/2023, 20:05:31",0.13.85,14886.66,lumi.54ef44100062a003
128,"10/15/2023, 20:13:12",0.12.85,8.48,lumi.54ef44100062a003
127,"10/15/2023, 20:13:12",0.13.85,14887.74,lumi.54ef44100062a003
126,"10/15/2023, 20:20:11",0.12.85,8.77,lumi.54ef44100062a003
