,timeStamp,resourceId,value,subjectId
15,"10/15/2023, 12:22:48",3.1.85,1,lumi.54ef4410003fd291
14,"10/15/2023, 12:22:55",3.1.85,0,lumi.54ef4410003fd291
13,"10/15/2023, 12:58:34",3.1.85,1,lumi.54ef4410003fd291
12,"10/15/2023, 12:58:39",3.1.85,0,lumi.54ef4410003fd291
11,"10/15/2023, 18:17:05",3.1.85,1,lumi.54ef4410003fd291
10,"10/15/2023, 18:17:11",3.1.85,0,lumi.54ef4410003fd291
9,"10/15/2023, 18:21:27",3.1.85,1,lumi.54ef4410003fd291
8,"10/15/2023, 18:21:33",3.1.85,0,lumi.54ef4410003fd291
7,"10/16/2023, 10:18:07",3.1.85,1,lumi.54ef4410003fd291
6,"10/16/2023, 10:18:18",3.1.85,0,lumi.54ef4410003fd291
5,"10/16/2023, 11:41:19",3.1.85,1,lumi.54ef4410003fd291
4,"10/16/2023, 11:41:24",3.1.85,0,lumi.54ef4410003fd291
3,"10/16/2023, 22:05:55",3.1.85,1,lumi.54ef4410003fd291
2,"10/16/2023, 22:06:01",3.1.85,0,lumi.54ef4410003fd291
1,"10/16/2023, 22:08:07",3.1.85,1,lumi.54ef4410003fd291
0,"10/16/2023, 22:08:10",3.1.85,0,lumi.54ef4410003fd291
