,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
263,,0.3.85,"09/19/2023, 00:30:00",211.0,lumi.54ef44100065d28b,3,"09/19/2023, 00:00:00"
262,"09/19/2023, 00:22:54",0.3.85,"09/19/2023, 00:30:00",211.000000,lumi.54ef44100065d28b,2,"09/19/2023, 00:00:00"
261,"09/19/2023, 00:22:54",0.3.85,"09/19/2023, 00:30:00",211.000000,lumi.54ef44100065d28b,1,"09/19/2023, 00:00:00"
260,,0.3.85,"09/19/2023, 02:30:00",149.5,lumi.54ef44100065d28b,3,"09/19/2023, 02:00:00"
259,"09/19/2023, 02:12:36",0.3.85,"09/19/2023, 02:30:00",211.000000,lumi.54ef44100065d28b,2,"09/19/2023, 02:00:00"
258,"09/19/2023, 02:18:06",0.3.85,"09/19/2023, 02:30:00",50.000000,lumi.54ef44100065d28b,1,"09/19/2023, 02:00:00"
257,,0.3.85,"09/19/2023, 03:30:00",209.0,lumi.54ef44100065d28b,3,"09/19/2023, 03:00:00"
256,"09/19/2023, 03:07:27",0.3.85,"09/19/2023, 03:30:00",209.000000,lumi.54ef44100065d28b,2,"09/19/2023, 03:00:00"
255,"09/19/2023, 03:07:27",0.3.85,"09/19/2023, 03:30:00",209.000000,lumi.54ef44100065d28b,1,"09/19/2023, 03:00:00"
254,,0.3.85,"09/19/2023, 04:30:00",0.0,lumi.54ef44100065d28b,3,"09/19/2023, 04:00:00"
253,"09/19/2023, 04:01:08",0.3.85,"09/19/2023, 04:30:00",0.000000,lumi.54ef44100065d28b,2,"09/19/2023, 04:00:00"
252,"09/19/2023, 04:01:08",0.3.85,"09/19/2023, 04:30:00",0.000000,lumi.54ef44100065d28b,1,"09/19/2023, 04:00:00"
251,,0.3.85,"09/19/2023, 06:30:00",11.5,lumi.54ef44100065d28b,3,"09/19/2023, 06:00:00"
250,"09/19/2023, 06:20:06",0.3.85,"09/19/2023, 06:30:00",22.000000,lumi.54ef44100065d28b,2,"09/19/2023, 06:00:00"
249,"09/19/2023, 06:20:11",0.3.85,"09/19/2023, 06:30:00",1.000000,lumi.54ef44100065d28b,1,"09/19/2023, 06:00:00"
248,,0.3.85,"09/19/2023, 07:00:00",8.0,lumi.54ef44100065d28b,3,"09/19/2023, 06:30:00"
247,"09/19/2023, 06:46:50",0.3.85,"09/19/2023, 07:00:00",8.000000,lumi.54ef44100065d28b,2,"09/19/2023, 06:30:00"
246,"09/19/2023, 06:46:50",0.3.85,"09/19/2023, 07:00:00",8.000000,lumi.54ef44100065d28b,1,"09/19/2023, 06:30:00"
245,,0.3.85,"09/19/2023, 07:30:00",15.0,lumi.54ef44100065d28b,3,"09/19/2023, 07:00:00"
244,"09/19/2023, 07:13:57",0.3.85,"09/19/2023, 07:30:00",15.000000,lumi.54ef44100065d28b,2,"09/19/2023, 07:00:00"
243,"09/19/2023, 07:13:57",0.3.85,"09/19/2023, 07:30:00",15.000000,lumi.54ef44100065d28b,1,"09/19/2023, 07:00:00"
242,,0.3.85,"09/19/2023, 08:00:00",24.333333,lumi.54ef44100065d28b,3,"09/19/2023, 07:30:00"
241,"09/19/2023, 07:51:51",0.3.85,"09/19/2023, 08:00:00",29.000000,lumi.54ef44100065d28b,2,"09/19/2023, 07:30:00"
240,"09/19/2023, 07:41:41",0.3.85,"09/19/2023, 08:00:00",22.000000,lumi.54ef44100065d28b,1,"09/19/2023, 07:30:00"
239,,0.3.85,"09/19/2023, 08:30:00",43.333333,lumi.54ef44100065d28b,3,"09/19/2023, 08:00:00"
238,"09/19/2023, 08:21:21",0.3.85,"09/19/2023, 08:30:00",51.000000,lumi.54ef44100065d28b,2,"09/19/2023, 08:00:00"
237,"09/19/2023, 08:03:29",0.3.85,"09/19/2023, 08:30:00",36.000000,lumi.54ef44100065d28b,1,"09/19/2023, 08:00:00"
236,,0.3.85,"09/19/2023, 09:00:00",44.0,lumi.54ef44100065d28b,3,"09/19/2023, 08:30:00"
235,"09/19/2023, 08:36:33",0.3.85,"09/19/2023, 09:00:00",51.000000,lumi.54ef44100065d28b,2,"09/19/2023, 08:30:00"
234,"09/19/2023, 08:53:02",0.3.85,"09/19/2023, 09:00:00",37.000000,lumi.54ef44100065d28b,1,"09/19/2023, 08:30:00"
233,,0.3.85,"09/19/2023, 09:30:00",62.666667,lumi.54ef44100065d28b,3,"09/19/2023, 09:00:00"
232,"09/19/2023, 09:18:22",0.3.85,"09/19/2023, 09:30:00",74.000000,lumi.54ef44100065d28b,2,"09/19/2023, 09:00:00"
231,"09/19/2023, 09:00:20",0.3.85,"09/19/2023, 09:30:00",52.000000,lumi.54ef44100065d28b,1,"09/19/2023, 09:00:00"
230,,0.3.85,"09/19/2023, 10:00:00",58.916667,lumi.54ef44100065d28b,3,"09/19/2023, 09:30:00"
229,"09/19/2023, 09:55:31",0.3.85,"09/19/2023, 10:00:00",80.000000,lumi.54ef44100065d28b,2,"09/19/2023, 09:30:00"
228,"09/19/2023, 09:55:21",0.3.85,"09/19/2023, 10:00:00",35.000000,lumi.54ef44100065d28b,1,"09/19/2023, 09:30:00"
227,,0.3.85,"09/19/2023, 10:30:00",43.8,lumi.54ef44100065d28b,3,"09/19/2023, 10:00:00"
226,"09/19/2023, 10:12:58",0.3.85,"09/19/2023, 10:30:00",69.000000,lumi.54ef44100065d28b,2,"09/19/2023, 10:00:00"
225,"09/19/2023, 10:09:29",0.3.85,"09/19/2023, 10:30:00",20.000000,lumi.54ef44100065d28b,1,"09/19/2023, 10:00:00"
224,,0.3.85,"09/19/2023, 11:00:00",82.5,lumi.54ef44100065d28b,3,"09/19/2023, 10:30:00"
223,"09/19/2023, 10:51:52",0.3.85,"09/19/2023, 11:00:00",97.000000,lumi.54ef44100065d28b,2,"09/19/2023, 10:30:00"
222,"09/19/2023, 10:38:45",0.3.85,"09/19/2023, 11:00:00",69.000000,lumi.54ef44100065d28b,1,"09/19/2023, 10:30:00"
221,,0.3.85,"09/19/2023, 11:30:00",89.5,lumi.54ef44100065d28b,3,"09/19/2023, 11:00:00"
