,timeStamp,resourceId,value,subjectId
11,"11/18/2023, 12:03:58",3.1.85,1,lumi.54ef4410003fd291
10,"11/18/2023, 12:04:09",3.1.85,0,lumi.54ef4410003fd291
9,"11/18/2023, 23:13:03",3.1.85,1,lumi.54ef4410003fd291
8,"11/18/2023, 23:13:08",3.1.85,0,lumi.54ef4410003fd291
7,"11/19/2023, 11:29:30",3.1.85,1,lumi.54ef4410003fd291
6,"11/19/2023, 11:29:35",3.1.85,0,lumi.54ef4410003fd291
5,"11/19/2023, 11:55:58",3.1.85,1,lumi.54ef4410003fd291
4,"11/19/2023, 11:56:02",3.1.85,0,lumi.54ef4410003fd291
3,"11/19/2023, 19:10:21",3.1.85,1,lumi.54ef4410003fd291
2,"11/19/2023, 19:10:29",3.1.85,0,lumi.54ef4410003fd291
1,"11/19/2023, 23:52:42",3.1.85,1,lumi.54ef4410003fd291
0,"11/19/2023, 23:52:47",3.1.85,0,lumi.54ef4410003fd291
