,timeStamp,resourceId,value,subjectId
17,"10/11/2023, 08:32:05",3.1.85,1,lumi.54ef4410003fe7bf
16,"10/11/2023, 08:33:17",3.1.85,0,lumi.54ef4410003fe7bf
15,"10/11/2023, 19:11:55",3.1.85,1,lumi.54ef4410003fe7bf
14,"10/11/2023, 19:12:18",3.1.85,0,lumi.54ef4410003fe7bf
13,"10/11/2023, 19:20:17",3.1.85,1,lumi.54ef4410003fe7bf
12,"10/11/2023, 19:20:27",3.1.85,0,lumi.54ef4410003fe7bf
11,"10/11/2023, 19:20:27",3.1.85,1,lumi.54ef4410003fe7bf
10,"10/11/2023, 19:20:27",3.1.85,0,lumi.54ef4410003fe7bf
9,"10/11/2023, 19:20:37",3.1.85,1,lumi.54ef4410003fe7bf
8,"10/11/2023, 19:20:50",3.1.85,0,lumi.54ef4410003fe7bf
7,"10/11/2023, 21:20:49",3.1.85,1,lumi.54ef4410003fe7bf
6,"10/11/2023, 21:21:02",3.1.85,0,lumi.54ef4410003fe7bf
5,"10/12/2023, 08:30:47",3.1.85,1,lumi.54ef4410003fe7bf
4,"10/12/2023, 08:31:21",3.1.85,0,lumi.54ef4410003fe7bf
3,"10/12/2023, 20:54:28",3.1.85,1,lumi.54ef4410003fe7bf
2,"10/12/2023, 20:59:46",3.1.85,0,lumi.54ef4410003fe7bf
1,"10/12/2023, 21:02:03",3.1.85,1,lumi.54ef4410003fe7bf
0,"10/12/2023, 21:02:14",3.1.85,0,lumi.54ef4410003fe7bf
