,timeStamp,resourceId,value,subjectId
147,"10/11/2023, 00:52:41",3.1.85,1,lumi.54ef44100051b1dc
146,"10/11/2023, 01:12:04",3.1.85,1,lumi.54ef44100051b1dc
145,"10/11/2023, 01:35:51",3.1.85,1,lumi.54ef44100051b1dc
144,"10/11/2023, 02:26:27",3.1.85,1,lumi.54ef44100051b1dc
143,"10/11/2023, 02:30:16",3.1.85,1,lumi.54ef44100051b1dc
142,"10/11/2023, 02:48:58",3.1.85,1,lumi.54ef44100051b1dc
141,"10/11/2023, 03:22:23",3.1.85,1,lumi.54ef44100051b1dc
140,"10/11/2023, 03:26:53",3.1.85,1,lumi.54ef44100051b1dc
139,"10/11/2023, 03:37:41",3.1.85,1,lumi.54ef44100051b1dc
138,"10/11/2023, 04:13:58",3.1.85,1,lumi.54ef44100051b1dc
137,"10/11/2023, 04:15:33",3.1.85,1,lumi.54ef44100051b1dc
136,"10/11/2023, 04:16:56",3.1.85,1,lumi.54ef44100051b1dc
135,"10/11/2023, 04:19:17",3.1.85,1,lumi.54ef44100051b1dc
134,"10/11/2023, 04:29:47",3.1.85,1,lumi.54ef44100051b1dc
133,"10/11/2023, 04:32:37",3.1.85,1,lumi.54ef44100051b1dc
132,"10/11/2023, 04:47:35",3.1.85,1,lumi.54ef44100051b1dc
131,"10/11/2023, 05:49:54",3.1.85,1,lumi.54ef44100051b1dc
130,"10/11/2023, 05:52:16",3.1.85,1,lumi.54ef44100051b1dc
129,"10/11/2023, 06:12:04",3.1.85,1,lumi.54ef44100051b1dc
128,"10/11/2023, 06:32:06",3.1.85,1,lumi.54ef44100051b1dc
127,"10/11/2023, 06:52:05",3.1.85,1,lumi.54ef44100051b1dc
126,"10/11/2023, 06:54:09",3.1.85,1,lumi.54ef44100051b1dc
125,"10/11/2023, 06:55:45",3.1.85,1,lumi.54ef44100051b1dc
124,"10/11/2023, 06:56:43",3.1.85,1,lumi.54ef44100051b1dc
123,"10/11/2023, 06:59:41",3.1.85,1,lumi.54ef44100051b1dc
122,"10/11/2023, 07:02:09",3.1.85,1,lumi.54ef44100051b1dc
121,"10/11/2023, 07:03:35",3.1.85,1,lumi.54ef44100051b1dc
120,"10/11/2023, 07:05:11",3.1.85,1,lumi.54ef44100051b1dc
119,"10/11/2023, 07:07:52",3.1.85,1,lumi.54ef44100051b1dc
118,"10/11/2023, 07:12:34",3.1.85,1,lumi.54ef44100051b1dc
117,"10/11/2023, 07:15:05",3.1.85,1,lumi.54ef44100051b1dc
116,"10/11/2023, 07:16:03",3.1.85,1,lumi.54ef44100051b1dc
115,"10/11/2023, 07:24:37",3.1.85,1,lumi.54ef44100051b1dc
114,"10/11/2023, 07:31:32",3.1.85,1,lumi.54ef44100051b1dc
113,"10/11/2023, 07:32:41",3.1.85,1,lumi.54ef44100051b1dc
112,"10/11/2023, 07:34:07",3.1.85,1,lumi.54ef44100051b1dc
111,"10/11/2023, 07:35:14",3.1.85,1,lumi.54ef44100051b1dc
110,"10/11/2023, 07:36:22",3.1.85,1,lumi.54ef44100051b1dc
109,"10/11/2023, 07:37:26",3.1.85,1,lumi.54ef44100051b1dc
108,"10/11/2023, 07:39:36",3.1.85,1,lumi.54ef44100051b1dc
107,"10/11/2023, 07:40:43",3.1.85,1,lumi.54ef44100051b1dc
106,"10/11/2023, 07:43:36",3.1.85,1,lumi.54ef44100051b1dc
105,"10/11/2023, 07:44:53",3.1.85,1,lumi.54ef44100051b1dc
104,"10/11/2023, 07:53:03",3.1.85,1,lumi.54ef44100051b1dc
103,"10/11/2023, 07:55:30",3.1.85,1,lumi.54ef44100051b1dc
102,"10/11/2023, 07:57:02",3.1.85,1,lumi.54ef44100051b1dc
101,"10/11/2023, 08:01:55",3.1.85,1,lumi.54ef44100051b1dc
100,"10/11/2023, 08:22:48",3.1.85,1,lumi.54ef44100051b1dc
99,"10/11/2023, 08:25:07",3.1.85,1,lumi.54ef44100051b1dc
98,"10/11/2023, 08:27:09",3.1.85,1,lumi.54ef44100051b1dc
97,"10/11/2023, 08:28:16",3.1.85,1,lumi.54ef44100051b1dc
96,"10/11/2023, 08:29:37",3.1.85,1,lumi.54ef44100051b1dc
95,"10/11/2023, 22:43:21",3.1.85,1,lumi.54ef44100051b1dc
94,"10/11/2023, 22:50:48",3.1.85,1,lumi.54ef44100051b1dc
93,"10/11/2023, 23:12:40",3.1.85,1,lumi.54ef44100051b1dc
92,"10/11/2023, 23:13:59",3.1.85,1,lumi.54ef44100051b1dc
91,"10/11/2023, 23:19:57",3.1.85,1,lumi.54ef44100051b1dc
90,"10/11/2023, 23:20:56",3.1.85,1,lumi.54ef44100051b1dc
89,"10/11/2023, 23:38:53",3.1.85,1,lumi.54ef44100051b1dc
88,"10/11/2023, 23:42:35",3.1.85,1,lumi.54ef44100051b1dc
87,"10/11/2023, 23:45:18",3.1.85,1,lumi.54ef44100051b1dc
86,"10/11/2023, 23:46:17",3.1.85,1,lumi.54ef44100051b1dc
85,"10/11/2023, 23:49:10",3.1.85,1,lumi.54ef44100051b1dc
84,"10/11/2023, 23:58:21",3.1.85,1,lumi.54ef44100051b1dc
83,"10/11/2023, 23:59:23",3.1.85,1,lumi.54ef44100051b1dc
82,"10/12/2023, 00:00:37",3.1.85,1,lumi.54ef44100051b1dc
81,"10/12/2023, 00:01:52",3.1.85,1,lumi.54ef44100051b1dc
80,"10/12/2023, 00:07:00",3.1.85,1,lumi.54ef44100051b1dc
79,"10/12/2023, 00:08:40",3.1.85,1,lumi.54ef44100051b1dc
78,"10/12/2023, 00:24:15",3.1.85,1,lumi.54ef44100051b1dc
77,"10/12/2023, 00:25:14",3.1.85,1,lumi.54ef44100051b1dc
76,"10/12/2023, 00:32:25",3.1.85,1,lumi.54ef44100051b1dc
75,"10/12/2023, 00:39:08",3.1.85,1,lumi.54ef44100051b1dc
74,"10/12/2023, 00:40:07",3.1.85,1,lumi.54ef44100051b1dc
73,"10/12/2023, 00:41:56",3.1.85,1,lumi.54ef44100051b1dc
72,"10/12/2023, 00:43:09",3.1.85,1,lumi.54ef44100051b1dc
71,"10/12/2023, 00:44:29",3.1.85,1,lumi.54ef44100051b1dc
70,"10/12/2023, 00:45:29",3.1.85,1,lumi.54ef44100051b1dc
69,"10/12/2023, 00:48:11",3.1.85,1,lumi.54ef44100051b1dc
68,"10/12/2023, 00:54:04",3.1.85,1,lumi.54ef44100051b1dc
67,"10/12/2023, 00:56:56",3.1.85,1,lumi.54ef44100051b1dc
66,"10/12/2023, 01:58:14",3.1.85,1,lumi.54ef44100051b1dc
65,"10/12/2023, 02:00:01",3.1.85,1,lumi.54ef44100051b1dc
64,"10/12/2023, 02:35:50",3.1.85,1,lumi.54ef44100051b1dc
63,"10/12/2023, 02:47:09",3.1.85,1,lumi.54ef44100051b1dc
62,"10/12/2023, 02:57:37",3.1.85,1,lumi.54ef44100051b1dc
61,"10/12/2023, 03:02:51",3.1.85,1,lumi.54ef44100051b1dc
60,"10/12/2023, 03:25:28",3.1.85,1,lumi.54ef44100051b1dc
59,"10/12/2023, 03:46:39",3.1.85,1,lumi.54ef44100051b1dc
58,"10/12/2023, 03:57:50",3.1.85,1,lumi.54ef44100051b1dc
57,"10/12/2023, 04:35:05",3.1.85,1,lumi.54ef44100051b1dc
56,"10/12/2023, 04:50:01",3.1.85,1,lumi.54ef44100051b1dc
55,"10/12/2023, 04:54:53",3.1.85,1,lumi.54ef44100051b1dc
54,"10/12/2023, 04:57:37",3.1.85,1,lumi.54ef44100051b1dc
53,"10/12/2023, 05:07:55",3.1.85,1,lumi.54ef44100051b1dc
52,"10/12/2023, 05:19:12",3.1.85,1,lumi.54ef44100051b1dc
51,"10/12/2023, 06:01:18",3.1.85,1,lumi.54ef44100051b1dc
50,"10/12/2023, 06:03:04",3.1.85,1,lumi.54ef44100051b1dc
49,"10/12/2023, 06:06:08",3.1.85,1,lumi.54ef44100051b1dc
48,"10/12/2023, 06:08:13",3.1.85,1,lumi.54ef44100051b1dc
47,"10/12/2023, 06:11:41",3.1.85,1,lumi.54ef44100051b1dc
46,"10/12/2023, 06:12:56",3.1.85,1,lumi.54ef44100051b1dc
45,"10/12/2023, 06:14:09",3.1.85,1,lumi.54ef44100051b1dc
44,"10/12/2023, 06:15:23",3.1.85,1,lumi.54ef44100051b1dc
43,"10/12/2023, 06:16:23",3.1.85,1,lumi.54ef44100051b1dc
42,"10/12/2023, 06:17:28",3.1.85,1,lumi.54ef44100051b1dc
41,"10/12/2023, 06:19:46",3.1.85,1,lumi.54ef44100051b1dc
40,"10/12/2023, 06:20:58",3.1.85,1,lumi.54ef44100051b1dc
39,"10/12/2023, 06:23:08",3.1.85,1,lumi.54ef44100051b1dc
38,"10/12/2023, 06:24:47",3.1.85,1,lumi.54ef44100051b1dc
37,"10/12/2023, 06:25:47",3.1.85,1,lumi.54ef44100051b1dc
36,"10/12/2023, 06:26:45",3.1.85,1,lumi.54ef44100051b1dc
35,"10/12/2023, 06:29:12",3.1.85,1,lumi.54ef44100051b1dc
34,"10/12/2023, 06:30:22",3.1.85,1,lumi.54ef44100051b1dc
33,"10/12/2023, 06:58:39",3.1.85,1,lumi.54ef44100051b1dc
32,"10/12/2023, 07:01:54",3.1.85,1,lumi.54ef44100051b1dc
31,"10/12/2023, 07:08:21",3.1.85,1,lumi.54ef44100051b1dc
30,"10/12/2023, 07:13:43",3.1.85,1,lumi.54ef44100051b1dc
29,"10/12/2023, 07:15:08",3.1.85,1,lumi.54ef44100051b1dc
28,"10/12/2023, 07:39:37",3.1.85,1,lumi.54ef44100051b1dc
27,"10/12/2023, 07:46:19",3.1.85,1,lumi.54ef44100051b1dc
