,timeStamp,resourceId,value,subjectId
35,"10/11/2023, 12:00:40",0.3.85,49,lumi.4cf8cdf3c8dcfa2
34,"10/11/2023, 12:00:45",0.3.85,42,lumi.4cf8cdf3c8dcfa2
33,"10/11/2023, 12:01:00",0.3.85,34,lumi.4cf8cdf3c8dcfa2
32,"10/11/2023, 12:01:35",0.3.85,23,lumi.4cf8cdf3c8dcfa2
31,"10/11/2023, 12:02:35",0.3.85,32,lumi.4cf8cdf3c8dcfa2
30,"10/11/2023, 12:02:49",0.3.85,44,lumi.4cf8cdf3c8dcfa2
29,"10/11/2023, 12:03:00",0.3.85,52,lumi.4cf8cdf3c8dcfa2
28,"10/11/2023, 12:06:49",0.3.85,41,lumi.4cf8cdf3c8dcfa2
27,"10/11/2023, 12:06:59",0.3.85,34,lumi.4cf8cdf3c8dcfa2
26,"10/11/2023, 12:07:33",0.3.85,43,lumi.4cf8cdf3c8dcfa2
25,"10/11/2023, 12:08:03",0.3.85,51,lumi.4cf8cdf3c8dcfa2
24,"10/11/2023, 12:16:21",0.3.85,43,lumi.4cf8cdf3c8dcfa2
23,"10/11/2023, 12:16:31",0.3.85,36,lumi.4cf8cdf3c8dcfa2
22,"10/11/2023, 12:16:36",0.3.85,45,lumi.4cf8cdf3c8dcfa2
21,"10/11/2023, 12:17:56",0.3.85,56,lumi.4cf8cdf3c8dcfa2
20,"10/11/2023, 12:38:46",0.3.85,51,lumi.4cf8cdf3c8dcfa2
19,"10/11/2023, 13:27:27",0.3.85,7,lumi.4cf8cdf3c8dcfa2
18,"10/11/2023, 13:27:32",0.3.85,1,lumi.4cf8cdf3c8dcfa2
17,"10/11/2023, 15:23:14",0.3.85,0,lumi.4cf8cdf3c8dcfa2
16,"10/11/2023, 16:18:04",0.3.85,0,lumi.4cf8cdf3c8dcfa2
15,"10/11/2023, 17:12:53",0.3.85,0,lumi.4cf8cdf3c8dcfa2
14,"10/11/2023, 17:36:34",0.3.85,22,lumi.4cf8cdf3c8dcfa2
13,"10/11/2023, 17:36:54",0.3.85,29,lumi.4cf8cdf3c8dcfa2
12,"10/11/2023, 17:37:24",0.3.85,36,lumi.4cf8cdf3c8dcfa2
11,"10/11/2023, 17:39:29",0.3.85,24,lumi.4cf8cdf3c8dcfa2
10,"10/11/2023, 17:39:39",0.3.85,34,lumi.4cf8cdf3c8dcfa2
9,"10/11/2023, 17:41:28",0.3.85,41,lumi.4cf8cdf3c8dcfa2
8,"10/11/2023, 17:42:38",0.3.85,5,lumi.4cf8cdf3c8dcfa2
7,"10/11/2023, 19:02:31",0.3.85,0,lumi.4cf8cdf3c8dcfa2
6,"10/11/2023, 19:57:20",0.3.85,0,lumi.4cf8cdf3c8dcfa2
5,"10/11/2023, 21:46:58",0.3.85,0,lumi.4cf8cdf3c8dcfa2
4,"10/11/2023, 22:19:58",0.3.85,20,lumi.4cf8cdf3c8dcfa2
3,"10/11/2023, 22:20:17",0.3.85,28,lumi.4cf8cdf3c8dcfa2
2,"10/11/2023, 22:20:52",0.3.85,35,lumi.4cf8cdf3c8dcfa2
1,"10/11/2023, 23:36:36",0.3.85,39,lumi.4cf8cdf3c8dcfa2
0,"10/11/2023, 23:48:21",0.3.85,5,lumi.4cf8cdf3c8dcfa2
