,timeStamp,resourceId,value,subjectId
17,"11/30/2023, 13:13:38",3.1.85,1,lumi.54ef4410003fe821
16,"11/30/2023, 13:13:43",3.1.85,0,lumi.54ef4410003fe821
15,"11/30/2023, 18:21:04",3.1.85,1,lumi.54ef4410003fe821
14,"11/30/2023, 18:21:14",3.1.85,0,lumi.54ef4410003fe821
13,"11/30/2023, 19:14:17",3.1.85,1,lumi.54ef4410003fe821
12,"11/30/2023, 19:14:22",3.1.85,0,lumi.54ef4410003fe821
11,"11/30/2023, 19:47:50",3.1.85,1,lumi.54ef4410003fe821
10,"11/30/2023, 19:47:55",3.1.85,0,lumi.54ef4410003fe821
9,"11/30/2023, 19:49:02",3.1.85,1,lumi.54ef4410003fe821
8,"11/30/2023, 19:49:06",3.1.85,0,lumi.54ef4410003fe821
7,"12/01/2023, 08:24:24",3.1.85,1,lumi.54ef4410003fe821
6,"12/01/2023, 08:24:57",3.1.85,0,lumi.54ef4410003fe821
5,"12/01/2023, 20:59:52",3.1.85,1,lumi.54ef4410003fe821
4,"12/01/2023, 21:00:05",3.1.85,0,lumi.54ef4410003fe821
3,"12/01/2023, 22:54:43",3.1.85,1,lumi.54ef4410003fe821
2,"12/01/2023, 22:54:50",3.1.85,0,lumi.54ef4410003fe821
1,"12/01/2023, 23:08:20",3.1.85,1,lumi.54ef4410003fe821
0,"12/01/2023, 23:08:26",3.1.85,0,lumi.54ef4410003fe821
