,timeStamp,resourceId,value,subjectId
14,"11/30/2023, 00:20:17",0.3.85,181,lumi.54ef44100065d2f0
13,"11/30/2023, 00:45:27",0.3.85,47,lumi.54ef44100065d2f0
12,"11/30/2023, 00:45:32",0.3.85,0,lumi.54ef44100065d2f0
11,"11/30/2023, 02:09:52",0.3.85,0,lumi.54ef44100065d2f0
10,"11/30/2023, 03:04:39",0.3.85,0,lumi.54ef44100065d2f0
9,"11/30/2023, 04:54:14",0.3.85,0,lumi.54ef44100065d2f0
8,"11/30/2023, 05:49:01",0.3.85,0,lumi.54ef44100065d2f0
7,"11/30/2023, 07:38:36",0.3.85,0,lumi.54ef44100065d2f0
6,"11/30/2023, 08:33:23",0.3.85,5,lumi.54ef44100065d2f0
5,"11/30/2023, 09:28:11",0.3.85,9,lumi.54ef44100065d2f0
4,"11/30/2023, 09:36:01",0.3.85,172,lumi.54ef44100065d2f0
3,"11/30/2023, 09:59:00",0.3.85,57,lumi.54ef44100065d2f0
2,"11/30/2023, 09:59:05",0.3.85,164,lumi.54ef44100065d2f0
1,"11/30/2023, 10:22:59",0.3.85,191,lumi.54ef44100065d2f0
0,"11/30/2023, 11:17:46",0.3.85,180,lumi.54ef44100065d2f0
